股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
301305,朗坤环境,0.9,78181,0.05,21.5,6249443,1.8,,6249443,10418411,-4168968,绿色电力、电力,1.75,65828580,1203081606,1.1361,0
601200,上海环境,4.0,181976,-0.1,9.81,3944628,-0.91,,3944628,9112924,-5168296,垃圾发电、破净股概念,-0.81,42301461,5312421223,0.840887,0
000826,启迪环境,1.1,258400,0.0,3.27,2547589,1.24,,2547589,22452911,-19905322,固废处理、垃圾发电,1.24,105583727,3614410271,1.40414,-3301691
300190,维尔利,0.6,13408,0.48,4.15,1549804,-0.48,,1549804,1926705,-376901,生物质能、破净股概念,-0.95,13843871,2075439943,0.832737,0
301468,博盈特焊,0.6,552610,-0.53,38.47,995196,1.1,,995196,15709332,-14714136,垃圾分类、核电,1.64,126058215,1204076146,1.25019,0
000967,盈峰环境,11.7,214335,-0.4,4.93,753794,-0.8,,753794,1548640,-794846,机器人概念、垃圾发电,-0.4,30129210,5378693030,0.720599,0
603686,福龙马  ,3.2,85075,-0.1,10.07,527294,-1.85,,527294,1480989,-953695,机器人概念、垃圾分类,-1.76,29458857,3413119804,0.790518,0
002645,华宏科技,0.3,25512,0.38,10.43,274209,-1.51,,274209,5225762,-4951553,固废处理、并购重组,-1.88,35344648,2890962802,1.02536,0
300385,雪浪环境,0.3,20608,0.78,6.3,0,-1.41,,0,0,0,环保、有色金属,-2.17,9508556,1088903403,0.758163,0
600217,中再资环,0.2,10824,0.0,4.9,-1019924,-0.41,,-1019924,1511706,-2531630,固废处理、垃圾分类,-0.41,16352779,4044691023,0.620263,0
601330,绿色动力,1.2,134250,-0.53,7.53,-1181075,-0.13,,-1181075,750787,-1931862,垃圾发电、垃圾分类,0.4,15499484,2340085446,0.539269,0
300262,*ST巴安,2.4,411012,0.0,2.95,-1401435,0.34,,-1401435,6883955,-8285390,ST板块、天然气,0.34,57950954,1277990769,1.47742,0
002358,森源电气,2.7,344709,-0.43,4.63,-4675075,0.43,,-4675075,4191451,-8866526,电气设备、算力,0.87,51169437,3282989163,1.20486,0
300536,*ST农尚,4.8,616630,-0.92,16.23,-5371720,-0.12,,-5371720,30238893,-35610613,ST板块、园林,0.81,141887817,3703581474,1.53482,0
000680,山推股份,6.8,273493,-0.56,5.18,-5708144,-2.63,,-5708144,11633241,-17341385,专用设备、一带一路,-2.08,79789581,4568818320,1.11429,0
300779,惠城环保,0.4,518510,-0.44,53.33,-6410771,-2.72,,-6410771,19535429,-25946200,环保、垃圾分类,-2.29,153053208,4511773495,0.593288,0
300376,ST易事特,0.7,93010,-0.3,6.49,-11484486,-1.22,,-11484486,11662296,-23146782,ST板块、第三代半导体,-0.92,72218343,6453701118,0.89663,0
000035,中国天楹,1.4,666535,0.0,5.37,-15357441,-1.47,,-15357441,7792017,-23149458,机器人概念、垃圾发电,-1.47,82994735,10075540740,0.576589,0
002340,格林美,0.6,186900,0.0,6.94,-17442173,-0.86,,-17442173,21604037,-39046210,汽车拆解、电池回收,-0.86,143263499,32236957341,0.705899,-5551999
002663,普邦股份,19.0,8385498,-1.88,2.06,-21870250,-3.29,,-21870250,28324440,-50194690,韧性城市、土壤修复,-1.44,240582731,2034732441,1.91153,0
