股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002806,华锋股份,1.4,108345,-0.26,11.68,14244107,0.0,,14244107,23142991,-8898884,汽车零部件、储能,0.26,69481575,1457233956,1.61652,0
300001,特锐德,2.0,1218666,0.65,19.95,9623495,-0.15,,9623495,38592541,-28969046,汽车充电、锂电池,-0.8,132627148,12767331366,0.858832,-3628773
301439,泓淋电力,0.9,91520,-0.51,18.08,9438523,2.2,,9438523,19193904,-9755381,充电桩、消费电子,2.73,93933636,1668183184,1.62886,0
300414,中光防雷,0.8,54280,-0.54,9.16,3707898,-0.97,,3707898,5232936,-1525038,华为概念、西部大开发,-0.43,27387727,1589402170,0.772096,0
603528,多伦科技,0.4,85767,0.26,7.61,2406147,0.53,,2406147,5556228,-3150081,机器人概念、芯片,0.26,39786196,1758310739,0.649795,0
300351,永贵电器,4.9,186067,0.14,13.96,1832905,-0.07,,1832905,10314389,-8481484,华为超充、汽车充电,-0.21,44521459,2695861684,0.653601,0
002364,中恒电气,1.1,62560,-0.13,7.78,1637984,-0.64,,1637984,2173510,-535526,阿里系AI、储能,-0.51,21837768,2527194802,0.721246,0
300843,胜蓝股份,0.0,7524,-0.37,18.8,0,-0.42,,0,0,0,高速连接、低空经济,-0.05,11241742,2663025734,0.678644,0
301180,万祥科技,0.2,41575,-0.18,16.51,-53651,-0.9,,-53651,461186,-514837,苹果概念、高压快充,-0.72,9701218,955367693,0.701978,0
600405,动力源  ,0.7,31212,0.0,5.72,-85514,-1.04,,-85514,5030718,-5116232,电源、汽车类,-1.04,24415613,2809174357,0.750997,0
300530,领湃科技,0.0,4356,0.88,21.15,-290760,-2.04,,-290760,386130,-676890,固态电池、锂电池,-2.89,9794687,1625866300,1.0011,0
300484,蓝海华腾,0.1,12710,0.79,12.46,-491937,-1.19,,-491937,2780757,-3272694,固态电池、新能源汽车,-1.97,28295692,1897711160,1.00813,0
300648,星云股份,0.7,83580,-0.32,27.68,-565754,-0.97,,-565754,2503993,-3069747,固态电池、工商业储能,-0.65,29918688,2178010885,0.736732,0
002953,日丰股份,1.5,128760,-0.68,11.58,-739137,-0.86,,-739137,987349,-1726486,高压快充、化工,-0.17,23171480,1775297636,0.745396,0
300491,通合科技,2.2,335270,0.47,25.45,-1428872,-0.86,,-1428872,8222159,-9651031,换电站、充电桩,-1.32,66967109,3097958637,0.802109,0
300745,欣锐科技,8.2,385209,-0.13,38.2,-1775420,-1.95,,-1775420,13331881,-15107301,比亚迪产业链、氢能源,-1.82,84626198,3549336131,0.555458,0
002993,奥海科技,2.9,894696,-1.74,34.54,-1861795,0.14,,-1861795,2445134,-4306929,电源、工商业储能,1.92,51851238,3502001965,0.605163,0
002686,亿利达,3.5,52488,0.47,6.37,-1955277,-1.24,,-1955277,1402770,-3358047,腾讯系AI 、病毒防治,-1.7,22125247,1906550856,1.01372,0
688567,孚能科技,0.3,65511,-0.23,22.1,-2183443,-0.14,,-2183443,3588916,-5772359,锂电池、高压快充,0.09,47527333,17971262607,0.261607,0
002358,森源电气,2.7,344709,-0.43,4.63,-4675075,0.43,,-4675075,4191451,-8866526,电气设备、算力,0.87,51169437,3282989163,1.20486,0
300713,英可瑞,0.5,98748,-0.21,18.72,-5106241,-1.63,,-5106241,3027687,-8133928,充电桩、电气设备,-1.42,47532834,1169042602,0.888409,0
300444,双杰电气,0.8,182369,-0.31,6.46,-5219334,-0.77,,-5219334,7451656,-12670990,华为超充、汽车充电,-0.46,69531599,3270357384,0.666662,0
002922,伊戈尔,2.2,372650,-0.75,14.45,-5238783,-1.1,,-5238783,11417282,-16656065,数据中心、算力,-0.34,97265978,2692962419,0.604515,0
002130,沃尔核材,0.7,934124,-0.57,6.92,-6565707,-0.86,,-6565707,11080862,-17646569,高速连接、核电,-0.29,83987476,7029405011,0.340906,0
300062,中能电气,1.3,186120,0.3,6.44,-7269296,-2.13,,-7269296,1343397,-8612693,光储充一体化、锂电池,-2.42,44803761,2058046918,0.605125,0
688208,道通科技,0.3,123918,-0.7,28.23,-7472350,-1.64,,-7472350,16704532,-24176882,充电桩、汽车零部件,-0.95,112363343,7873955047,1.03884,0
002339,积成电子,2.3,244278,-0.14,7.28,-7637153,-1.49,,-7637153,10186747,-17823900,充电桩、碳中和,-1.36,78594210,2891246967,0.880382,0
300222,科大智能,7.7,479250,-1.06,7.45,-7726543,-1.72,,-7726543,5399966,-13126509,机器人概念、汽车类,-0.67,54929642,4380170154,0.88822,0
002168,ST惠程,1.8,124278,0.0,4.52,-8462138,-2.17,,-8462138,14875616,-23337754,ST板块、数字经济,-2.16,75832589,2955445394,1.45531,0
000400,许继电气,0.1,244089,0.0,21.81,-10342379,-0.82,,-10342379,16843961,-27186340,特高压、智能电网,-0.82,131415578,12280148137,0.806632,0
000009,中国宝安,1.0,249760,0.0,11.14,-10860417,-0.09,,-10860417,8983794,-19844211,创投、负极,-0.09,93696897,17749013669,0.657992,0
600212,绿能慧充,7.4,392522,0.0,8.0,-12659455,-0.74,,-12659455,3624502,-16283957,低空经济、充电桩,-0.74,90775715,3531668666,1.70302,0
002055,得润电子,4.7,366531,0.0,9.27,-14997553,-3.13,,-14997553,14157948,-29155501,高速连接、汽车类,-3.13,124071261,4530870831,1.58666,0
002519,银河电子,3.8,798570,-1.04,5.65,-18147458,-1.91,,-18147458,24204582,-42352040,机器人概念、广电网,-0.88,133309549,4399190859,1.31794,-3306236
300510,金冠股份,0.5,4066531,-0.44,6.66,-22630687,-2.35,,-22630687,35853532,-58484219,充电桩、汽车充电,-1.91,218539208,4023748649,0.571061,0
002276,万马股份,0.3,92462,0.0,10.82,-26276500,-2.87,,-26276500,17948996,-44225496,机器人概念、充电桩,-2.87,145466432,7773402832,0.917519,0
600699,均胜电子,1.5,1753675,-0.88,18.88,-32538538,-2.78,,-32538538,97614861,-130153399,智能座舱、小米汽车,-1.92,476800219,15522768834,0.847216,-9821681
300693,盛弘股份,0.9,1000545,-0.54,34.85,-41567300,-5.43,,-41567300,67468267,-109035567,PCS设备、工商业储能,-4.91,434298749,7960773491,2.35584,0
