股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300896,爱美客,1.0,3780000,-0.4,450.78,24398923,-0.23,,24398923,145373199,-120974276,医美、医疗器械,0.17,628063334,39844455019,0.619056,8959992
300751,迈为股份,0.3,613110,0.0,203.56,16508062,-0.4,,16508062,62897962,-46389900,光伏、铜电镀,-0.4,310186941,24361104213,0.408103,4069618
601919,中远海控,2.0,1492194,0.0,9.84,10943177,0.1,,10943177,76835347,-65892170,航运、高股息,0.1,277813622,59878591878,0.770052,9911314
000715,中兴商业,0.2,287820,0.14,7.4,6428141,0.41,,6428141,14091671,-7663530,零售、电子商务,0.27,67411686,1466001505,0.397186,0
300832,新产业,1.1,171213,-0.11,55.42,2940941,0.24,,2940941,9560416,-6619475,抗原检测、医药,0.34,129364456,38705259390,0.762486,0
300661,圣邦股份,0.5,237087,-0.01,88.0,1461107,0.21,,1461107,15200231,-13739124,模拟芯片、三季报增长,0.22,109940399,27841921926,0.436661,0
002925,盈趣科技,2.6,529210,-0.53,18.21,290707,-3.14,,290707,7301774,-7011067,脑机接口、电子烟,-2.62,90152471,5456697605,1.28939,0
300773,拉卡拉,0.5,2351888,0.05,20.57,120354,1.68,,120354,244037271,-243916917,跨境支付、数字货币,1.63,982748521,10665158078,1.20568,-8685385
002320,海峡股份,0.5,199341,-0.32,6.2,12908,-0.48,,12908,5036234,-5023326,海南、航运,-0.16,31689244,3794292012,0.570412,0
603156,养元饮品,0.8,93672,0.46,25.88,-309924,-0.08,,-309924,0,-309924,食品饮料、高股息,-0.54,25294601,13333412929,0.592814,0
600379,宝光股份,4.9,95325,-0.87,10.1,-653305,-2.32,,-653305,609299,-1262604,电气设备、智能电网,-1.46,24763661,1961808126,0.919844,0
603010,万盛股份,0.0,140375,0.18,11.24,-680263,0.27,,-680263,1913022,-2593285,比亚迪产业链、化工,0.09,24233749,4215455717,1.14846,0
000698,沈阳化工,11.9,185328,-0.46,4.26,-2196511,-1.84,,-2196511,0,-2196511,国有企业、化工,-1.39,26036672,2670036372,0.812776,0
002030,达安基因,0.7,78210,-0.1,10.0,-2267410,0.91,,-2267410,13279442,-15546852,基因疗法、新冠检测,1.01,88647645,8739075993,1.08825,0
002911,佛燃能源,0.0,413400,-0.53,12.83,-3007907,-3.68,,-3007907,9869972,-12877879,储能、并购重组,-3.17,81235735,1557757089,1.84942,0
300623,捷捷微电,2.1,257011,-0.05,18.42,-5858407,-0.43,,-5858407,3797836,-9656243,IGBT、三季报增长,-0.38,42986412,6932837347,0.659381,0
603659,璞泰来  ,1.4,221730,0.0,38.72,-11571576,-0.46,,-11571576,11648249,-23219825,固态电池、负极,-0.46,144406990,28418927041,0.636006,0
300413,芒果超媒,0.9,1145620,-0.06,33.58,-11648624,-2.16,,-11648624,53301858,-64950482,文化传媒、湖南,-2.1,298223259,20053460451,0.545301,-12144529
300116,*ST保力,1.0,1773540,0.0,1.71,-15894086,-3.39,,-15894086,65808866,-81702952,ST板块、锂电池,-3.39,336326838,6000165233,0.689931,0
300782,卓胜微,0.9,657200,-0.49,123.51,-18603648,-0.88,,-18603648,46370184,-64973832,模拟芯片、高送转,-0.4,285166238,35890807911,0.525995,-4404239
002124,ST天邦,0.6,366300,-0.6,4.92,-22206673,-1.2,,-22206673,10301654,-32508327,ST板块、猪肉,-0.61,112969308,7566228504,0.663138,0
002709,天赐材料,0.7,431636,0.03,37.03,-23562157,-0.46,,-23562157,61598196,-85160353,固态电池、电解液,-0.48,370706052,40558991411,0.992835,-9586325
600760,中航沈飞,8.3,9866210,-2.86,42.45,-34602571,-0.63,,-34602571,124179361,-158781932,军工、无人机,2.29,657906042,39511438435,1.96082,-29845311
603986,兆易创新,2.0,3330096,-0.03,104.06,-56526941,-0.66,,-56526941,195023298,-251550239,存储、并购重组,-0.63,678737456,64339171781,0.451566,-1139130
002493,荣盛石化,0.2,156984,-0.39,12.62,-57579893,-0.71,,-57579893,38431041,-96010934,涤纶、石油石化,-0.32,260406695,39299784175,0.693635,-3764230
002463,沪电股份,1.3,3632133,-0.53,21.4,-366997268,-4.63,,-366997268,186527877,-553525145,印制电路板、汽车电子,-4.12,1221947953,24088512727,0.858152,-94669531
