股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000819,岳阳兴长,2.9,94248,0.0,15.8,14703064,5.61,,14703064,24162383,-9459319,化工、POE胶膜,5.61,82128675,3154950351,1.50348,0
600962,国投中鲁,7.1,3725993,1.71,12.35,10140516,5.83,,10140516,38151734,-28011218,食品饮料、国有企业,4.04,170080119,1792184963,2.79714,0
600750,江中药业,0.2,324632,-0.05,21.64,9709693,2.61,,9709693,25003077,-15293384,中药、医药,2.66,194512106,7656176004,1.30909,0
300858,科拓生物,0.0,5199,0.12,17.38,7674524,0.4,,7674524,8990453,-1315929,食品饮料、幽门螺杆菌,0.29,28087020,2570598280,0.883714,0
300482,万孚生物,0.1,5576,-0.39,27.16,6121632,-2.97,,6121632,14674369,-8552737,新冠检测、人工智能,-2.58,102768433,6700270739,0.983831,0
002898,赛隆药业,1.1,61495,-0.32,12.82,3714945,1.83,,3714945,6005042,-2290097,创新药、医药,2.15,48945386,791636438,1.39654,0
603387,基蛋生物,5.2,315894,-0.31,9.64,2377221,-0.82,,2377221,4699110,-2321889,医疗器械、医药,-0.52,27574171,2941090721,0.781557,0
600252,中恒集团,0.2,65286,-0.43,2.37,2193605,0.85,,2193605,14826205,-12632600,资产管理、医药,1.28,70416691,6081789922,0.939105,0
002370,亚太药业,0.1,41796,0.26,3.89,2074011,0.78,,2074011,5302862,-3228851,年报增长、幽门螺杆菌,0.52,44436447,2069477831,1.05583,0
002755,奥赛康,0.2,19840,0.0,9.99,1998805,0.71,,1998805,4023878,-2025073,创新药、医药,0.71,42239267,2258104294,1.15219,0
603222,济民健康,2.8,156288,0.0,7.04,1203097,0.0,,1203097,4140525,-2937428,再生医学、医药,0.0,57835545,2372471713,1.35749,0
600530,交大昂立,0.0,0,0.0,2.51,1190935,1.21,,1190935,2021370,-830435,股权转让、医药,1.21,9660145,1031228129,0.985466,0
300111,向日葵,5.0,142800,-0.36,2.84,720196,1.07,,720196,3365869,-2645673,医药、壳资源,1.43,36309872,2603814950,0.98113,0
301190,善水科技,0.0,0,0.0,17.25,95671,0.52,,95671,499332,-403661,化工、医药,0.52,11513042,1225559025,0.567387,0
603739,蔚蓝生物,0.4,115584,-0.17,12.14,-49066,0.66,,-49066,3015759,-3064825,合成生物、医药,0.83,50242279,1280430643,0.95632,0
688319,欧林生物,1.6,31452,0.87,12.08,-184889,-4.66,,-184889,5320408,-5505297,疫苗概念、科创板,-5.48,42134440,3168770128,1.13288,0
002923,润都股份,0.6,53907,1.05,10.44,-403254,-0.19,,-403254,0,-403254,电子烟、大麻,-1.23,27692275,1367763967,0.860634,0
300869,康泰医学,0.5,114314,-0.48,18.63,-951064,-1.06,,-951064,4730261,-5681325,医疗器械、端侧AI,-0.59,43007499,3562332904,1.10377,0
688298,东方生物,0.0,0,0.0,31.91,-1422245,-1.18,,-1422245,8344436,-9766681,新冠检测、芯片,-1.18,42443836,3315571330,0.997788,0
301111,粤万年青,2.7,195990,-0.14,20.7,-2440018,-0.86,,-2440018,3052415,-5492433,流感、中药,-0.72,60726191,1079266767,1.05363,0
605507,国邦医药,1.0,108951,-0.5,15.77,-2741119,-0.63,,-2741119,311850,-3052969,幽门螺杆菌、医药,-0.13,29219148,3970069777,0.830445,0
605388,均瑶健康,0.1,35360,-0.48,10.28,-2793963,-1.63,,-2793963,3644190,-6438153,食品饮料、幽门螺杆菌,-1.15,37615896,1459554194,1.08935,0
300584,海辰药业,0.4,41260,0.24,20.68,-3124375,0.49,,-3124375,2961327,-6085702,猴痘概念、幽门螺杆菌,0.24,43440687,1024666111,1.28678,0
002675,东诚药业,6.9,76320,-0.13,15.41,-7151240,-3.2,,-7151240,9028892,-16180132,医药、创新药,-3.08,87498227,9129859587,0.629304,0
000777,中核科技,0.9,1584240,0.0,14.4,-10918684,0.35,,-10918684,17569541,-28488225,并购重组、核电,0.35,157735385,4015275713,1.13053,3718258
