股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000859,国风新材,27.3,1604880,-0.37,5.6,21209426,3.32,,21209426,44136800,-22927374,并购重组、面板,3.7,225336298,3555418854,5.6214,7699283
600028,中国石化,1.0,1655640,-0.35,5.62,17326755,-1.23,,17326755,316412942,-299086187,石油石化、天然气,-0.88,875016476,80928169374,1.10144,-44224978
002324,普利特,42.4,381942,0.63,12.71,9041676,-0.55,,9041676,27498467,-18456791,机器人概念、固态电池,-1.17,83741782,7195842238,0.96804,0
601088,中国神华,0.6,1799820,-0.3,33.45,5580001,0.06,,5580001,316495238,-310915237,动力煤、煤化工,0.36,1060931502,89579522660,0.896773,894425
002221,东华能源,0.1,18324,0.0,10.03,1395133,-1.47,,1395133,7081964,-5686831,天然气、加氢站,-1.47,41065201,8852619832,1.08123,0
601208,东材科技,6.2,245393,0.0,11.51,867168,-1.03,,867168,13091069,-12223901,人工智能、OLED,-1.03,102177812,8227651264,1.00177,0
000637,茂化实华,5.3,16176,0.0,3.3,-11206,-2.08,,-11206,1662792,-1673998,石油石化、化工,-2.08,12287438,961492296,1.1231,0
000985,大庆华科,1.2,286960,-1.0,16.71,-25965,-1.99,,-25965,1352285,-1378250,石油石化、化工,-1.01,34601625,794689702,0.712017,0
000819,岳阳兴长,11.0,59235,0.45,17.5,-1697525,-2.07,,-1697525,1037404,-2734929,化工、POE胶膜,-2.51,21640978,3494407034,0.567336,0
603113,金能科技,9.3,300564,0.0,8.24,-2244448,-0.48,,-2244448,317286,-2561734,制氢、焦炭,-0.48,34471156,3654217105,0.696788,0
300644,南京聚隆,0.0,164952,0.92,20.24,-3056404,-2.18,,-3056404,3713122,-6769526,化工、阻燃剂,-3.07,59671167,1237400077,0.977485,0
600688,上海石化,0.6,317550,-0.34,2.87,-5051555,-1.37,,-5051555,6309587,-11361142,石油石化、化工,-1.03,55302829,5366768247,0.864704,0
002676,顺威股份,4.6,155828,0.42,4.67,-7012526,-1.89,,-7012526,3995643,-11008169,光伏、低空经济,-2.3,41161642,2088883117,1.11367,0
002886,沃特股份,2.6,441337,0.3,19.27,-9860447,-3.21,,-9860447,8915248,-18775695,机器人概念、电磁屏蔽,-3.51,108894878,2245167552,0.725031,0
600642,申能股份,0.6,211950,0.0,6.76,-9984917,0.15,,-9984917,28072668,-38057585,电力、火电,0.15,165855542,11992073847,0.95207,0
002476,宝莫股份,1.6,100368,0.46,6.36,-11671066,-2.6,,-11671066,20584096,-32255162,石油石化、并购重组,-3.05,128987025,3059994022,1.32634,3703224
002389,航天彩虹,1.2,578702,-1.02,18.12,-14865583,-2.69,,-14865583,31280667,-46146250,低空经济、无人机,-1.68,152955383,11473224170,1.23464,9539099
002648,卫星化学,0.6,319060,-0.33,15.19,-15552112,0.6,,-15552112,47244029,-62796141,氢能源、煤化工,0.93,305193684,21694058847,0.738184,-5809479
600143,金发科技,0.9,406600,-0.26,7.51,-16675132,-1.44,,-16675132,18606858,-35281990,宇树机器人、可降解概念,-1.18,121342880,15498369577,0.496131,0
