股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600593,大连圣亚,0.3,9042559,9.99,27.41,21610044,9.99,3连板,21610044,35177990,-13567946,体育产业、户外运动,0.0,51576903,1709374127,0.235044,26343751
603315,福鞍股份,0.8,716500,-1.17,14.15,18934077,-2.41,,18934077,32641721,-13707644,算力、锂电池,-1.26,126473124,1612245280,0.794778,8212759
600346,恒力石化,6.3,695640,0.15,13.07,7685094,-0.83,,7685094,17590856,-9905762,涤纶、石油石化,-0.98,117114262,25055561654,0.822569,0
600853,龙建股份,20.1,3730760,0.46,4.38,4853625,0.0,,4853625,59764481,-54910856,体育产业、基础建设,-0.45,275447724,2453408000,1.92155,3121650
600360,ST华微  ,0.7,104244,0.28,6.98,2591537,-1.97,,2591537,14699273,-12107736,ST板块、IGBT,-2.24,86700277,5208679506,0.857982,0
601518,吉林高速,3.7,924651,-0.73,2.72,634231,-1.09,,634231,7742886,-7108655,公路运营、破净股概念,-0.37,59446631,1623456422,1.05023,0
600333,长春燃气,1.4,112778,0.0,5.19,495643,-1.52,,495643,5530416,-5034773,天然气、远东开发,-1.52,51369406,1302755422,0.940145,0
600598,北大荒  ,0.4,110768,0.17,11.94,263830,-0.67,,263830,11137536,-10873706,农业、生物质能,-0.83,64248843,7616345487,0.91303,0
000985,大庆华科,1.2,286960,-1.0,16.71,-25965,-1.99,,-25965,1352285,-1378250,石油石化、化工,-1.01,34601625,794689702,0.712017,0
600148,长春一东,0.6,303356,-0.24,16.33,-801867,-2.8,,-801867,2830567,-3632434,军工、传感器,-2.57,44599852,1054086452,0.848553,0
301007,德迈仕,0.9,50716,0.0,16.16,-1031117,-1.22,,-1031117,4058780,-5089897,无人驾驶、小米汽车,-1.22,63346052,1997501240,0.906439,0
600303,ST曙光  ,19.1,162775,-0.93,4.16,-1593703,-3.03,,-1593703,3754251,-5347954,ST板块、锂电池,-2.12,36436930,2237227781,1.09673,0
600202,哈空调  ,0.5,94720,-0.31,6.25,-1870977,-2.65,,-1870977,5969691,-7840668,核电、储能热管理,-2.34,54173383,1582655506,0.717872,0
000679,大连友谊,2.5,786814,0.0,5.94,-2671433,-1.33,,-2671433,3594953,-6266386,零售、房地产,-1.33,85707697,1522348322,1.94507,0
600881,亚泰集团,20.3,964470,-1.02,1.93,-2708131,-2.03,,-2708131,6484659,-9192790,房地产、猴痘概念,-1.03,39636139,5369114276,1.26228,0
300597,吉大通信,0.1,13785,0.0,9.01,-2856547,-1.96,,-2856547,6015592,-8872139,5G、算力,-1.96,58423731,2011544414,1.08957,0
600609,金杯汽车,12.9,819180,0.0,4.81,-3251375,-2.24,,-3251375,13548063,-16799438,汽车整车、地方国企,-2.24,118602209,4819436842,1.59863,0
000410,沈阳机床,0.8,47256,0.85,6.95,-3729837,-2.11,,-3729837,1081910,-4811747,并购重组、工业母机,-2.93,38421278,7436129580,1.10276,0
000928,中钢国际,1.1,96360,-0.51,5.81,-5870363,-1.02,,-5870363,8867420,-14737783,基础建设、碳中和,-0.51,88867914,4536413338,0.943082,0
002204,大连重工,1.0,123888,0.22,4.56,-5888120,-1.51,,-5888120,763419,-6651539,军工、并购重组,-1.72,40696272,3329433792,0.803542,0
300293,蓝英装备,0.3,569200,-0.7,13.95,-7430553,-2.65,,-7430553,7782525,-15213078,光刻机、振兴东北,-1.97,111742000,2430769033,0.749205,0
002338,奥普光电,0.6,183768,0.03,30.09,-17228442,-6.64,,-17228442,41521784,-58750226,光刻机、军工,-6.67,266131045,4152316189,2.24709,0
600125,铁龙物流,1.0,515340,-0.32,6.17,-20765784,-2.37,,-20765784,11802017,-32567801,物流、国有企业,-2.06,104137693,5637316548,0.66703,0
603099,长白山  ,1.4,42955837,7.17,21.93,-38221943,9.98,4连板,-38221943,372950982,-411172925,旅游、远东开发,2.62,808158857,2365510480,2.16126,-21990766
601188,龙江交通,20.3,20471315,4.82,4.54,-53511264,4.13,,-53511264,128969602,-182480866,网约车、公路运营,-0.66,670230847,1874848260,3.13117,-4869257
