股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000722,湖南发展,2.7,125440,0.31,10.75,109399971,10.03,首板,109399971,179553889,-70153918,电力、养老概念,9.69,291874016,2419576128,9.46458,62930824
002893,京能热力,1.5,3164070,2.2,12.47,82541614,9.96,首板,82541614,138573984,-56032370,热力、股权转让,7.59,226054805,1626641038,2.55319,53117513
600452,涪陵电力,0.7,134784,-0.48,13.79,73789245,9.97,首板,73789245,241838154,-168048909,国有企业、电力,10.5,525487668,8835608740,4.07778,34548659
600900,长江电力,0.3,2365910,-0.04,22.99,66961284,0.04,,66961284,517038673,-450077389,水电、电源,0.09,1052460093,218440700294,0.719484,24213872
600310,广西能源,2.5,1410514,-0.26,4.06,42834140,4.1,,42834140,141287993,-98453853,电力、光伏,4.37,531123291,2915802387,4.88553,15427567
600011,华能国际,0.5,569001,0.0,7.85,18825974,-0.25,,18825974,67755161,-48929187,绿色电力、光伏,-0.25,239274197,34350734909,0.661585,0
003816,中国广核,0.3,315489,0.0,3.1,14858285,0.32,,14858285,97726206,-82867921,绿色电力、国有企业,0.32,214667920,110949533887,0.739039,3119999
600863,内蒙华电,0.7,712264,0.0,3.93,13010034,0.26,,13010034,67031378,-54021344,风电运营商、国有企业,0.26,203142992,12630028134,0.803268,11729998
600886,国投电力,0.2,234240,-0.08,12.86,11553449,0.39,,11553449,77262297,-65708848,水电、电源,0.47,249252331,33229522962,0.934947,2860128
600795,国电电力,0.5,658980,0.0,4.2,10262667,0.0,,10262667,148110967,-137848300,水电、光伏,0.0,382918404,33179259734,0.937995,5469874
600101,明星电力,0.4,39330,-0.35,8.73,9683224,1.75,,9683224,22665795,-12982571,西部大开发、绿色电力,2.11,90018878,2521891864,1.99341,0
