股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002598,山东章鼓,5.5,592074,0.79,9.7,52195740,9.98,首板,52195740,128019603,-75823863,机器人概念、储能,9.11,290775360,1759103048,4.6465,20642218
002339,积成电子,1.1,741573,0.71,7.77,36067852,10.06,,36067852,205063744,-168995892,充电桩、新型工业化,9.28,698460436,3091749872,3.70336,-1064100
300317,珈伟新能,1.1,254575,0.95,4.6,20240156,9.26,,20240156,63779443,-43539287,光伏EPC、并购重组,8.24,317157495,2631661300,2.96866,0
002350,北京科锐,0.4,684520,0.8,6.58,13063419,5.62,,13063419,29599722,-16536303,电气设备、储能,4.78,133071623,2161567503,1.40662,3537020
002334,英威腾,3.2,1254930,-0.14,7.29,10291144,2.68,,10291144,32899567,-22608423,数据中心、光储充一体化,2.82,149703880,5124183356,1.01681,0
002927,泰永长征,0.7,192654,0.4,12.98,7546460,4.17,,7546460,15475475,-7929015,电源、汽车零部件,3.76,111974074,1185230505,1.10567,0
002328,新朋股份,10.5,367293,0.7,5.86,7333175,2.99,,7333175,16866430,-9533255,储能、军工,2.27,76954417,2957990936,1.00898,0
002364,中恒电气,0.8,393675,0.97,7.36,548722,2.51,,548722,12799545,-12250823,阿里系AI、储能,1.52,89220874,2635372892,0.874215,0
002860,星帅尔,3.6,65952,0.66,9.36,292123,2.86,,292123,1114702,-822579,家电、光储充一体化,2.18,31854738,1576969151,0.906999,0
002623,亚玛顿,10.9,326928,-0.71,17.4,-965350,3.57,,-965350,4248407,-5213757,光伏玻璃、光储充一体化,4.32,48981555,1765475813,1.08962,0
300976,达瑞电子,2.3,668154,-0.05,58.61,-1038929,-0.05,,-1038929,6778802,-7817731,消费电子、三季报增长,0.0,70215726,2992079704,0.76723,0
300040,九洲集团,1.2,510900,0.15,6.8,-1712126,3.98,,-1712126,43050386,-44762512,绿色电力、电气设备,3.82,194907083,2855963683,1.22311,0
300648,星云股份,1.7,410248,1.66,26.99,-1913802,1.66,,-1913802,5347907,-7261709,固态电池、工商业储能,0.0,87061273,2196316569,0.645444,0
300062,中能电气,0.5,339304,-0.68,5.93,-2766205,1.37,,-2766205,11695177,-14461382,光储充一体化、新能源汽车,2.07,95967441,1953541620,0.554184,0
300376,ST易事特,5.9,454104,-0.28,3.6,-2880378,0.56,,-2880378,8339432,-11219810,ST板块、第三代半导体,0.84,58901616,3589873761,0.746297,0
300160,秀强股份,0.8,144075,0.18,5.78,-4607637,2.48,,-4607637,4974056,-9581693,分布式光伏、汽车零部件,2.3,68106893,2598525745,0.86725,0
300712,永福股份,1.4,943734,-1.62,26.66,-4970324,0.6,,-4970324,13766208,-18736532,锂电池、三季报增长,2.26,109685053,2417979150,0.503808,0
603920,世运电路,1.5,3231145,-0.69,30.58,-5629091,0.89,,-5629091,156728712,-162357803,机器人概念、光储充一体化,1.59,665018211,10695475274,0.692424,-12336034
002518,科士达,1.5,399420,0.11,19.28,-6655679,1.47,,-6655679,16914536,-23570215,电源、PCS设备,1.37,131621644,4416669466,0.695349,0
300320,海达股份,1.5,363658,0.19,10.31,-12940125,-0.87,,-12940125,16990026,-29930151,光伏、光储充一体化,-1.06,143153669,4189374310,0.753467,0
002227,奥特迅,0.8,16281180,-7.71,12.73,-15316278,-9.97,,-15316278,84865839,-100182117,电源、充电桩,-2.45,458824752,1538085455,0.917005,-9378095
300118,东方日升,0.2,4325266,-0.37,13.45,-17040950,-0.15,,-17040950,92407467,-109448417,光伏、光伏组件,0.22,536199494,11514532289,0.556222,0
002272,川润股份,0.4,27158010,-5.16,10.65,-63320397,-9.97,,-63320397,218990809,-282311206,液冷服务器、光伏,-5.08,1064747609,3772569655,1.18908,4455210
300222,科大智能,0.5,27189190,-4.73,13.56,-96614877,-2.87,,-96614877,484095985,-580710862,机器人概念、汽车类,1.95,2000635996,7972497623,0.924938,-18517529
