股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603002,宏昌电子,8.6,2797515,2.29,5.75,90404640,9.94,首板,90404640,112110510,-21705870,英伟达概念、HBM,7.48,146437625,3245954786,1.06268,40672577
603722,阿科力  ,5.6,365770,0.48,47.69,4154610,3.49,,4154610,11711879,-7557269,化工、医药,3.0,62149596,2284707274,0.903041,0
688300,联瑞新材,2.9,3565317,2.94,54.89,3774216,5.6,,3774216,66860386,-63086170,HBM、芯片,2.58,221173215,3996552149,1.56751,10655415
300852,四会富仕,1.4,138050,-0.48,25.56,2353915,1.35,,2353915,4396022,-2042107,汽车零部件、汽车类,1.83,44327687,1317016323,0.735913,0
002913,奥士康,1.4,397536,0.87,24.06,-229859,0.12,,-229859,5051991,-5281850,印制电路板、汽车零部件,-0.74,71410584,2186921199,0.821816,0
300739,明阳电路,0.8,246780,-0.07,13.89,-420187,1.24,,-420187,9054927,-9475114,印制电路板、新能源汽车,1.31,85143425,1914959612,0.57093,0
002579,中京电子,3.0,645270,1.36,8.26,-502863,1.85,,-502863,8326700,-8829563,机器人概念、军工,0.49,113404664,3168066033,0.70433,0
000823,超声电子,0.9,196350,0.21,9.38,-1148986,0.54,,-1148986,5918162,-7067148,印制电路板、钛合金边框,0.32,68318697,3507758107,0.781066,0
688020,方邦股份,7.0,105027,1.35,37.7,-1985132,3.83,,-1985132,5247401,-7232533,复合集流体、稀土永磁,2.45,41572409,1503080982,0.929622,0
688519,南亚新材,17.5,229401,1.63,21.58,-2109601,0.61,,-2109601,0,-2109601,三季报增长、专精特新,-1.01,29100396,2161109538,0.72053,0
300410,正业科技,3.9,525200,2.36,6.62,-2586104,4.25,,-2586104,4853418,-7439522,光伏、先进封装,1.85,90529565,1563423587,1.03584,0
603186,华正新材,0.4,1923400,-0.84,30.46,-4406150,2.39,,-4406150,46823485,-51229635,覆铜板、浙江,3.25,212466994,2592366065,0.89532,3840900
688662,富信科技,45.0,304422,0.0,33.3,-4560703,-1.16,,-4560703,11595641,-16156344,光模块、科创板,-1.16,75866471,1402929383,0.992773,-3240600
002636,金安国纪,1.6,199750,-0.12,8.08,-4970147,1.0,,-4970147,2316863,-7287010,印制电路板、化工,1.13,56946882,1996669525,0.915307,0
002848,高斯贝尔,0.6,1584345,0.42,9.75,-5151149,2.52,,-5151149,6562087,-11713236,算力、卫星导航,2.09,101619146,1089083612,0.687713,0
300903,科翔股份,2.1,475635,1.42,8.69,-5570851,2.84,,-5570851,12182368,-17753219,印制电路板、军工,1.4,105869750,2625377741,0.919331,0
300936,中英科技,0.3,403221,0.57,43.66,-5893171,-0.91,,-5893171,5963508,-11856679,印制电路板、通信,-1.47,72219608,1344303649,0.66165,0
002552,宝鼎科技,4.9,303600,-0.25,12.16,-6265723,1.08,,-6265723,1612303,-7878026,覆铜板、军工,1.33,37647043,1565872554,0.886117,0
603228,景旺电子,1.1,974430,0.37,24.08,-6878511,-0.54,,-6878511,48066725,-54945236,印制电路板、英伟达概念,-0.91,273851278,8015165338,0.73036,0
300522,世名科技,1.1,250808,0.86,12.04,-9014070,3.61,,-9014070,10486120,-19500190,化工、三季报增长,2.73,103386595,2277756841,1.17525,0
603328,依顿电子,4.1,1038310,0.44,9.06,-12201168,0.0,,-12201168,13231263,-25432431,印制电路板、华为汽车,-0.44,144170986,3707186662,0.930359,0
603110,东方材料,1.9,7091595,-6.11,17.16,-15593121,-2.05,,-15593121,69520724,-85113845,DeepSeek、石墨化,4.32,415127261,2253074158,0.816835,0
300537,广信材料,0.5,4638330,-0.95,20.89,-16467402,-1.23,,-16467402,69082287,-85549689,消费电子、光刻胶,-0.29,450574468,2624479400,0.615145,3262649
603936,博敏电子,1.3,303668,0.71,8.53,-18250762,0.71,,-18250762,30703857,-48954619,存储、覆铜板,0.0,178777196,4441048768,0.93746,0
002815,崇达技术,0.4,4061184,-0.1,9.98,-22942445,-2.63,,-22942445,68029966,-90972411,机器人概念、覆铜板,-2.54,510004142,5020605905,0.7451,-3766242
300657,弘信电子,0.7,4627960,0.33,20.9,-24201331,-1.09,,-24201331,132108287,-156309618,华为概念、小米机器人,-1.42,556595905,7808941267,0.607243,0
600110,诺德股份,3.4,3140449,1.05,5.14,-29623199,7.98,,-29623199,152117715,-181740914,铜箔、复合集流体,6.86,730606217,6256033027,2.54676,388203
002916,深南电路,0.9,2272809,-0.11,96.49,-39490706,-2.04,,-39490706,132954260,-172444966,印制电路板、军工,-1.93,546513759,17651158682,1.04357,-16793428
600183,生益科技,2.5,598808,0.0,20.4,-43249709,-1.54,,-43249709,89367004,-132616713,覆铜板、人工智能,-1.54,495511223,20158089758,1.33466,-20071523
002436,兴森科技,0.1,5266820,0.99,11.63,-126959126,-3.88,,-126959126,300721594,-427680720,先进封装、HBM,-4.83,1153819199,16739127353,0.961155,-32907131
300476,胜宏科技,1.2,2031900,0.05,37.79,-215461924,-3.05,,-215461924,455498526,-670960450,印制电路板、汽车零部件,-3.1,1647414871,21280978721,1.57287,-43068460
