股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000555,神州信息,1.4,3791826,2.73,13.3,128637183,10.01,首板,128637183,274483962,-145846779,DeepSeek、国产软件,7.09,648134957,7081703971,0.659946,51770519
002212,天融信,0.6,1525706,0.86,7.23,30355628,3.14,,30355628,96494735,-66139107,DeepSeek、网络安全,2.26,347880264,7825963465,0.687406,-473755
601789,宁波建工,0.6,723120,0.44,4.68,10426851,2.18,,10426851,47396332,-36969481,国资云、数字经济,1.74,195348038,3719911906,0.819773,7158278
600804,*ST鹏博 ,1.9,2862795,1.56,2.02,8458681,5.21,首板,8458681,23535508,-15076827,ST板块、数字经济,3.59,62740773,2641397315,0.788008,0
300113,顺网科技,0.2,4066425,-0.06,16.76,2264412,1.95,,2264412,216319941,-214055529,云游戏、AI智能体,2.01,835139652,7942388615,0.89427,-3725205
688030,山石网科,0.5,1032474,1.62,16.99,-441784,5.92,,-441784,12477329,-12919113,新型工业化、人工智能,4.23,108645709,1687241647,1.26394,0
002439,启明星辰,3.5,1219438,0.49,16.56,-1365999,1.47,,-1365999,41323314,-42689313,AI智能体、网络安全,0.98,196211454,9848591962,0.77955,0
300352,北信源,2.0,1194408,0.81,6.31,-1391356,1.61,,-1391356,109788732,-111180088,网络安全、数字经济,0.8,390188166,7251875258,0.597331,0
002268,电科网安,0.5,316569,0.69,17.69,-1688117,1.84,,-1688117,24849113,-26537230,中电科重组、网络安全,1.14,167021870,9980467637,0.730591,0
300175,朗源股份,2.2,914100,0.46,6.41,-5424076,-2.44,,-5424076,19061024,-24485100,农业、人工智能,-2.88,104913397,2295408262,0.484148,0
300311,任子行,0.9,329994,-0.29,6.88,-6184868,1.03,,-6184868,21735494,-27920362,DeepSeek、网络安全,1.33,149809886,3388433033,0.532336,0
300768,迪普科技,1.9,494490,1.25,18.63,-6304098,1.09,,-6304098,18859581,-25163679,网络安全、AI安全,-0.16,161412993,4764771063,0.507408,0
300454,深信服,0.2,359600,0.58,62.0,-7195913,0.58,,-7195913,29694041,-36889954,AI安全、机器人概念,0.0,185020374,14172334486,0.386798,3224028
300369,绿盟科技,2.8,680624,0.49,8.27,-12059691,0.85,,-12059691,31362656,-43422347,数据安全、AI安全,0.36,171257868,5018686277,0.640958,0
002757,南兴股份,2.0,1194400,0.2,15.16,-12707182,1.74,,-12707182,46157976,-58865158,AI智能体、东数西算,1.54,235962236,2592855773,0.619403,-12904079
300494,盛天网络,0.6,1028748,0.38,13.39,-14896336,1.52,,-14896336,97230007,-112126343,云游戏、并购重组,1.13,456791971,4931898141,0.529493,0
002467,二六三,3.5,13824989,-1.13,6.17,-31929985,-0.48,,-31929985,225907887,-257837872,智谱AI、云计算,0.65,953360273,7072771055,0.909346,-906842
603019,中科曙光,1.0,6533692,0.38,71.89,-85038233,0.62,,-85038233,981066944,-1066105177,智谱AI、算力租赁,0.24,2862766875,87682439016,0.683372,-108416219
