股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601717,郑煤机  ,1.7,4690400,0.46,13.02,55633977,0.62,,55633977,164909743,-109275766,汽车类、煤炭,0.15,458177992,14154267843,1.03292,27713005
000983,山西焦煤,5.2,3095750,0.57,8.6,18360589,-1.15,,18360589,74896182,-56535593,煤炭、并购重组,-1.71,320820298,20847367590,1.01274,-355506
002072,凯瑞德,1.6,914400,-0.97,5.64,18187495,9.94,首板,18187495,34259251,-16071756,并购重组、煤炭,11.02,109732580,1074247868,1.68202,0
600157,永泰能源,1.8,6700928,-0.78,1.3,12458838,0.78,,12458838,456161441,-443702603,电力、煤炭,1.56,939059256,23648061594,1.27823,0
600301,华锡有色,1.9,514052,-0.6,17.0,11028408,1.25,,11028408,40450109,-29421701,金属锑、有色金属,1.86,182329434,3400065257,1.29091,0
600985,淮北矿业,1.2,1425458,-0.19,15.98,10096665,-1.42,,10096665,51680546,-41583881,煤炭、化工,-1.24,256202646,17419870585,0.662711,0
000723,美锦能源,4.9,14910816,-0.39,4.96,9097997,-2.75,,9097997,153562128,-144464131,氢能源、氢燃料电池,-2.36,595106027,13168335900,1.20513,-4950488
601699,潞安环能,1.0,580286,-0.62,15.74,8835577,-2.42,,8835577,83500478,-74664901,煤炭、冶金煤,-1.81,358199634,18150712153,0.965283,0
601225,陕西煤业,1.9,2114859,-0.68,25.11,6909644,0.12,,6909644,184824757,-177915113,动力煤、煤炭,0.8,789754479,84846648568,0.87761,11784473
600397,安源煤业,1.3,427632,-1.26,2.42,4481637,1.26,,4481637,14642313,-10160676,煤炭、国有企业,2.54,71561174,1454361763,1.04437,0
600295,鄂尔多斯,1.4,272460,-0.62,9.52,4315903,-1.04,,4315903,6935560,-2619657,有机硅、有色金属,-0.42,60557592,4340184722,0.609141,0
600595,中孚实业,2.0,661810,-0.69,2.92,3920020,0.34,,3920020,28105810,-24185790,金属铝、有色金属,1.04,124460769,7064343653,0.769695,0
600582,天地科技,0.4,547688,-0.16,6.09,3676146,-0.98,,3676146,46437988,-42761842,化工、煤炭,-0.81,175320900,9535986211,0.693353,-3054998
600753,庚星股份,1.2,116640,-0.28,7.65,3154431,5.96,,3154431,17945261,-14790830,滤波器、煤炭,6.25,114516804,1009999829,1.07076,0
000421,南京公用,0.2,100640,-0.18,5.54,3019529,1.65,,3019529,23986609,-20967080,并购重组、天然气,1.84,138622213,1607333010,1.25344,0
000612,焦作万方,1.0,1330335,-0.98,7.22,2881521,1.4,,2881521,91356359,-88474838,金属铝、有色金属,2.41,276367717,5252095554,0.552141,3791283
600792,云煤能源,17.7,3490537,-2.91,3.62,2879876,-4.23,,2879876,24259517,-21379641,国有企业、焦炭,-1.36,171304019,1056956652,2.03412,0
600726,华电能源,0.2,216000,-0.44,2.26,2437982,0.0,,2437982,9635521,-7197539,电力、煤炭,0.44,44944233,2364256553,0.466869,0
000692,惠天热电,10.0,2911791,-1.53,3.23,2371355,-0.92,,2371355,6482489,-4111134,国有企业、煤炭,0.62,47118843,1204411800,0.912885,0
600408,安泰集团,0.3,59596,-0.53,1.91,1895664,1.06,,1895664,4708051,-2812387,煤炭、化工,1.6,31723934,1315729542,0.949229,0
600395,盘江股份,0.9,484344,-0.53,5.6,1532016,-0.18,,1532016,12180001,-10647985,冶金煤、煤炭,0.36,62282099,6640443290,0.613054,0
600508,上海能源,7.6,1504251,-0.97,13.16,1282270,-1.5,,1282270,11762869,-10480599,破净股概念、电力,-0.53,71578268,3578121602,0.780421,0
603113,金能科技,1.7,748440,0.89,5.59,834410,-0.53,,834410,4536040,-3701630,制氢、焦炭,-1.41,36744413,2479023547,0.6751,0
600725,云维股份,6.5,2213344,-1.8,3.31,120367,-0.9,,120367,17061737,-16941370,并购重组、煤炭,0.91,95382280,2894045333,0.685468,0
600997,开滦股份,1.7,463661,-0.86,6.87,-127323,-1.43,,-127323,7037509,-7164832,焦炭、煤炭,-0.58,59173204,3352139784,0.722099,0
600758,辽宁能源,0.1,16900,-0.61,3.28,-942959,0.31,,-942959,5759733,-6702692,年报增长、煤炭,0.92,30074908,1984047563,0.676587,0
000571,新大洲A,3.4,1128729,-0.24,4.3,-1119794,3.86,,-1119794,51708878,-52828672,海南、煤炭,4.12,197304896,2581243516,1.24993,3941943
600403,大有能源,0.7,137843,-0.65,3.1,-1261710,0.32,,-1261710,934850,-2196560,国有企业、煤炭,0.98,27826023,1146910244,0.714156,0
600180,瑞茂通  ,0.5,81968,0.0,4.33,-1419126,-0.69,,-1419126,3253648,-4672774,电子商务、煤炭,-0.69,26109511,1920648792,0.611053,0
