股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603518,锦泓集团,15.1,6897711,6.73,10.13,37942365,9.99,首板,37942365,79662765,-41720400,小红书概念、服装家纺,3.05,93639330,2317333976,0.800179,54575613
600358,国旅联合,0.6,11240247,9.9,4.33,25663910,9.9,3连板,25663910,47952585,-22288675,小红书概念、平台经济,0.0,52205511,1649305656,1.16814,21988606
002489,浙江永强,23.9,6765235,-1.82,3.43,15698086,4.26,,15698086,90319682,-74621596,户外运动、地产链,6.19,386443506,3522970943,2.72232,0
002707,众信旅游,0.3,459243,0.14,7.15,8655224,2.44,,8655224,45222257,-36567033,旅游、并购重组,2.29,203743637,4819380021,1.44389,0
603908,牧高笛  ,1.1,1644652,-1.46,23.27,4093330,-0.17,,4093330,10107350,-6014020,户外运动、世界杯概念,1.31,70671527,859734504,1.33458,0
600593,大连圣亚,0.6,2613072,1.18,32.73,3637489,-0.64,,3637489,54576806,-50939317,体育产业、振兴东北,-1.8,334775278,2041146122,1.09597,0
301077,星华新材,0.8,291060,1.09,28.75,3013532,4.85,,3013532,22131356,-19117824,三季报增长、化工,3.72,160760407,1232512558,1.76159,0
600653,申华控股,0.2,154960,0.0,2.11,2989786,1.44,,2989786,18315839,-15326053,汽车服务、汽车零部件,1.44,97956626,3091752845,1.15618,0
300808,久量股份,0.7,195209,-0.08,24.53,2849374,-0.81,,2849374,4778793,-1929419,LED、国有企业,-0.73,41558684,1533087226,0.541195,0
601718,际华集团,1.9,603840,0.37,2.75,2541748,1.48,,2541748,28069944,-25528196,军工、医药,1.1,125971869,6574696303,1.25843,0
001238,浙江正特,0.0,62905,-0.18,28.03,2512430,2.3,,2512430,5846343,-3333913,跨境电商、露营经济,2.49,41152177,896318814,2.6386,0
600576,祥源文旅,0.1,641700,-0.26,7.92,1947086,1.93,,1947086,26207274,-24260188,谷子经济、文创产品,2.19,169990889,3543850615,1.02519,-95891
002780,三夫户外,0.4,47360,-0.08,11.81,1721858,-0.34,,1721858,5100402,-3378544,户外运动、并购重组,-0.25,49808194,1446894771,0.921404,0
002159,三特索道,0.9,243166,1.02,15.68,1594651,0.32,,1594651,6085646,-4490995,旅游、三季报增长,-0.7,54563214,1563712534,1.43006,0
001211,双枪科技,10.3,357700,-1.02,20.87,1333779,1.07,,1333779,3458700,-2124921,电子商务、地产链,2.1,28017225,810536090,0.895173,0
000632,三木集团,0.3,62640,0.28,3.66,1027320,1.95,,1027320,2046056,-1018736,房地产、国有企业,1.67,32009375,1292914717,0.91629,0
002887,绿茵生态,0.1,13053,0.0,7.03,638674,2.33,,638674,5891709,-5253035,体育产业、园林,2.33,56886472,777495089,1.86885,0
300916,朗特智能,0.6,79520,0.11,28.35,550433,-0.07,,550433,6088508,-5538075,并购重组、汽车零部件,-0.18,45415467,1476974590,1.00618,0
301113,雅艺科技,0.0,0,0.0,23.63,55341,0.6,,55341,857830,-802489,贬值受益、地产链,0.6,16362937,999090578,1.06549,0
605180,华生科技,1.9,112988,0.84,12.01,0,0.76,,0,0,0,服装家纺、电阻电容,-0.08,21007397,746420527,0.832122,0
300005,探路者,1.4,225774,0.6,6.69,-96012,1.06,,-96012,11131180,-11227192,服装家纺、零售,0.45,73026827,4781278895,0.838734,0
603307,扬州金泉,1.0,29520,-0.76,32.6,-120999,-1.36,,-120999,1129031,-1250030,外贸、服装家纺,-0.61,18364450,554200000,0.565788,0
300169,天晟新材,0.3,137264,0.95,7.43,-724190,0.54,,-724190,6484755,-7208945,环保、参股券商,-0.4,84799066,2061134958,0.886181,0
603303,得邦照明,0.4,127983,-0.26,11.78,-1313739,1.9,,-1313739,1402896,-2716635,LED、并购重组,2.17,25230768,1409781944,0.858547,0
300577,开润股份,38.5,3341473,0.77,25.15,-1982846,2.32,,-1982846,22415470,-24398316,服装家纺、三季报增长,1.53,165243369,2753401670,2.02806,0
605080,浙江自然,0.1,825664,-1.95,27.94,-2417619,0.87,,-2417619,6022768,-8440387,服装家纺、三季报增长,2.87,129573038,1586397356,0.84422,0
002723,小崧股份,1.0,183910,0.14,6.86,-2530780,-1.01,,-2530780,3196110,-5726890,电子烟、家电,-1.15,51438257,1508546519,0.825969,0
002486,嘉麟杰,2.6,337246,0.42,2.43,-5198742,2.53,,-5198742,4465060,-9663802,户外运动、医药,2.1,49316136,1657513592,1.22469,0
002615,哈尔斯,1.8,348772,0.0,7.88,-6781988,0.77,,-6781988,14283887,-21065875,年报增长、数字经济,0.77,89823635,2066604520,1.59111,0
300993,玉马科技,4.0,413270,-0.63,11.03,-7004656,-0.81,,-7004656,7504187,-14508843,化工、基础建设,-0.18,83816030,1169034576,0.737651,0
601777,千里科技,0.5,378750,0.16,6.23,-12818697,-0.16,,-12818697,56593745,-69412442,汽车整车、智能驾驶,-0.32,223171501,10292191086,0.876244,-6219857
