股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300166,东方国信,14.9,13849689,1.81,11.23,246856962,13.09,,246856962,1053697305,-806840343,信创、新型工业化,11.08,2290818705,9305022028,4.85425,194703548
000903,云内动力,0.3,5296720,1.78,2.99,137103387,6.41,,137103387,290937439,-153834052,无人驾驶、智能驾驶,4.55,784059775,3797815563,1.88371,39966220
000157,中联重科,0.6,648168,0.42,7.34,49816660,2.8,,49816660,266002465,-216185805,基础建设、军工,2.37,762485675,37673620732,1.83891,-13797937
002041,登海种业,0.4,1265456,0.45,11.42,26564944,3.16,,26564944,148541386,-121976442,农业、转基因,2.7,580568290,3966275632,1.21262,2986330
003042,中农联合,0.6,4947880,1.74,16.21,22891699,0.56,,22891699,88805441,-65913742,农药、化工,-1.16,318002587,1145282463,1.83098,10527009
000555,神州信息,2.7,3872960,3.0,10.52,18685002,1.84,,18685002,65705665,-47020663,DeepSeek、国产软件,-1.13,280809664,5601468103,1.85911,3838380
300469,信息发展,2.1,3998010,1.82,23.41,18170214,11.9,,18170214,240650770,-222480556,车路云、AI智能体,9.91,756437184,4558687380,2.91221,-3728100
000997,新大陆,1.1,663600,0.77,19.55,13660686,-0.26,,13660686,33327419,-19666733,DeepSeek、移动支付,-1.01,197688002,14022078912,0.565196,0
000830,鲁西化工,0.4,352504,0.45,11.21,11593445,1.26,,11593445,36384100,-24790655,化工、煤化工,0.81,165216292,10904801946,1.22958,0
002588,史丹利,0.6,141372,0.42,7.19,10115262,1.13,,10115262,34791893,-24676631,农业、农药,0.7,108608849,5091194543,1.42754,328890
000816,智慧农业,0.5,654192,0.65,3.12,9113399,1.96,,9113399,72415660,-63302261,农机、有色金属,1.3,333586942,3327913308,1.27347,6177999
600598,北大荒  ,0.5,683928,0.3,13.68,6920899,1.11,,6920899,65223744,-58302845,农业、化工,0.81,265189664,8726265182,1.28881,0
600811,东方集团,1.4,6504300,-1.79,2.23,6653654,0.0,,6653654,111183752,-104530098,农业、远东开发,1.83,542378575,5753001498,1.08962,0
002321,华英农业,0.6,161000,0.44,2.35,6459603,2.62,,6459603,25130803,-18671200,农业、食品安全,2.17,100202798,2984795824,1.44199,0
600218,全柴动力,0.3,180576,1.02,7.95,5457163,1.4,,5457163,11500268,-6043105,氢能源、农机,0.38,84785817,2275743947,0.5762,0
002310,*ST东园,0.1,2177847,1.07,1.89,5448901,1.07,,5448901,26776709,-21327808,ST板块、园林,0.0,93153424,6452478795,0.812489,0
000998,隆平高科,1.3,698228,0.1,10.14,3531450,0.6,,3531450,44315048,-40783598,农业、转基因,0.5,191582993,9778378049,1.17697,12220750
601996,丰林集团,0.7,96222,0.0,2.06,3461154,1.48,,3461154,11588842,-8127688,装修家具、碳中和,1.48,48587758,1363615522,1.55031,0
002772,众兴菌业,0.4,55146,0.71,7.18,3054243,2.28,,3054243,6539389,-3485146,食品饮料、酿酒,1.56,50362053,1782281136,1.32922,0
601177,杭齿前进,0.4,110302,-0.36,8.56,2986572,1.3,,2986572,5143960,-2157388,机器人概念、军工,1.66,40240876,1883482480,1.32677,0
600222,太龙药业,0.3,173692,0.4,5.06,2798983,1.2,,2798983,12011653,-9212670,流感、新冠药概念,0.8,59154145,2233850106,0.609853,0
002307,北新路桥,1.6,248159,0.86,3.55,2372818,1.43,,2372818,14882223,-12509405,基础建设、西部大开发,0.57,60199068,2414066442,1.03382,-3481235
603018,华设集团,0.1,57120,-0.12,8.53,2358230,1.43,,2358230,27278908,-24920678,低空经济、智能驾驶,1.55,114817959,5768099722,0.681207,0
002910,庄园牧场,0.1,180720,0.56,7.15,2330398,-0.14,,2330398,4813245,-2482847,乳业、农业,-0.69,48390263,673344464,0.539384,0
002069,獐子岛,1.2,62084,1.36,3.78,2116250,2.44,,2116250,6961676,-4845426,预制菜、核污染概念,1.07,36228230,1523273283,0.894016,0
600359,新农开发,0.1,51709,0.16,6.32,2096138,1.61,,2096138,8562679,-6466541,农业、西部大开发,1.44,43237106,1439123156,1.77007,1093346
000925,众合科技,0.6,247680,0.7,7.14,1964763,-0.14,,1964763,21907342,-19942579,机器人概念、病毒防治,-0.83,118577790,3885347396,0.816426,0
001266,宏英智能,0.3,127426,1.38,21.76,1905609,0.42,,1905609,4587873,-2682264,机器人概念、汽车零部件,-0.96,54458431,767510016,0.882616,0
000731,四川美丰,1.7,149520,0.0,7.17,1678316,0.7,,1678316,7184461,-5506145,磷化工、化工,0.7,44824538,3490363782,1.13679,0
000019,深粮控股,0.5,108924,0.32,6.3,1623683,0.96,,1623683,5962874,-4339191,农业、并购重组,0.64,46971544,1705098437,1.32438,0
002696,百洋股份,0.1,25480,0.2,4.95,1459269,1.23,,1459269,1779189,-319920,核污染概念、农业,1.02,22202417,1095184226,0.682831,0
