股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300624,万兴科技,3.3,8680677,6.54,57.45,35200849,19.99,,35200849,524859990,-489659141,DeepSeek、华为概念,12.62,1614422684,8055890414,2.24813,5688906
300634,彩讯股份,0.7,5878096,4.01,19.7,15896791,18.03,,15896791,262849613,-246952822,DeepSeek、RCS,13.48,831642235,5331341185,1.71179,20405135
688369,致远互联,25.4,1251992,7.89,18.24,13668091,20.0,首板,13668091,43050912,-29382821,AI智能体、ERP,11.22,137518413,1657376873,2.87084,0
300074,华平股份,6.3,1228590,3.4,4.05,5777059,14.73,,5777059,35472233,-29695174,低空经济、数字经济,10.96,173782519,1816522015,3.05075,0
300608,思特奇,6.8,11103064,8.91,13.2,5174370,20.0,首板,5174370,181767439,-176593069,AI智能体、通信,10.18,651793380,2477979372,1.74715,12386776
300730,科创信息,1.1,3885700,4.08,13.99,2948640,18.86,,2948640,122718841,-119770201,AI政务、信创,14.2,631174009,2091062168,1.34859,7577562
002841,视源股份,3.9,3944500,4.45,36.86,1105243,10.0,首板,1105243,116274060,-115168817,DeepSeek、AI办公,5.31,369368295,14328484225,1.53563,-921501
300352,北信源,5.4,3180405,4.44,4.96,-268699,15.89,,-268699,96534603,-96803302,网络安全、数字经济,10.96,504083956,5688872033,2.17006,0
002955,鸿合科技,1.5,1542557,3.67,25.09,-2405824,8.43,,-2405824,25541489,-27947313,教育、人工智能,4.59,153155119,2788071735,2.36942,0
603660,苏州科达,3.2,2554272,5.76,6.09,-2669759,9.53,,-2669759,35515683,-38185442,训推一体机、GPT4,3.57,223050073,2207278057,2.73961,0
603039,泛微网络,5.4,1579900,8.86,37.39,-2986849,10.0,首板,-2986849,31155371,-34142220,AI智能体、智能驾驶,1.05,151682196,4707710958,2.92255,0
002995,天地在线,1.3,667768,4.2,16.15,-5110544,9.42,,-5110544,21736935,-26847479,DeepSeek、互联网营销,5.01,172218575,1814413737,2.4415,0
300628,亿联网络,3.7,3224717,5.13,42.28,-6402663,14.74,,-6402663,168658868,-175061531,AI办公、人工智能,9.14,737774095,27794427484,1.79159,-2247521
002301,齐心集团,1.3,509655,3.72,5.85,-7187407,8.94,,-7187407,12965284,-20152691,谷子经济、医药,5.03,118564231,2730662398,2.30666,0
603000,人民网  ,1.8,20324850,5.23,23.51,-7582853,8.74,,-7582853,543980797,-551563650,文化传媒、数据确权,3.34,1710032052,11277209053,2.34908,7213258
300605,恒锋信息,1.6,2453400,1.4,13.21,-9166317,15.47,,-9166317,43991893,-53158210,网络安全、AI智能体,13.88,248353834,1263778152,1.25884,0
688111,金山办公,1.9,36667909,8.56,266.4,-13422923,20.0,首板,-13422923,2074366406,-2087789329,AI智能体、AI办公,10.54,4160711654,59856097610,3.4038,226994732
600804,*ST鹏博 ,1.4,3390750,-0.66,1.56,-14398678,3.31,,-14398678,31060387,-45459065,ST板块、数字经济,4.0,166748395,2039890996,2.22753,0
300578,会畅通讯,2.4,2021544,3.31,17.0,-14490070,14.94,,-14490070,56357465,-70847535,信创、人工智能,11.26,308185098,2379200417,2.61594,0
002467,二六三,4.0,3283695,4.03,4.07,-15636829,9.41,,-15636829,64464142,-80100971,智谱AI、云计算,5.17,340605369,4654043839,2.09794,-7096638
000727,冠捷科技,4.9,4652888,4.15,2.37,-17993526,9.22,,-17993526,77536542,-95530068,消费电子、汽车零部件,4.87,377527415,6031579000,1.85476,0
300047,天源迪科,1.9,23399280,8.22,11.98,-20654001,20.04,首板,-20654001,507876587,-528530588,大数据、互联网金融,10.93,1887690888,6420630733,1.21338,-5728607
603918,金桥信息,2.1,5874778,4.51,12.45,-22661733,9.98,,-22661733,93814395,-116476128,AI政务、国产软件,5.24,591434699,3490907721,1.27348,0
300250,初灵信息,1.8,4647092,5.19,16.37,-23062505,17.94,,-23062505,129648122,-152710627,AI智能体、元宇宙,12.12,553158072,2274348327,1.42654,0
002474,榕基软件,1.3,5660915,1.68,5.89,-27622523,9.89,,-27622523,80532018,-108154541,AI政务、国产软件,8.07,463961355,2958467239,1.29339,8853714
601360,三六零  ,4.2,17609655,4.99,8.81,-36492096,9.85,,-36492096,553231784,-589723880,DeepSeek、AI智能体,4.63,1996419728,26630156992,3.30852,-11464027
002771,真视通,3.0,10480115,4.52,21.34,-43430017,9.72,,-43430017,167311873,-210741890,算力、数字经济,4.97,929469388,3237471429,1.61427,-3994151
