股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000928,中钢国际,3.4,2846181,1.36,9.5,75254250,7.34,,75254250,187102251,-111848001,基础建设、碳中和,5.91,711642695,6052251954,2.40534,17508998
600019,宝钢股份,0.1,207090,0.17,5.95,15444861,1.02,,15444861,141200878,-125756017,钢铁、算力,0.85,418387139,39621139359,1.08799,13282589
002756,永兴材料,1.4,1276350,-0.19,64.75,13109292,1.78,,13109292,176267555,-163158263,锂矿、有色金属,1.97,756149547,18517931758,1.17063,-6715028
600010,包钢股份,0.8,821740,0.0,1.81,10649847,0.0,,10649847,111033390,-100383543,稀土永磁、铁矿石,0.0,184437183,36897875861,0.663318,0
601121,宝地矿业,0.4,179557,0.0,8.04,10638232,1.64,,10638232,16899464,-6261232,有色金属、铁矿石,1.64,57015056,1607980000,0.858678,0
000426,兴业银锡,0.3,296799,0.11,9.12,7146604,1.78,,7146604,55144309,-47997705,白银、有色金属,1.67,170551672,8910496773,0.586855,-348287
002645,华宏科技,2.7,270280,0.26,11.62,6348890,0.0,,6348890,11682857,-5333967,固废处理、并购重组,-0.26,74639259,3298715590,1.2527,0
000898,鞍钢股份,3.7,851994,0.35,2.88,4999648,1.77,,4999648,14245011,-9245363,钢铁、破净股概念,1.41,74151237,6002053472,0.81996,0
601005,重庆钢铁,1.0,153360,-0.69,1.46,4962241,0.69,,4962241,22814860,-17852619,钢铁、算力,1.39,41879883,9173695915,0.69251,0
600307,酒钢宏兴,0.5,157628,-0.63,1.6,4139665,1.27,,4139665,19279063,-15139398,钢铁、有色金属,1.91,57282992,4529860516,1.12739,0
002478,常宝股份,0.7,450924,0.0,7.12,3868905,0.42,,3868905,29574810,-25705905,光热发电、超超临界概念,0.42,147707697,3738055445,0.826949,0
000825,太钢不锈,0.5,192570,-0.25,3.95,3412183,0.25,,3412183,9386760,-5974577,钢铁、有色金属,0.51,58759632,8255855603,0.845762,0
603995,甬金股份,0.1,26400,0.0,24.49,1979140,2.04,,1979140,2672437,-693297,特斯拉皮卡、钢铁,2.04,38826281,4006035042,0.937609,0
600022,山东钢铁,0.7,206335,0.0,1.45,1801281,0.0,,1801281,18109262,-16307981,钢铁、并购重组,0.0,43770291,6991796612,0.798674,0
000708,中信特钢,1.8,83655,0.0,15.43,1620928,1.45,,1620928,2957285,-1336357,高股息、中特估,1.45,33425472,19426958143,0.423613,0
002110,三钢闽光,0.1,5220,0.0,4.44,1433393,2.07,,1433393,3061978,-1628585,钢铁、算力,2.07,41190121,4732220441,1.32201,0
000923,河钢资源,4.1,443121,0.76,13.31,1184677,1.45,,1184677,5979028,-4794351,铁矿石、有色金属,0.68,63625769,5349712379,0.63028,0
000701,厦门信达,8.1,240779,0.31,6.44,1110072,-0.46,,1110072,3420762,-2310690,有色金属、电子商务,-0.77,37946896,1861541841,0.572295,0
001203,大中矿业,2.7,107136,0.61,11.43,963670,-0.17,,963670,1974134,-1010464,锂矿、铁矿石,-0.78,22848662,4617537831,0.529967,0
600399,抚顺特钢,1.4,266912,-0.57,8.74,778027,-1.02,,778027,27811644,-27033617,钢铁、军工,-0.46,130063086,12192924284,0.561107,0
600569,安阳钢铁,1.4,108474,0.0,2.04,693451,0.99,,693451,2662125,-1968674,国有企业、钢铁,0.99,19182443,1946447291,1.06552,0
000959,首钢股份,1.2,29382,0.0,3.58,626523,1.13,,626523,2243058,-1616535,钢铁、并购重组,1.13,30377472,5166631949,1.01291,0
601686,友发集团,0.3,16032,0.45,6.7,343982,0.75,,343982,1727144,-1383162,基础建设、并购重组,0.3,27967075,3771281200,0.920192,0
002978,安宁股份,2.3,136697,0.44,31.66,36747,0.03,,36747,791391,-754644,并购重组、铁矿石,-0.41,21179436,6877542134,0.523188,0
000761,本钢板材,4.6,67816,-0.51,3.94,-49798,0.0,,-49798,1563398,-1613196,钢铁、央企,0.51,22608594,2210459824,0.624647,0
601969,海南矿业,0.6,104405,0.45,6.62,-270761,0.0,,-270761,3277698,-3548459,海南、铁矿石,-0.45,30334122,3257747416,0.614887,0
300881,盛德鑫泰,1.1,68020,1.52,34.02,-328750,1.55,,-328750,0,-328750,钢铁、火电灵活改造,0.03,21475511,991683000,0.887402,0
603315,福鞍股份,1.1,230946,-0.4,12.36,-424492,-2.45,,-424492,1242898,-1667390,算力、锂电池,-2.06,20409463,1408293403,1.36391,0
000778,新兴铸管,0.3,36366,0.24,4.2,-473909,0.72,,-473909,21000122,-21474031,水利、钢铁,0.48,127363600,9958493780,0.867141,0
605158,华达新材,0.4,277112,0.0,7.49,-712877,1.63,,-712877,431087,-1143964,光伏、有色金属,1.63,34545240,1080904370,0.655463,0
600126,杭钢股份,0.2,39952,0.22,4.57,-778896,0.88,,-778896,3359821,-4138717,国资云、钢铁,0.66,41199307,6105855499,1.261,0
600231,凌钢股份,2.9,5642,0.0,2.19,-1115278,0.92,,-1115278,1537220,-2652498,钢铁、并购重组,0.92,16506886,1671063638,1.37894,0
000655,金岭矿业,8.7,123577,0.94,6.43,-1135846,0.31,,-1135846,0,-1135846,铁矿石、有色金属,-0.62,14380459,1589117969,0.680634,0
301160,翔楼新材,4.5,194242,0.15,33.28,-1214083,-0.48,,-1214083,705117,-1919200,机器人概念、钢铁,-0.63,18579120,1378879158,1.02252,0
603843,正平股份,0.7,61940,0.0,3.83,-1250151,0.79,,-1250151,1855101,-3105252,有色金属、水利,0.79,22316876,1196271171,0.863625,0
601003,柳钢股份,0.1,23280,-0.73,4.15,-1279097,1.22,,-1279097,5171281,-6450378,钢铁、国有企业,1.97,53390269,1846604622,1.27945,0
603112,华翔股份,0.6,99750,-0.47,10.58,-1289925,0.28,,-1289925,306530,-1596455,并购重组、高股息,0.76,15356921,1193834119,0.61313,0
600507,方大特钢,1.8,89046,0.44,4.62,-1407623,1.09,,-1407623,4202285,-5609908,华为概念、钢铁,0.65,31340118,5461336137,0.782892,0
600581,八一钢铁,1.0,101094,-0.49,4.15,-1651283,1.72,,-1651283,19722137,-21373420,钢铁、并购重组,2.22,107936072,3178689222,1.42126,0
600117,西宁特钢,3.1,297984,-1.36,2.93,-2045538,-0.68,,-2045538,677440,-2722978,钢铁、算力,0.69,12531842,1205011060,0.816758,0
002318,久立特材,1.1,100737,-0.25,16.19,-2466735,1.0,,-2466735,5217286,-7684021,光热储能、光热发电,1.25,38209377,10003520990,0.588597,0
600058,五矿发展,0.1,27900,-0.11,9.35,-2726046,0.43,,-2726046,2965978,-5692024,有色金属、金属锰,0.54,23276844,3749036063,0.739279,0
603028,赛福天  ,2.8,12716,0.43,11.25,-3643307,-2.26,,-3643307,1057319,-4700626,光伏、钢铁,-2.68,22893092,1849869824,0.929054,0
000717,中南股份,0.1,27451,0.0,2.83,-3866218,0.0,,-3866218,1704987,-5571205,钢铁、破净股概念,0.0,44244208,3225566055,0.776149,0
600992,贵绳股份,0.7,80801,0.49,16.2,-4418002,-1.28,,-4418002,1695768,-6113770,军工、钢铁,-1.76,52220617,3038940907,0.851629,0
603878,武进不锈,1.5,73983,-0.25,8.0,-5065743,-1.84,,-5065743,5129910,-10195653,钢铁、高股息,-1.6,39853779,3211395425,1.18971,-4996455
002075,沙钢股份,0.6,93456,-0.25,3.97,-5741180,0.0,,-5741180,4479324,-10220504,钢铁、云计算,0.25,36626971,6426755166,0.981813,0
600782,新钢股份,1.2,60738,0.26,3.86,-7878346,1.31,,-7878346,18459473,-26337819,钢铁、破净股概念,1.05,80192104,6793007450,1.15085,3670638
000932,华菱钢铁,1.0,341048,-0.21,4.82,-8296802,0.42,,-8296802,32188872,-40485674,钢铁、高股息,0.63,147657538,18725811693,0.864095,0
600282,南钢股份,0.8,73188,0.0,3.43,-8470971,0.29,,-8470971,7981158,-16452129,钢铁、算力,0.29,49763034,9065338300,0.650632,0
600808,马钢股份,2.3,163323,0.0,2.67,-8894813,1.52,,-8894813,7821763,-16716576,数据中心、钢铁,1.52,58776633,6148746932,0.980597,0
