股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002941,新疆交建,0.7,1976868,-1.11,16.38,14037785,1.11,,14037785,48066235,-34028450,基础建设、算力,2.25,237537436,3936552183,0.78268,0
300588,熙菱信息,3.4,356916,0.75,12.47,13507584,3.49,,13507584,28098345,-14590761,华为鲲鹏、人工智能,2.72,204583139,1451723293,1.77738,0
601121,宝地矿业,0.4,179557,0.0,8.04,10638232,1.64,,10638232,16899464,-6261232,有色金属、铁矿石,1.64,57015056,1607980000,0.858678,0
600339,中油工程,0.5,642390,0.25,4.05,10138894,1.76,,10138894,48746343,-38607449,石油石化、聚氨酯,1.5,186393462,6285771785,1.04706,-33040
600251,冠农股份,3.1,459834,0.0,9.02,8638583,1.81,,8638583,32933490,-24294907,乡村振兴、化肥,1.81,126172682,4113088926,1.33951,9441605
300159,新研股份,1.8,1776817,2.14,2.9,7770429,3.2,,7770429,19336306,-11565877,农机、乡村振兴,1.05,87281453,3950307132,1.60416,0
600359,新农开发,0.8,56850,-0.39,7.73,5283850,1.58,,5283850,10650800,-5366950,农业、新疆,1.98,54759022,1760193354,0.72443,0
002800,天顺股份,25.5,513050,1.64,15.09,2270533,-1.05,,2270533,5283912,-3013379,物流、新疆,-2.65,30637307,815718992,1.4546,0
002307,北新路桥,0.3,46319,-0.2,5.15,1872556,0.98,,1872556,15594436,-13721880,基础建设、新疆,1.18,63265423,3502096389,0.802506,0
002828,贝肯能源,0.1,7353,0.49,8.11,1784813,-0.25,,1784813,1784813,0,石油石化、乌克兰概念,-0.73,16626638,1301831052,0.529202,0
300106,西部牧业,13.6,131867,0.37,8.12,325200,0.74,,325200,325200,0,新疆、农业,0.37,22892449,997324128,1.10823,0
600425,青松建化,1.6,2240000,0.0,5.07,252142,-0.98,,252142,26782994,-26530852,水泥、化肥,-0.98,198290647,5160473653,1.12574,0
600540,新赛股份,0.9,1003920,0.0,4.7,180512,0.0,,180512,7827372,-7646860,棉花、风电运营商,0.0,67485222,1369905565,0.61762,0
603706,东方环宇,0.0,0,0.0,14.39,0,-0.48,,0,0,0,天然气、高股息,-0.48,15677218,845825679,0.841689,0
603080,新疆火炬,0.7,28245,0.0,13.36,-87508,-0.67,,-87508,852900,-940408,天然气、并购重组,-0.67,11282714,1127607760,0.633398,0
600778,友好集团,0.0,2840,-0.7,7.04,-93418,-1.54,,-93418,920024,-1013442,零售、新疆,-0.85,13488943,1522607008,0.69943,0
002205,国统股份,0.6,164610,-0.75,10.57,-540846,-1.21,,-540846,8663850,-9204696,国有企业、风电,-0.47,69728242,1371569264,0.702992,0
600888,新疆众和,3.4,278016,-0.26,7.72,-648926,0.26,,-648926,4813950,-5462876,有色金属、新疆,0.52,36926393,5997332504,0.543453,0
605169,洪通燃气,8.0,40720,0.0,10.14,-670023,-0.39,,-670023,558249,-1228272,天然气、新疆,-0.39,6109012,717100800,0.607603,0
002207,准油股份,1.4,292320,0.75,6.61,-979902,-0.9,,-979902,1423286,-2403188,石油石化、天然气,-1.64,20155878,1203684315,0.420426,0
600545,卓郎智能,0.5,18711,0.43,2.3,-997865,0.0,,-997865,0,-997865,机器人概念、一带一路,-0.43,9288573,2312003732,0.907539,0
600075,新疆天业,0.4,27588,0.21,4.83,-999339,0.0,,-999339,2134301,-3133640,电石、煤化工,-0.21,22297189,4153098072,0.773976,0
000877,天山股份,0.4,57723,0.0,8.28,-1286647,1.85,,-1286647,10653364,-11940011,建材、并购重组,1.85,73489300,12241342176,1.32029,0
600509,天富能源,0.8,2314925,1.26,7.24,-1650158,1.12,,-1650158,76775616,-78425774,AI眼镜、天然气,-0.14,294031444,5011883707,0.807758,0
600581,八一钢铁,1.0,101094,-0.49,4.15,-1651283,1.72,,-1651283,19722137,-21373420,钢铁、并购重组,2.22,107936072,3178689222,1.42126,0
002524,光正眼科,0.5,16250,0.0,6.26,-1682127,0.16,,-1682127,426250,-2108377,AI医疗、医美,0.16,17705173,2379804904,0.744928,0
002302,西部建设,0.1,69278,-0.27,7.51,-2327170,1.62,,-2327170,8807983,-11135153,西部大开发、建材,1.9,61745925,4169218939,1.1791,0
002202,金风科技,3.3,781542,0.09,10.63,-3566658,0.47,,-3566658,21373356,-24940014,风电整机厂商、绿色电力,0.38,115899492,18934404967,0.653519,0
300901,中胤时尚,1.4,213072,-0.09,11.25,-4086736,-2.93,,-4086736,3540544,-7627280,服装家纺、新疆,-2.85,52251807,1098714509,0.602458,0
603227,雪峰科技,1.6,125504,-0.35,8.39,-4618698,-1.41,,-4618698,4911320,-9530018,实控人变更、并购重组,-1.06,55520650,3832484733,0.73447,0
000159,国际实业,0.8,170630,-0.13,7.43,-4640445,-1.72,,-4640445,3104153,-7744598,房地产、石油石化,-1.59,30630020,2754731295,0.519133,0
002060,广东建工,0.7,130203,-0.16,6.34,-6788660,0.63,,-6788660,6731739,-13520399,抽水蓄能、并购重组,0.79,64737077,4837029715,0.739704,0
000633,合金投资,2.9,769596,0.0,6.65,-27059235,-6.07,,-27059235,16840981,-43900216,年报增长、壳资源,-6.07,149559586,1775558255,1.42124,0
000617,中油资本,0.3,2182882,-0.52,7.44,-132299932,-3.5,,-132299932,343151729,-475451661,跨境支付、石油石化,-3.0,1401321134,21300822097,1.05195,-32911487
