股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002467,二六三,0.7,2013259,0.0,4.56,56332108,4.35,,56332108,175996371,-119664263,智谱AI、云计算,4.35,640133969,5194090942,1.0239,16747616
300310,宜通世纪,1.4,364412,-0.51,3.97,16496118,1.02,,16496118,61085288,-44589170,机器人概念、5G,1.53,200982465,2562784741,1.64031,0
600804,*ST鹏博 ,0.2,632420,-0.32,3.2,8272454,3.9,,8272454,59974249,-51701795,ST板块、数字经济,4.23,175926871,4088512000,1.60425,0
300442,润泽科技,0.6,1405815,0.52,24.85,4386955,-1.39,,4386955,58209735,-53822780,数据中心、新型工业化,-1.89,346578540,10406083519,0.700034,0
603206,嘉环科技,1.0,49472,0.19,15.15,2955205,-1.81,,2955205,8613423,-5658218,阿里系AI、国产软件,-2.01,60399399,1321079818,0.953097,0
300578,会畅通讯,0.3,765576,0.93,14.9,2649578,-1.0,,2649578,15918750,-13269172,信创、通信,-1.91,146310044,1969657141,0.693783,0
300292,吴通控股,0.8,202198,0.0,3.1,2474675,-0.96,,2474675,18153279,-15678604,三季报增长、5G,-0.96,85114757,3234566040,0.865776,0
000971,*ST高升,0.0,865,0.0,1.73,2201248,0.0,,2201248,2201248,0,ST板块、华为概念,0.0,6988808,1215716888,0.788019,0
603881,数据港  ,1.1,390730,0.21,18.8,2146494,-1.16,,2146494,39183290,-37036796,阿里系AI、数字经济,-1.36,182632087,4530623583,0.638067,0
603602,纵横通信,0.4,13320,0.45,13.13,1846250,-0.98,,1846250,6434441,-4588191,飞行汽车、5G,-1.43,36763469,1884632761,0.806509,0
300959,线上线下,1.4,52022,-0.11,26.8,1671153,-2.23,,1671153,2579952,-908799,腾讯概念、通信,-2.12,29910120,905722656,0.81328,0
002544,普天科技,0.1,103068,0.31,15.9,1573077,-2.51,,1573077,26258826,-24685749,信创、卫星导航,-2.81,105710791,6785137637,0.748989,0
300597,吉大通信,0.1,30408,0.42,7.18,641361,-0.42,,641361,1398530,-757169,5G、通信,-0.83,37544558,1603338835,0.736214,0
