股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
605589,圣泉集团,1.2,643425,0.0,17.5,10838493,1.45,,10838493,20524466,-9685973,化工、光刻胶,1.45,81866441,13613789000,1.0876,0
000936,华西股份,52.1,7414704,-1.59,5.73,8120603,1.06,,8120603,42136295,-34015692,光模块、芯片,2.69,240620355,3116035887,2.50795,4076636
301565,中仑新材,3.2,1039720,1.36,18.75,7855654,1.63,,7855654,13528212,-5672558,次新股、专精特新,0.27,153387458,1056476719,1.21716,0
601208,东材科技,0.6,41684,-0.65,6.25,5086401,1.3,,5086401,9260312,-4173911,人工智能、OLED,1.96,44378050,4467667230,0.928981,0
300980,祥源新材,94.5,544698,-0.83,14.79,3380381,1.79,,3380381,3891220,-510839,消费电子、化工,2.64,19394489,1007614377,0.786166,0
300717,华信新材,0.0,0,0.0,13.37,2957362,1.36,,2957362,4653912,-1696550,化工、新材料概念,1.36,21034161,664601728,1.08333,0
000859,国风新材,0.7,27231,-0.95,3.15,2634206,-0.32,,2634206,2941925,-307719,并购重组、面板,0.64,16675041,1999923105,0.533211,0
688295,中复神鹰,0.0,37466,-0.18,17.18,2439118,0.7,,2439118,3429839,-990721,化工、机器人概念,0.88,14949198,2485096586,0.752016,0
603650,彤程新材,0.7,199290,-0.82,25.73,2228143,-0.12,,2228143,10475960,-8247817,光刻胶、稀土永磁,0.7,70144633,4854293211,0.906026,0
300586,美联新材,0.4,17070,-0.35,5.86,1862489,2.63,,1862489,4779682,-2917193,固态电池、可降解概念,2.99,60601348,2183394922,1.95325,0
600143,金发科技,4.5,194880,0.3,6.77,1582932,1.04,,1582932,6209478,-4626546,宇树机器人、可降解概念,0.74,60350100,13971233293,0.736984,0
300539,横河精密,0.3,80031,-1.27,8.35,1379201,6.1,,1379201,14377807,-12998606,减速器、机器人概念,7.46,130570190,739151017,2.6355,0
002254,泰和新材,0.3,22939,-0.13,7.88,1320020,-0.51,,1320020,4392130,-3072110,锂电池、军工,-0.38,32185697,4452119642,0.659308,0
600810,神马股份,0.2,27186,-0.34,5.89,1034953,-0.67,,1034953,1957968,-923015,化工、军工,-0.34,18790294,2415315335,0.842923,0
600135,乐凯胶片,1.0,4266,0.42,4.72,911501,0.0,,911501,1422536,-511035,固态电池、锂电池,-0.42,16306967,1416785099,0.751544,0
002108,沧州明珠,0.1,16165,-0.33,3.05,671456,-0.33,,671456,2391470,-1720014,隔膜、锂电池,0.0,16838503,3814471858,0.789468,0
301092,争光股份,0.6,417676,-0.98,21.22,592322,-1.39,,592322,1339100,-746778,核污染概念、化工,-0.42,21130030,773883089,0.711444,0
001207,联科科技,0.3,51400,-0.46,12.96,554334,0.39,,554334,941634,-387300,化工、年报增长,0.86,13538074,2604105081,0.775698,0
301555,惠柏新材,0.1,12830,0.0,25.3,526122,-1.4,,526122,867474,-341352,环氧树脂、3D打印,-1.4,18804049,583587510,0.495539,0
002206,海利得,6.6,139392,-0.56,3.54,520270,0.0,,520270,1228270,-708000,光伏背板、化工,0.57,17728018,2701287061,0.701737,0
300218,安利股份,1.4,84058,-0.36,13.8,501581,-0.22,,501581,816449,-314868,华为手机、消费电子,0.15,31537764,1951054265,0.949539,0
603928,兴业股份,0.8,25092,0.14,7.45,494346,1.09,,494346,494346,0,光刻胶、轨道交通,0.95,9260423,1139379040,1.01313,0
002442,龙星科技,0.8,10225,-0.24,4.07,486985,-0.73,,486985,1223995,-737010,化工、新型工业化,-0.49,15286632,1290560767,0.832671,0
600370,三房巷  ,10.4,17520,0.0,1.19,483476,-0.83,,483476,840475,-356999,化工、服装家纺,-0.83,6347639,867588851,0.850542,0
605166,聚合顺  ,0.2,44982,-1.01,8.9,443861,-0.11,,443861,1344444,-900583,化工、浙江,0.91,20826232,1963585964,1.1968,0
301459,丰茂股份,3.6,149124,0.09,34.15,303934,-1.44,,303934,303934,0,汽车零部件、机器人概念,-1.53,11981429,683000000,0.836473,0
300230,永利股份,0.0,57876,0.0,3.16,191481,-0.63,,191481,863762,-672281,机器人概念、特斯拉概念,-0.63,14142506,1809360675,0.878013,0
300731,科创新源,0.1,33288,-0.72,14.21,182774,1.72,,182774,3217879,-3035105,创投、汽车零部件,2.45,41013325,1203037237,0.401994,0
002361,神剑股份,0.0,32028,0.0,3.15,172953,0.32,,172953,934318,-761365,低空经济、军工,0.32,14956452,2379215779,0.741909,0
301237,和顺科技,224.5,952778,2.46,21.0,123076,1.4,,123076,952778,-829702,光伏背板、汽车零部件,-1.04,8479974,698052941,0.861109,0
300538,同益股份,0.2,53162,0.36,13.89,63918,-0.36,,63918,3301205,-3237287,光刻胶、滚珠丝杠,-0.71,52769798,1335095887,0.558042,0
300995,奇德新材,0.0,120288,-1.72,14.63,27532,0.41,,27532,794055,-766523,碳纤维、汽车零部件,2.16,13101416,883588813,1.00955,0
301003,江苏博云,0.0,0,0.0,18.68,18053,0.21,,18053,882639,-864586,化工、江苏省,0.21,7112537,632256324,0.347977,0
300767,震安科技,0.3,50754,-0.39,7.72,0,0.0,,0,0,0,基础建设、专精特新,0.39,18772690,1144776824,0.666197,0
002381,双箭股份,0.0,81472,-0.65,6.07,0,-0.82,,0,0,0,养老概念、化工,-0.16,8065566,1559324055,0.631046,0
688386,泛亚微透,1.9,33245,1.22,24.66,0,0.61,,0,0,0,气凝胶、消费电子,-0.6,2203141,963219600,0.537163,0
688585,上纬新材,0.0,0,0.0,5.17,0,0.39,,0,0,0,科创板、化工,0.39,4417435,299560685,0.535668,0
688219,会通股份,0.6,13082,-0.71,7.07,0,-0.14,,0,0,0,机器人概念、汽车零部件,0.57,5411258,1393865620,0.56693,0
688203,海正生材,0.0,10231,-0.63,7.96,0,0.51,,0,0,0,科创板、化工,1.14,3562309,724185876,0.421398,0
605008,长鸿高科,0.0,0,0.0,11.28,0,-1.14,,0,0,0,成人用品、化工,-1.14,4107169,1434536960,0.523347,0
301196,唯科科技,0.0,18795,0.0,26.8,0,-0.19,,0,0,0,机器人概念、专用设备,-0.19,4445046,1001482500,0.623206,0
300121,阳谷华泰,0.1,43524,-0.71,7.06,0,-0.14,,0,0,0,并购重组、化工,0.57,8386882,1881746187,0.338182,0
603332,苏州龙杰,0.3,42000,-0.28,7.04,0,0.28,,0,0,0,化工、军工,0.57,12590230,733336091,0.721325,0
300834,星辉环材,5.7,29206,-0.64,17.27,0,-0.12,,0,0,0,化工、三季报增长,0.52,6494474,1060497284,0.551968,0
002825,纳尔股份,0.0,0,0.0,5.91,0,0.34,,0,0,0,氢能源、实控人变更,0.34,9349450,1078625471,0.86481,0
301395,仁信新材,17.0,15385,0.56,9.09,0,1.0,,0,0,0,化工、新材料概念,0.44,7482261,986519520,0.767776,0
688722,同益中  ,0.2,2026,0.0,10.15,0,0.2,,0,0,0,化工、军工,0.2,4093389,1008084815,0.47288,0
000782,恒申新材,0.3,4543,0.0,4.12,0,-0.24,,0,0,0,化工、军工,-0.24,6497960,1570259319,0.912693,0
688716,中研股份,0.0,0,0.0,17.16,0,0.47,,0,0,0,PEEK、机器人概念,0.47,6843547,498864932,0.672035,0
688718,唯赛勃  ,0.0,0,1.8,7.77,0,-0.26,,0,0,0,上海、盐湖提锂,-0.26,1536231,438385800,0.447559,0
300321,同大股份,1.4,52725,0.0,14.41,-2875,1.12,,-2875,1007301,-1010176,化工、年报增长,1.12,18189083,586343257,0.821038,0
688669,聚石化学,10.0,19420,-0.92,9.79,-20178,-0.1,,-20178,399858,-420036,科创板、光伏,0.82,3545068,718209389,0.678129,0
301019,宁波色母,0.0,0,0.0,12.45,-70899,-0.32,,-70899,498398,-569297,化工、专精特新,-0.32,4628853,1382797733,0.924143,0
300243,瑞丰高材,3.5,434889,0.39,7.75,-106754,1.44,,-106754,3133807,-3240561,合成生物、锂电池,1.04,35616318,1275765030,1.08713,0
000949,新乡化纤,0.7,137060,-0.56,3.57,-141519,-0.28,,-141519,8817984,-8959503,化工、年报增长,0.28,53214155,3092998462,0.47572,0
000920,沃顿科技,2.0,70389,-0.14,7.11,-175468,-0.14,,-175468,494840,-670308,盐湖提锂、锂电池,0.0,8727186,1706307881,0.657976,0
001255,博菲电气,0.8,130944,-0.68,20.6,-192774,0.0,,-192774,314339,-507113,化工、新型工业化,0.68,7953226,412000000,0.563848,0
001333,光华股份,0.0,10556,-0.13,15.8,-305361,4.64,,-305361,0,-305361,化工、环保,4.77,18202981,695200000,2.77347,0
605183,确成股份,0.8,66330,-0.07,14.7,-309330,-0.34,,-309330,0,-309330,化工、专精特新,-0.27,10823860,2468905345,0.671547,0
002427,尤夫股份,20.2,28785,0.71,2.78,-322803,-1.77,,-322803,0,-322803,化工、锂电池,-2.46,8681792,1317508446,0.912057,0
605488,福莱新材,0.1,31752,0.62,11.39,-339385,1.06,,-339385,0,-339385,灵巧手、机器人概念,0.44,24501849,724672166,0.726685,0
301323,新莱福,0.1,15930,0.0,26.51,-374220,-0.15,,-374220,0,-374220,稀土永磁、华为概念,-0.15,10357997,1415517595,0.639718,0
300478,杭州高新,2.9,9978442,-12.06,8.37,-423839,-7.41,,-423839,16114943,-16538782,游戏、化工,5.28,154240041,638390471,2.09506,0
300920,润阳科技,0.0,0,0.0,13.75,-425618,0.29,,-425618,414742,-840360,化工、多胎概念,0.29,11851478,646967620,0.854511,0
001378,德冠新材,2.1,92232,0.0,21.98,-433006,0.09,,-433006,0,-433006,新材料概念、化工,0.09,9025207,708233494,0.618482,0
688087,英科再生,0.0,0,0.0,25.35,-466392,0.32,,-466392,0,-466392,科创板、化工,0.32,5563307,4721323172,0.688839,0
