股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300260,新莱应材,1.3,603084,0.55,35.46,15084437,2.87,,15084437,83977862,-68893425,光刻胶、芯片,2.31,368311285,6072921017,1.1139,3048066
600210,紫江企业,0.9,335088,-0.37,5.39,6584118,0.0,,6584118,15989599,-9405481,固态电池、化工,0.37,54675838,6046530910,1.01884,0
002228,合兴包装,0.2,66400,-0.3,3.39,4317893,1.8,,4317893,13272103,-8954210,包装印刷、三季报增长,2.11,58671224,2423355486,2.6764,3387215
300883,龙利得,0.5,34008,0.0,6.51,3539184,-0.46,,3539184,6010966,-2471782,造纸、包装印刷,-0.46,18848113,1923085785,0.849276,0
301355,南王科技,2.1,77895,-0.12,17.19,2809620,-0.81,,2809620,5165211,-2355591,食品安全、造纸,-0.69,31234288,795295023,0.916796,0
600836,*ST易连 ,0.4,55152,-0.52,3.75,1705837,-2.6,,1705837,8400100,-6694263,ST板块、上海,-2.09,37379354,1874442152,1.34316,0
002846,英联股份,0.9,93458,-0.27,11.18,1377319,-0.97,,1377319,3865329,-2488010,复合集流体、新型工业化,-0.71,43311921,1343555641,1.02696,0
301062,上海艾录,0.3,16272,0.1,10.05,1232282,-1.08,,1232282,1232282,0,包装印刷、光伏,-1.18,12238683,2405127468,0.763897,0
603607,京华激光,3.0,3211211,-0.47,17.65,888996,2.8,,888996,55042795,-54153799,卡牌概念、光刻机,3.28,388168130,1763757418,0.856961,0
002735,王子新材,0.4,30024,0.08,12.25,808747,-2.0,,808747,2310752,-1502005,飞行汽车、比亚迪产业链,-2.08,23735432,1957339103,1.11127,0
003003,天元股份,11.3,440492,0.0,11.02,722912,-1.43,,722912,722912,0,冷链物流、平台经济,-1.43,21192983,1010435186,0.837427,0
003018,金富科技,0.5,25450,-0.29,10.18,685725,-0.29,,685725,1025000,-339275,超跌、包装印刷,0.0,10441143,770351505,0.731947,0
601968,宝钢包装,52.6,156222,-0.17,5.95,640262,0.0,,640262,640262,0,包装印刷、并购重组,0.17,18681346,2279660531,0.874068,0
300501,海顺新材,1.5,52128,0.14,14.22,522666,-1.66,,522666,1364984,-842318,固态电池、病毒防治,-1.8,15993692,1456031920,0.920486,0
002831,裕同科技,0.3,220800,0.13,23.76,433145,-0.88,,433145,2315624,-1882479,可降解概念、并购重组,-1.0,23634498,7620252405,0.430034,0
000695,滨海能源,1.7,83425,0.26,11.57,414993,-1.28,,414993,414993,0,固态电池、股权转让,-1.53,8781180,1928744171,0.650593,0
603499,翔港科技,0.8,56160,0.0,9.28,405480,-0.85,,405480,405480,0,存储、新型工业化,-0.85,17523861,666620635,1.21229,0
000659,珠海中富,0.7,70328,-0.33,2.99,392894,0.0,,392894,22789913,-22397019,物流、股权转让,0.34,65289547,3058451011,2.35524,0
002969,嘉美包装,8.3,121879,0.25,3.9,224072,-1.52,,224072,1459994,-1235922,年报增长、汽车零部件,-1.76,15972319,1478053652,0.695382,0
002951,*ST金时,0.7,75810,0.38,7.87,0,-1.01,,0,0,0,ST板块、通信,-1.38,8285183,561445327,0.584664,0
301223,中荣股份,0.6,24388,-0.11,18.76,0,-0.11,,0,0,0,烟草、电子商务,0.0,10477546,906108000,0.748337,0
002014,永新股份,2.0,191102,-0.11,8.94,0,0.0,,0,0,0,化工、包装印刷,0.11,14358418,2459053822,0.604386,0
603022,新通联  ,1.1,281302,0.51,9.81,0,-0.81,,0,0,0,汽车零部件、光伏,-1.31,12772519,914332800,0.748853,0
603429,集友股份,4.6,88638,0.0,8.39,-292969,-3.45,,-292969,1845148,-2138117,电子烟、包装印刷,-3.45,30428763,2598006232,1.09957,0
002836,新宏泽,3.9,153279,0.0,7.99,-398500,-1.48,,-398500,0,-398500,包装印刷、年报增长,-1.48,13632939,663492695,1.01721,0
002117,东港股份,3.6,309432,0.0,8.64,-445468,-2.7,,-445468,5805733,-6251201,宇树机器人、机器人概念,-2.7,79834730,3347220601,1.21161,0
301296,新巨丰,8.9,105790,-0.2,14.9,-499757,-0.2,,-499757,751691,-1251448,并购重组、包装印刷,0.0,23119392,939330000,0.839759,0
002303,美盈森,1.7,119000,-0.28,3.5,-558947,-0.28,,-558947,1582069,-2141016,食品饮料、新型工业化,0.0,26606028,2647992699,0.90502,0
600076,康欣新材,0.9,1842192,-1.12,2.69,-1170830,0.75,,-1170830,9465956,-10636786,农业、新型工业化,1.89,75094382,1963931378,1.56011,0
002565,顺灏股份,0.3,114576,-0.3,3.32,-1392824,-1.48,,-1392824,6127228,-7520052,电子烟、年报增长,-1.19,44626793,2491625238,0.716506,0
603687,大胜达  ,0.8,4885,-0.2,9.85,-1641493,0.61,,-1641493,6318117,-7959610,机器人概念、包装印刷,0.82,29821892,1480654578,1.22922,0
601515,东峰集团,5.1,208754,0.0,4.0,-1693862,-0.74,,-1693862,1243168,-2937030,固态电池、电子烟,-0.74,23768210,3400405332,0.856837,0
002701,奥瑞金,12.4,100225,0.21,4.74,-1842645,0.0,,-1842645,3829662,-5672307,食品饮料、包装印刷,-0.21,66897069,8217082286,1.02673,0
002752,昇兴股份,0.4,132066,0.19,5.17,-2261962,-0.77,,-2261962,746246,-3008208,字节概念、金属铝,-0.96,22801775,1824032492,0.921135,0
301198,喜悦智行,2.0,77385,-0.07,14.08,-2563753,0.0,,-2563753,926815,-3490568,特斯拉概念、包装印刷,0.07,33472711,1095228498,1.13763,0
002599,盛通股份,0.4,173125,0.0,6.04,-2838554,-3.36,,-2838554,5291375,-8129929,宇树机器人、教育,-3.36,87527030,2157575508,1.26063,0
002374,中锐股份,2.4,300048,0.0,3.72,-2913261,-1.06,,-2913261,4899418,-7812679,白酒、数字经济,-1.06,21903699,3320307763,0.929238,0
002787,华源控股,0.1,75852,-0.68,8.62,-3042330,-2.93,,-3042330,2018127,-5060457,年报增长、股权转让,-2.27,39605454,1438039551,0.691543,0
002799,环球印务,0.8,408084,-0.54,11.11,-4077101,0.73,,-4077101,4967794,-9044895,互联网营销、字节概念,1.28,65277995,1831319678,0.89756,0
603058,永吉股份,1.1,46226,-0.5,7.8,-4965012,-2.62,,-4965012,2616870,-7581882,大麻、芯片,-2.13,31214609,1483057716,1.60932,0
002191,劲嘉股份,0.1,44822,0.0,6.1,-6905474,-0.65,,-6905474,1721005,-8626479,电子烟、并购重组,-0.65,35436116,5907631053,0.728345,0
000812,陕西金叶,1.2,70091,-0.19,5.2,-13221262,-1.52,,-13221262,6739221,-19960483,职业教育、电子烟,-1.33,53517208,3445023443,1.07043,-13225653
002229,鸿博股份,2.5,23164312,-1.55,37.65,-104501589,-1.36,,-104501589,542997038,-647498627,算力租赁、ChatGPT,0.19,1947444979,14440987282,0.923727,-28942289
