股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002493,荣盛石化,0.3,727200,-0.41,11.97,21797040,-0.66,,21797040,46365574,-24568534,涤纶、光伏,-0.25,148171349,37275627303,0.626312,0
601857,中国石油,1.0,7308870,0.25,8.0,16317493,-1.36,,16317493,330835975,-314518482,中字头、石油石化,-1.6,977983677,88094032871,0.96663,-46761472
000703,恒逸石化,0.5,273768,-0.4,7.45,4882718,-0.8,,4882718,23979027,-19096309,化工、光伏,-0.4,83566322,14170414498,0.660597,7449999
000096,广聚能源,0.8,48455,-0.23,8.87,3268518,0.45,,3268518,3268518,0,数据中心、算力,0.68,21548177,2086181159,0.65794,0
000819,岳阳兴长,0.2,11190,0.54,18.82,2710570,1.46,,2710570,4146525,-1435955,化工、POE胶膜,0.91,22581725,3751994753,0.836934,0
000985,大庆华科,0.5,39950,-0.19,15.72,1846837,-1.81,,1846837,1846837,0,石油石化、年报增长,-1.63,19316454,742376196,0.599925,0
002986,宇新股份,1.2,103356,-0.5,17.93,496692,0.11,,496692,496692,0,超跌、化工,0.62,21391630,3398529534,1.54544,0
001316,润贝航科,1.5,251090,-1.02,35.13,389162,-3.06,,389162,9766734,-9377572,商业航天、石油石化,-2.06,50081030,841417777,2.02746,0
000698,沈阳化工,0.7,75180,0.0,4.13,134756,-1.67,,134756,790199,-655443,国有企业、化工,-1.67,24114926,2582288698,0.899255,0
300839,博汇股份,1.6,109888,0.28,10.83,-336660,-0.18,,-336660,0,-336660,股权转让、实控人变更,-0.46,21297892,1212779340,0.890545,0
600506,统一股份,4.0,8184,-0.29,10.19,-429634,-0.68,,-429634,1443632,-1873266,液冷服务器、汽车热管理,-0.39,14220910,1145318209,0.822419,0
600387,*ST海越 ,0.9,345321,-0.54,5.42,-458067,-1.81,,-458067,4639464,-5097531,ST板块、锂电池,-1.28,24277362,1705604820,0.558182,0
600800,渤海化学,0.9,60648,0.28,3.56,-506413,-1.11,,-506413,320399,-826812,石油石化、芯片,-1.39,13549680,2223983749,0.927391,0
603353,和顺石油,23.0,89884,-0.1,19.82,-582379,1.33,,-582379,2283104,-2865483,华为超充、华为概念,1.43,17084444,1255387992,1.48385,0
603798,康普顿  ,0.6,26348,-0.21,9.28,-844935,-1.59,,-844935,592115,-1437050,氢能源、化工,-1.38,20826698,1120667901,0.765822,0
300055,万邦达,0.7,39102,0.0,6.85,-992845,-0.15,,-992845,342500,-1335345,固废处理、年报增长,-0.15,17297286,3874390503,0.837007,0
002408,齐翔腾达,0.5,425023,-0.3,6.62,-1029649,-0.15,,-1029649,1319255,-2348904,化工、年报增长,0.15,35836942,8287941852,0.730713,0
300135,宝利国际,2.2,977272,0.0,3.0,-1045397,-0.66,,-1045397,30942981,-31988378,股权转让、机场航空,-0.66,115909710,1938294259,1.31493,0
603223,恒通股份,1.9,122244,0.0,9.99,-1276020,-0.3,,-1276020,1082527,-2358547,物流、天然气,-0.3,24519686,3257862667,0.65551,0
002476,宝莫股份,2.5,157201,-0.22,4.62,-1983111,0.0,,-1983111,333823,-2316934,石油石化、实控人变更,0.22,17807498,2222825846,0.822485,0
000637,茂化实华,0.8,1363401,-0.51,3.94,-2614894,1.29,,-2614894,4008433,-6623327,石油石化、化工,1.81,46136368,1145049916,0.599685,0
000554,泰山石油,1.1,176972,-0.17,5.82,-3792277,-0.85,,-3792277,8532100,-12324377,氢能源、石油石化,-0.68,52876067,2114236004,0.943734,0
000059,华锦股份,9.5,99289,0.0,5.99,-6152590,-1.8,,-6152590,4131043,-10283633,TMA、尿素,-1.8,49751380,5083405851,1.31028,0
002221,东华能源,0.2,120240,-0.69,10.0,-7637162,-0.89,,-7637162,13655475,-21292637,年报增长、化工,-0.2,68403758,8879829110,1.0906,-7308490
600688,上海石化,0.6,262190,0.32,3.09,-7645447,-1.28,,-7645447,9316742,-16962189,石油石化、光伏,-1.59,75788254,5796857689,1.27476,0
002377,国创高新,3.0,644960,0.0,2.68,-8579278,-3.59,,-8579278,4884800,-13464078,基础建设、数据中心,-3.6,68572285,1780771677,1.1678,0
600346,恒力石化,2.9,674656,-0.07,14.57,-8927950,0.14,,-8927950,16751118,-25679068,涤纶、化工,0.21,130138175,27950274592,1.33341,3625000
600028,中国石化,1.2,5101872,0.64,6.14,-41648260,-1.6,,-41648260,253414776,-295063036,石油石化、化工,-2.23,697697288,89294390901,0.783611,51294579
