股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600330,天通股份,0.6,1206975,-0.84,8.51,32218353,2.28,,32218353,104864136,-72645783,光模块、光伏设备,3.15,334912455,9389836064,0.948372,14433540
300054,鼎龙股份,3.3,669229,0.09,21.4,18713081,1.47,,18713081,39897800,-21184719,芯片、年报增长,1.37,150338963,13065495068,1.1533,3064480
603078,江化微  ,0.4,214305,0.0,14.07,10869937,3.08,,10869937,23992064,-13122127,芯片、光刻胶,3.08,124379323,3223066578,1.03807,0
688550,瑞联新材,0.1,12494,-0.16,39.05,10498262,6.4,,10498262,34650271,-24152009,OLED、年报增长,6.58,89646549,3348878213,2.80183,0
301489,思泉新材,1.5,3137660,0.79,74.29,10460192,4.28,,10460192,66735496,-56275304,AI手机、汽车零部件,3.47,270912680,1015922510,0.781016,0
300655,晶瑞电材,0.7,206569,0.0,8.25,5580464,1.23,,5580464,18086564,-12506100,光刻胶、光刻机,1.23,122767476,6359388744,0.600508,0
603002,宏昌电子,0.6,547560,0.37,5.52,5006732,2.6,,5006732,12520148,-7513416,印制电路板、HBM,2.22,90909026,2501902651,0.578848,0
688150,莱特光电,6.4,518883,0.95,21.22,3715221,6.1,,3715221,35583374,-31868153,面板、年报增长,5.1,129325288,3755733466,1.50404,0
300684,中石科技,0.1,154890,-0.41,17.54,3673069,1.5,,3673069,25934143,-22261074,液冷服务器、汽车热管理,1.92,148785040,2692008846,0.561234,0
688602,康鹏科技,0.0,0,0.0,8.73,1524120,2.23,,1524120,2603399,-1079279,化工、OLED,2.22,30478268,795941634,0.847956,0
301319,唯特偶,4.2,120000,0.0,50.32,1344434,4.83,,1344434,5904846,-4560412,芯片、光伏,4.83,49098937,723180990,1.0074,0
688549,中巨芯  ,0.3,117250,-0.57,7.1,885776,1.14,,885776,9626912,-8741136,芯片、光刻胶,1.72,57232221,2000572282,0.602969,0
688146,中船特气,0.9,30041,-0.62,27.65,566105,0.62,,566105,6273321,-5707216,国有企业、芯片,1.24,45076200,1756588242,1.01936,0
688371,菲沃泰  ,0.0,19189,-0.16,13.05,-1168808,1.71,,-1168808,1680707,-2849515,消费电子、华为概念,1.87,15975612,1614321240,0.476829,0
603931,格林达  ,0.2,28171,-0.23,21.93,-1283768,0.97,,-1283768,456960,-1740728,光刻胶、芯片,1.2,23126115,1398232729,0.613086,0
688106,金宏气体,0.2,4032,0.3,20.17,-1308624,0.35,,-1308624,3107214,-4415838,科创板、芯片,0.05,52445610,5577770088,0.979757,0
688359,三孚新科,0.0,0,0.0,51.8,-1660720,-0.19,,-1660720,1253556,-2914276,复合集流体、芯片,-0.19,14886889,2313154900,0.517306,0
300537,广信材料,0.3,251360,-0.7,15.97,-1719940,0.95,,-1719940,6565346,-8285286,消费电子、光刻胶,1.65,83115396,1893218025,0.544852,0
