股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600138,中青旅  ,1.1,1486975,-0.2,10.4,19727313,2.26,,19727313,69691538,-49964225,中字头、旅游,2.46,205536104,6238618873,0.910958,9314003
002033,丽江股份,2.2,1866756,-1.13,8.99,7939507,1.47,,7939507,49362973,-41423466,旅游、西部大开发,2.63,216236876,2715012801,0.662445,0
002707,众信旅游,5.3,298870,-0.17,6.21,6169503,2.48,,6169503,20489664,-14320161,旅游、年报增长,2.64,102175859,4186468923,0.979,-258
600749,西藏旅游,4.5,365913,0.0,10.07,4871439,2.65,,4871439,8254441,-3383002,旅游、低空经济,2.65,49214413,1384012701,0.952899,0
600593,大连圣亚,0.9,523366,-1.14,17.88,3615472,2.0,,3615472,10552787,-6937315,体育产业、地方国企,3.17,101530437,1115053243,0.681698,0
002159,三特索道,1.6,740675,0.0,13.56,2824780,2.34,,2824780,4864285,-2039505,旅游、年报增长,2.34,61502870,1347875979,0.930643,0
000558,天府文旅,6.7,838758,0.0,2.64,2646931,2.33,,2646931,15504971,-12858040,体育产业、股权转让,2.33,61566754,2095645816,0.90685,0
600054,黄山旅游,2.1,456182,-0.37,10.99,2419455,1.29,,2419455,8696194,-6276739,地方国企、国有企业,1.67,63541440,2375230288,0.863503,0
000430,张家界,1.4,899683,-1.28,5.59,2143318,2.01,,2143318,8827724,-6684406,旅游、并购重组,3.33,57167740,1464544799,0.706704,0
000796,凯撒旅业,0.2,200660,-0.94,3.27,1788594,2.51,,1788594,4210767,-2422173,海南、免税,3.48,21576413,1820579753,0.679056,0
300859,西域旅游,28.2,1042764,-1.16,24.01,1613755,2.87,,1613755,12829359,-11215604,旅游、低空经济,4.07,67804801,1989708099,0.908938,0
002059,云南旅游,2.7,303024,-0.21,4.8,1493703,1.48,,1493703,2889649,-1395946,旅游、股权转让,1.69,36532834,1910118037,0.634523,0
603199,九华旅游,0.7,353012,-2.28,32.3,1426999,1.03,,1426999,15133670,-13706671,旅游、地方国企,3.39,85631806,1984587640,0.82765,0
000524,岭南控股,3.4,472560,-0.83,7.39,-1087154,2.35,,-1087154,3404507,-4491661,飞行汽车、免税,3.21,55250962,1446470726,0.943253,0
002485,ST雪发,0.5,30528,-1.71,2.9,-1125608,-1.02,,-1125608,0,-1125608,ST板块、并购重组,0.69,10352622,482966464,1.0025,0
603136,天目湖  ,0.8,209693,-1.37,17.72,-1483085,0.85,,-1483085,3797361,-5280446,旅游、地方国企,2.25,56255055,1765397317,0.995823,0
600706,曲江文旅,1.8,771154,-0.97,12.63,-1561401,2.02,,-1561401,12070482,-13631883,旅游、地方国企,3.02,118700585,1755778326,0.773144,0
000978,桂林旅游,0.6,175212,-0.48,6.41,-3781416,1.59,,-3781416,4134456,-7915872,地方国企、国有企业,2.07,46308688,1514658529,0.663363,0
000888,峨眉山Ａ,1.2,658718,-0.45,9.0,-4207646,1.47,,-4207646,10996016,-15203662,旅游、股权转让,1.93,102296688,2862246242,1.15544,0
600576,祥源文旅,2.8,154728,-0.81,6.22,-11019115,0.48,,-11019115,7425535,-18444650,谷子经济、文创产品,1.3,69154283,2899234326,1.18926,-3466427
300144,宋城演艺,1.3,1318800,-0.19,10.8,-15622003,2.66,,-15622003,67009246,-82631249,文化传媒、旅游,2.86,411118606,15602530287,1.28765,9664529
603099,长白山  ,1.4,4209115,-6.76,23.25,-26131590,0.69,,-26131590,45210192,-71341782,旅游、汽车类,7.99,459227616,2507894148,0.736926,-3514757
