股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000725,京东方Ａ,0.7,19132922,-0.66,4.66,366218095,1.97,,366218095,2677019674,-2310801579,面板、并购重组,2.64,4735598648,140293493992,0.828434,-144351362
002036,联创电子,2.3,35198928,3.71,11.26,173966482,9.96,首板,173966482,479100630,-305134148,比亚迪产业链、光学镜头,6.03,939171911,10831982915,0.786479,54194297
300346,南大光电,1.0,13414665,0.3,45.0,131125855,5.49,,131125855,1423789518,-1292663663,芯片、光刻胶,5.16,3731883970,20169451765,1.56109,15571739
603516,淳中科技,0.6,2432700,1.19,33.26,107115537,9.99,首板,107115537,368385090,-261269553,芯片、安防,8.69,668964198,4431750271,1.73919,18905778
300474,景嘉微,0.4,5123300,-0.55,95.01,71094394,3.84,,71094394,902420329,-831325935,人工智能、军工,4.41,2371755643,25244083686,1.13929,70371032
002292,奥飞娱乐,0.8,895346,-1.24,7.5,63820921,3.16,,63820921,163352417,-99531496,谷子经济、字节概念,4.46,523337797,6483861395,1.20207,18467062
000793,华闻集团,3.8,16722200,0.0,3.03,61347663,10.18,2连板,61347663,284896400,-223548737,海南、稀土永磁,10.18,827363652,4836296530,1.08417,27228037
002373,千方科技,1.4,3382764,-1.32,10.95,42299349,3.3,,42299349,168861622,-126562273,无人驾驶、蚂蚁金服概念,4.68,626165049,11010380688,1.23039,6058954
600959,江苏有线,1.2,1355211,-0.85,3.66,41859609,3.39,,41859609,134532081,-92672472,文化传媒、广电网,4.27,304290231,8787164304,1.36579,60527776
002415,海康威视,0.4,4978600,-0.8,31.83,29426291,1.86,,29426291,711914522,-682488231,汽车电子、军工,2.68,2032670272,150651316744,0.997714,19560446
300079,数码视讯,2.2,2733024,-1.18,6.15,29409968,3.36,,29409968,150134768,-120724800,人工智能、超高清视频,4.59,479817418,7586654111,1.13205,0
000839,中信国安,0.5,1474900,-1.15,3.59,27402781,3.46,,27402781,192917702,-165514921,DeepSeek、广电网,4.66,611588071,8945879677,0.786911,24260388
300223,北京君正,0.6,4618024,0.05,74.98,26162327,2.67,,26162327,351620466,-325458139,RISC-V、数字芯片,2.61,1204395901,21098279384,1.03961,25554009
300078,思创医惠,0.5,1110291,-1.15,3.7,23811704,6.63,,23811704,121832050,-98020346,AI医疗、机器人概念,7.87,427060010,3046102104,1.67655,0
002429,兆驰股份,0.6,2825290,-0.96,5.27,21856373,1.35,,21856373,189685311,-167828938,光模块、分拆上市预期,2.33,546675572,10978212223,0.954871,7437404
000050,深天马Ａ,0.6,4062149,-1.3,9.36,19679282,1.41,,19679282,176902488,-157223206,折叠屏、消费电子,2.74,597204618,11137116877,0.725047,19892525
002236,大华股份,0.4,4096332,-1.28,17.35,17418585,1.23,,17418585,335547962,-318129377,AI智能体、GPT4,2.54,1079310444,32010865535,1.04458,23185734
002512,达华智能,0.3,1478323,-1.16,5.24,16124105,1.35,,16124105,113574552,-97450447,量子科技、智能驾驶,2.54,458003158,4115395568,0.687394,14597335
300264,佳创视讯,0.2,532068,-0.66,6.3,13422794,3.28,,13422794,62766920,-49344126,AI手机、华为概念,3.96,226999829,2206934551,1.22869,0
600288,大恒科技,0.8,202304,-0.34,9.05,12586156,3.43,,12586156,41264792,-28678636,机器人概念、机器视觉,3.78,140885595,2777077801,0.830865,0
300279,和晶科技,0.9,639889,-0.45,7.0,9920260,5.74,,9920260,73871187,-63950927,家电、多胎概念,6.22,310271346,2308958461,1.74978,0
600831,ST广网  ,0.9,328671,0.0,2.72,9869824,5.02,3天2板,9869824,26065948,-16196124,ST板块、广电网,5.02,62236123,1368057437,1.05573,0
603189,网达软件,0.6,951588,-1.29,16.65,7907156,2.59,,7907156,39224296,-31317140,AI视觉、信创,3.93,217940845,2676164528,0.826328,0
600936,广西广电,0.4,37719,-0.34,3.14,7709647,5.37,,7709647,21182366,-13472719,并购重组、广电网,5.72,85005359,3444633469,1.40985,0
