股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002131,利欧股份,0.8,26258480,-1.54,4.21,474531251,8.23,,474531251,2247486654,-1772955403,AI智能体、网红经济,9.92,6018748249,23433798791,1.70116,556297901
300386,飞天诚信,0.4,4930820,-1.61,22.95,444642407,11.79,,444642407,1296306089,-851663682,互联网金融、智能驾驶,13.61,2568162232,4396673292,2.19433,403210475
002640,跨境通,2.6,19233056,0.21,5.18,433989715,9.98,首板,433989715,767397519,-333407804,跨境电商、多胎概念,9.75,1678977854,6553834464,1.0601,331446322
688018,乐鑫科技,1.7,46048704,1.49,265.0,418058468,17.96,,418058468,1881932848,-1463874380,芯片、端侧AI,16.23,3078685117,16262943083,1.14473,277062271
002587,奥拓电子,0.4,3912954,-0.68,8.13,382075059,10.01,首板,382075059,756279268,-374204209,机器人概念、VR/AR/MR,10.76,1340828841,3860820426,1.59138,207860383
300913,兆龙互连,1.6,15203230,-2.74,51.7,303009470,15.07,,303009470,992504777,-689495307,高速连接、CPO/MPO,18.31,1890378114,4480021091,1.42803,230308664
300474,景嘉微,0.4,7226955,-0.87,99.47,285936690,4.38,,285936690,1612625788,-1326689098,人工智能、军工,5.29,3630369635,26429102245,1.66943,156009833
688256,寒武纪  ,0.5,21649302,-0.17,675.95,269817112,6.28,,269817112,3783644906,-3513827794,芯片、人工智能,6.45,6121082406,135811771211,1.10892,306144568
688525,佰维存储,0.8,11358608,0.02,67.64,253539228,5.87,,253539228,1327512867,-1073973639,存储、端侧AI,5.85,2841709735,18772689066,1.81201,109381440
603893,瑞芯微  ,2.6,33319900,-0.51,111.67,236734076,10.0,2连板,236734076,1079357581,-842623505,端侧芯片、数字芯片,10.56,2230711443,18911074965,1.52706,154582040
600584,长电科技,0.7,9936680,-0.18,39.98,235955603,2.86,,235955603,1500112843,-1264157240,芯片、芯片封测,3.04,3726683816,48626921894,2.22843,107403281
002130,沃尔核材,1.1,68390091,-1.24,24.96,224882363,7.12,,224882363,1960479477,-1735597114,高速连接、核电,8.47,4837918020,27683934798,1.11343,105059060
603986,兆易创新,0.4,106081153,-1.29,113.2,214144672,0.94,,214144672,3598292025,-3384147353,存储、汽车零部件,2.26,7519032741,66114090824,0.898582,160259988
002281,光迅科技,7.2,477089516,8.91,57.43,210014243,10.0,2连板,210014243,2950007608,-2739993365,阿里巴巴概念、光芯片,1.0,4643007867,27306372432,1.10587,304013970
300502,新易盛,0.4,10435731,-0.5,128.65,204830595,0.7,,204830595,1348106729,-1143276134,CPO/MPO、人工智能,1.21,3240182979,77760861566,0.630035,-16448711
300339,润和软件,1.0,11052720,-0.22,56.5,194778106,4.05,,194778106,1421880662,-1227102556,鸿蒙概念、国产软件,4.28,4000881946,43939296686,1.02773,78019491
603662,柯力传感,1.7,54217281,-1.7,72.1,177929862,4.98,,177929862,1466505790,-1288575928,机器人概念、传感器,6.8,3477466535,9760751600,1.15043,30525652
301383,天键股份,0.3,1770970,-1.1,52.54,170903984,20.01,首板,170903984,315906777,-145002793,AI眼镜、端侧AI,21.34,466468882,2884383182,0.665231,145358824
002137,实益达,41.2,105074022,10.07,8.42,168993162,10.07,2连板,168993162,317907964,-148914802,机器人概念、小米概念,0.0,398180520,2829531898,1.1963,196713909
688365,光云科技,27.9,32118192,9.33,13.9,158328687,20.03,2连板,158328687,560484317,-402155630,DeepSeek、平台经济,9.79,1104236803,2391207824,4.04753,0
002156,通富微电,0.7,9288258,-0.51,30.18,158013052,2.86,,158013052,1291323715,-1133310663,HBM、AMD概念,3.39,3853205569,31516693198,1.96343,-19332523
002416,爱施德,0.1,5912973,-0.43,14.64,152380219,4.95,,152380219,424674881,-272294662,消费电子、互联网金融,5.4,1274623880,10759555206,0.990568,16536653
300077,国民技术,0.1,2005350,-0.04,29.33,150712354,6.0,,150712354,830886406,-680174052,芯片、EDR,6.04,3015892584,16600630417,2.07149,8129403
001314,亿道信息,0.7,2914752,0.04,52.71,148566796,10.0,首板,148566796,223544724,-74977928,AI眼镜、端侧AI,9.95,305791374,2728462202,0.74177,58414356
603721,中广天择,1.9,3345817,0.06,36.03,144207971,10.02,首板,144207971,353745977,-209538006,阶跃星辰、人工智能,9.95,698746432,2324296380,1.04091,104469230
601519,大智慧  ,0.2,2245172,0.41,10.18,138277727,3.98,,138277727,466783391,-328505664,互联网金融、并购重组,3.56,1415980100,12327144703,1.32467,14866481
688008,澜起科技,0.6,11374090,-1.12,72.52,135027168,2.44,,135027168,1825853787,-1690826619,芯片、人工智能,3.6,4085360132,65373112718,1.27575,155607116
000333,美的集团,0.8,9661014,-0.01,74.0,131948174,-0.59,,131948174,524855812,-392907638,家电、并购重组,-0.58,1552494957,265522348695,0.742902,-1364118
688343,云天励飞,0.9,20302712,1.53,59.59,122833189,15.26,,122833189,1661642936,-1538809747,训推一体机、芯片,13.53,2965324705,13671488630,1.73452,151909710
002122,汇洲智能,6.7,110965649,2.79,5.51,119733157,9.98,2连板,119733157,1297713161,-1177980004,数据中心、新型工业化,6.99,2364143939,7437505569,1.29253,45428118
688111,金山办公,1.5,8169894,-1.02,303.1,117152677,-1.96,,117152677,710098183,-592945506,AI智能体、AI办公,-0.95,1674419980,68127612413,1.26436,-15195766
603083,剑桥科技,1.7,9671550,-0.19,44.86,115947106,4.86,,115947106,574003480,-458056374,光模块、CPO/MPO,5.06,1932013106,10080737009,2.07895,23861960
002222,福晶科技,0.2,2157512,-0.72,34.73,115764164,4.36,,115764164,372267270,-256503106,光刻机、激光雷达,5.12,993139898,12895948829,1.84681,23707607
002335,科华数据,6.6,10031700,-0.23,26.96,106869027,5.48,,106869027,429354690,-322485663,阿里系AI、PCS设备,5.73,1184253446,7784903020,2.85689,12245576
600228,返利科技,5.1,6374488,2.88,8.03,103614578,10.0,首板,103614578,159542229,-55927651,AI智能体、人工智能,6.92,257913312,2301148548,0.574086,65666652
688521,芯原股份,0.5,3194970,-0.06,55.82,102633357,5.58,,102633357,563787665,-461154308,RISC-V、数字芯片,5.64,1453383403,19354740287,1.43966,61615736
300624,万兴科技,0.5,5000376,-0.99,73.43,101261234,3.52,,101261234,563924784,-462663550,DeepSeek、华为概念,4.56,1488177270,10370687817,0.998393,16202406
002995,天地在线,9.0,36615540,5.58,26.41,83095926,10.0,2连板,83095926,509568585,-426472659,DeepSeek、互联网营销,4.18,1138717989,2394502311,1.91714,95502374
600588,用友网络,0.2,2255947,-0.8,12.65,74630123,1.52,,74630123,283232176,-208602053,AI智能体、ERP,2.35,765770736,26615588230,1.75376,-27814454
002329,皇氏集团,1.1,452376,0.98,4.49,73432657,10.05,首板,73432657,98255105,-24822448,乳业、TOPCon,8.98,175273010,2494248202,0.6802,38142054
002230,科大讯飞,0.7,15212614,-0.58,51.75,69453994,0.31,,69453994,1243357395,-1173903401,人工智能、华为汽车,0.9,3124270596,99593154517,1.14565,-8349319
301269,华大九天,0.3,1327860,-0.57,129.42,65496285,4.67,,65496285,503980870,-438484585,EDA、存储,5.26,1332086437,22023200366,1.68586,2060234
688318,财富趋势,0.6,4281732,-0.47,189.41,64139076,3.58,,64139076,422435151,-358296075,互联网金融、人工智能,4.07,962349546,10982330770,1.03327,-8334989
603859,能科科技,0.6,1862400,-0.93,33.67,59834185,4.24,,59834185,186934893,-127100708,AI智能体、军工,5.22,513543260,6037988004,1.02817,6579952
002076,星光股份,0.6,43701876,-8.47,3.79,57414302,0.26,,57414302,284116302,-226702000,云计算、数字经济,9.54,1150685962,3535944799,0.720291,25955753
688591,泰凌微  ,0.2,1569661,0.13,33.81,56173300,13.92,,56173300,321141227,-264967927,芯片、数字经济,13.76,760520403,4791589318,1.95781,17285034
600415,小商品城,2.0,6536530,0.63,14.57,55877964,2.53,,55877964,358764839,-302886875,跨境支付、零售,1.89,944716189,35435753102,0.946503,41071358
601360,三六零  ,0.7,11089872,-0.34,11.77,53091775,1.03,,53091775,788257817,-735166042,DeepSeek、AI智能体,1.38,2373398189,33907192971,0.828485,51894231
