股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000518,四环生物,1.4,108446,0.0,2.13,14513872,9.79,首板,14513872,21604610,-7090738,医药、病毒防治,9.79,81459138,1427968837,5.30453,0
300357,我武生物,7.6,848892,-0.15,19.46,3480191,-0.21,,3480191,21902347,-18422156,医药、专精特新,-0.05,126694221,5256458439,1.12867,0
688488,艾迪药业,2.7,28874,0.53,8.99,3370970,-4.16,,3370970,5073361,-1702391,创新药、医药,-4.67,50129543,2235649363,1.27613,0
688443,智翔金泰,12.0,118152,1.11,32.39,2884134,-0.22,,2884134,4876479,-1992345,医药、创新药,-1.31,22013225,2884008353,0.78591,0
688687,凯因科技,0.2,18880,-0.67,23.45,2431810,-1.3,,2431810,7129853,-4698043,医药、科创板,-0.64,38421214,3108460985,1.03631,0
300294,博雅生物,3.1,438150,0.06,31.1,2427380,-1.99,,2427380,26584430,-24157050,医药、病毒防治,-2.05,146596184,9317186651,0.791099,0
600161,天坛生物,0.4,262701,-0.12,24.25,2352306,-2.45,,2352306,26571880,-24219574,新冠药概念、年报增长,-2.34,196674608,29711845920,0.964097,0
301166,优宁维,0.0,151690,1.25,28.04,2232036,2.94,,2232036,5435216,-3203180,医药、病毒防治,1.67,53449730,986415302,5.23678,0
300601,康泰生物,6.8,1193339,-0.44,15.66,1808915,-1.88,,1808915,25635165,-23826250,医药、病毒防治,-1.45,174325832,9521595762,1.22251,0
300841,康华生物,1.2,580800,-0.58,52.42,1771825,-1.3,,1771825,7149236,-5377411,医药、专精特新,-0.72,64114182,4337574844,0.99299,0
688062,迈威生物,0.0,112500,0.2,23.96,1714260,-3.97,,1714260,5227876,-3513616,创新药、医药,-4.16,68158368,4891913200,0.852361,0
688177,百奥泰  ,2.0,267329,0.05,21.55,1696607,-1.46,,1696607,5142514,-3445907,创新药、医药,-1.51,54318741,3498883473,1.14957,0
688185,康希诺  ,5.2,370799,0.1,40.9,1407120,-1.04,,1407120,4628213,-3221093,医药、科创板,-1.14,48196305,3964984060,0.972611,0
600211,西藏药业,1.4,528684,0.21,33.72,1044539,-0.3,,1044539,9770341,-8725802,西部大开发、中药,-0.5,73565705,6679800107,1.19131,0
688163,赛伦生物,0.0,0,0.0,12.84,837726,1.5,,837726,837726,0,年报增长、业绩增长,1.5,8453592,569736480,1.33671,0
300485,赛升药业,0.4,38169,-0.63,6.41,655005,0.63,,655005,1000939,-345934,病毒防治、医药,1.26,18331947,1325536325,1.28657,0
002880,卫光生物,0.0,39060,0.14,27.6,384298,-0.93,,384298,1219033,-834735,股权转让、医药,-1.08,12269878,1725136509,0.935929,0
603590,康辰药业,116.8,1357800,-2.52,23.6,300912,-1.05,,300912,1963615,-1662703,创新药、并购重组,1.51,25730275,1914610725,1.20488,0
301393,昊帆生物,1.9,144684,0.0,40.16,139017,-0.07,,139017,3769958,-3630941,减肥药、CRO,-0.07,40959485,1431824480,1.32052,0
688136,科兴制药,0.0,26829,0.99,16.17,39846,0.19,,39846,363259,-323413,年报增长、业绩增长,-0.8,11445177,1084470141,0.775862,0
688670,金迪克  ,1.0,4548,-0.18,11.26,0,-1.14,,0,0,0,疫苗概念、病毒防治,-0.97,5157528,496966687,0.777439,0
688105,诺唯赞  ,0.0,90018,0.0,20.5,-209191,-1.35,,-209191,629117,-838308,抗原检测、科创板,-1.35,19483048,2350992379,0.920848,0
301080,百普赛斯,3.2,170304,0.0,35.42,-345107,-0.17,,-345107,3339118,-3684225,医药、病毒防治,-0.17,37563076,2374163532,1.20025,0
300683,海特生物,0.0,0,0.0,22.45,-527747,0.54,,-527747,452800,-980547,CRO、创新药,0.54,19143462,1777479736,1.36203,0
600739,辽宁成大,4.6,659802,-0.23,8.47,-712301,-1.51,,-712301,11389243,-12101544,实控人变更、参股券商,-1.28,102495904,7579208083,1.40657,0
688319,欧林生物,0.0,3752,0.11,9.21,-723276,-1.71,,-723276,0,-723276,疫苗概念、专精特新,-1.81,7875422,3398164201,0.901988,0
002581,未名医药,8.6,488521,-0.1,9.67,-749408,-1.33,,-749408,4667151,-5416559,医药、股权转让,-1.23,39788284,3162182021,1.0319,0
688137,近岸蛋白,0.4,24760,0.65,30.73,-932800,-0.07,,-932800,622212,-1555012,医药、CRO,-0.71,5454306,648002703,1.52345,0
000534,万泽股份,4.3,221254,0.0,9.9,-935861,1.12,,-935861,2423023,-3358884,低空经济、军工,1.12,29565903,3422980076,1.3583,0
300239,东宝生物,0.3,7020,-0.21,4.71,-1291811,0.43,,-1291811,472000,-1763811,人造肉、环保,0.64,19558165,2219558693,1.4057,0
301047,义翘神州,1.2,122911,0.0,64.52,-1350819,-0.26,,-1350819,303242,-1654061,再生医学、医药,-0.26,26438060,3576604390,1.08475,0
301207,华兰疫苗,0.1,22230,-0.64,17.29,-1351204,0.46,,-1351204,4161210,-5512414,疫苗概念、病毒防治,1.11,40936944,1925758573,1.80917,0
688336,三生国健,3.0,24104,0.05,18.16,-1395373,-4.87,,-1395373,361196,-1756569,创新药、年报增长,-4.92,44957928,2584905145,1.79953,0
688428,诺诚健华,0.0,19439,0.0,9.27,-1603233,0.76,,-1603233,2262009,-3865242,科创板、医药,0.76,27474786,2394844430,1.18812,0
002693,双成药业,1.4,69822,-0.23,4.37,-1612214,1.16,,-1612214,750144,-2362358,并购重组、肝炎概念,1.39,25727261,915971778,1.64873,0
688739,成大生物,0.0,38688,-0.25,24.02,-2073268,-0.91,,-2073268,991936,-3065204,医药、科创板,-0.66,28377098,4534645389,1.29875,0
002038,双鹭药业,2.1,500466,-0.42,7.17,-2292456,-0.42,,-2292456,8017326,-10309782,医药、减肥药,0.0,72286018,4540440966,1.14787,0
688278,特宝生物,0.8,114724,-0.14,47.9,-3264446,-4.1,,-3264446,6636298,-9900744,年报增长、创新药,-3.97,93115249,8199805318,1.06068,0
688276,百克生物,3.2,206798,-0.23,29.89,-4425179,-1.09,,-4425179,5958829,-10384008,疫苗概念、医药,-0.86,70686180,3525597109,0.795796,0
688331,荣昌生物,4.1,729139,0.26,26.47,-4669177,-2.72,,-4669177,9380930,-14050107,医药、医药出海,-2.97,122634105,4286755937,1.11127,0
000403,派林生物,1.0,142890,-0.46,25.05,-5258541,-4.02,,-5258541,37386885,-42645426,医药、病毒防治,-3.58,159787442,11866112690,1.64979,0
688180,君实生物,1.3,257189,0.1,29.88,-5399845,-0.73,,-5399845,12328738,-17728583,医药、新冠药概念,-0.83,98413680,17921274186,0.939644,0
688520,神州细胞,0.5,24203,-1.08,37.75,-5850467,-3.11,,-5850467,12070985,-17921452,病毒防治、创新药,-2.05,78039441,6573451398,1.3208,0
600867,通化东宝,47.8,2138724,1.47,8.07,-7532471,-1.1,,-7532471,16893084,-24425555,医药、创新药,-2.54,132628221,9739185872,1.39654,0
603087,甘李药业,1.7,1500130,0.02,44.0,-8707083,-1.72,,-8707083,30129668,-38836751,减肥药、医疗器械,-1.74,219934696,13518554195,1.03418,0
002007,华兰生物,3.9,509232,-0.06,16.21,-11361722,-1.7,,-11361722,28838857,-40200579,医药、分拆上市预期,-1.64,159555373,14253757469,1.1505,0
300009,安科生物,4.3,647035,-0.12,8.53,-16682558,-0.58,,-16682558,7684541,-24367099,股权转让、医药,-0.47,105089691,9177081005,1.25211,0
300142,沃森生物,1.6,742152,-0.17,11.39,-19215476,-1.64,,-19215476,30229537,-49445013,医药、股权转让,-1.47,197057206,17840194177,1.01732,0
002252,上海莱士,1.4,879360,-0.26,7.7,-19784507,0.0,,-19784507,21591825,-41376332,医药、实控人变更,0.26,184553611,37551930811,0.609654,0
603392,万泰生物,1.1,782040,-0.42,67.99,-21381840,-1.31,,-21381840,26924628,-48306468,医药、病毒防治,-0.89,152978321,22984413438,0.739129,0
000661,长春高新,7.5,2966301,-0.04,92.46,-29622183,-2.48,,-29622183,74310715,-103932898,医药、创新药,-2.44,481910739,27101496699,1.46204,0
300122,智飞生物,4.7,7011184,-0.53,27.66,-75659442,-2.36,,-75659442,195416895,-271076337,医药、创新药,-1.85,915097855,30244193476,1.53311,-36621201
