股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002855,捷荣技术,4.7,52673472,3.11,38.92,160446121,10.01,2连板,160446121,918824926,-758378805,端侧AI、华为概念,6.69,2269304250,3481100988,1.78772,43369774
000333,美的集团,0.3,4251429,-0.21,52.77,67298513,1.44,,67298513,360553404,-293254891,家电、并购重组,1.66,1194539707,175064250203,1.00951,25529206
600050,中国联通,1.0,892044,-0.23,4.27,26345584,0.0,,26345584,289362523,-263016939,AI政务、算力,0.23,747971934,54931691533,1.66235,30498683
000100,TCL科技,0.4,1106586,0.0,3.91,18549332,0.26,,18549332,295710337,-277161005,AI眼镜、面板,0.26,716170940,64290485052,1.1546,38968835
300735,光弘科技,0.7,1935000,0.4,22.35,15674161,-0.27,,15674161,211974062,-196299901,华为概念、消费电子,-0.67,798332605,8015432893,1.64282,-14891318
603385,惠达卫浴,0.5,17031,0.75,8.0,6633330,-0.62,,6633330,6979392,-346062,破净股概念、装修家具,-1.36,27278384,1567740879,2.06321,0
300128,锦富技术,7.7,387640,0.0,4.42,6625693,0.45,,6625693,11710928,-5085235,光伏、并购重组,0.45,59817297,3420065740,1.20128,0
002706,良信股份,0.3,95312,0.24,8.52,6595609,0.35,,6595609,6595609,0,电气设备、数据中心,0.12,74474954,6080285073,1.22667,0
002402,和而泰,0.3,143416,0.07,13.85,5700517,0.51,,5700517,20200184,-14499667,芯片、数字经济,0.44,173893803,10596711724,1.17013,0
300403,汉宇集团,0.8,725840,0.12,8.53,4799117,1.19,,4799117,72011348,-67212231,机器人概念、环保,1.07,323562232,3079684624,2.165,0
688696,极米科技,0.0,21740,-0.37,108.24,3731449,-0.79,,3731449,15817949,-12086500,科创板、西部大开发,-0.42,58589248,4456299083,1.0213,0
603038,华立股份,0.3,1072950,-1.2,11.54,3383420,-0.86,,3383420,24600603,-21217183,并购重组、装修家具,0.35,148186320,1386644487,0.715415,0
002543,万和电气,41.4,1218462,2.85,8.94,3188576,6.18,,3188576,37962732,-34774156,家电、高股息,3.23,236095961,2068033755,7.1038,4539917
001308,康冠科技,2.4,363485,0.0,25.88,3060234,-1.03,,3060234,7950894,-4890660,AI眼镜、深圳,-1.03,73782169,1982615687,1.23638,0
000521,长虹美菱,1.4,155084,0.0,5.66,2916594,0.0,,2916594,16226052,-13309458,家电、病毒防治,0.0,94025817,3550085146,1.44316,0
603486,科沃斯  ,0.9,425463,-0.65,38.43,2891555,-0.39,,2891555,29323524,-26431969,机器人概念、三季报增长,0.26,214684846,7659124627,1.66366,0
603816,顾家家居,2.1,121905,-0.11,34.79,2378556,-0.23,,2378556,10924266,-8545710,装修家具、家电,-0.11,109234510,14265492974,1.16089,0
301332,德尔玛,0.2,3672,-0.16,12.14,1185147,-0.98,,1185147,2092322,-907175,家电、地产链,-0.82,26802341,1094836297,1.1295,0
002615,哈尔斯,8.3,99908283,10.0,7.47,1174557,-2.99,,1174557,214731493,-213556936,年报增长、数字经济,-11.81,686348454,1926903184,10.8935,-22465850
002397,梦洁股份,3.0,340608,0.0,3.93,1023710,2.34,,1023710,52458076,-51434366,小红书概念、C2M,2.34,303007894,1506477522,7.85573,11288497
002293,罗莱生活,3.9,70875,0.0,9.26,966641,-2.01,,966641,1346755,-380114,高股息、服装家纺,-2.01,37250127,4117327403,1.48402,0
605288,凯迪股份,6.8,124200,-0.39,44.77,781678,-3.05,,781678,781678,0,医疗器械、钒电池,-2.67,37914030,814316564,1.06969,0
001298,好上好,2.1,127485,0.28,27.88,700413,-1.31,,700413,3457846,-2757433,芯片、外贸,-1.59,67948239,1722899830,1.28023,0
300543,朗科智能,1.1,93628,0.29,10.23,623722,-2.48,,623722,1265582,-641860,宇树机器人、锂电池,-2.76,42716722,2009414083,1.17708,0
301320,豪江智能,2.2,80784,-0.27,18.25,616420,-0.87,,616420,2179329,-1562909,装修家具、智能家居,-0.6,45976718,826725000,1.33057,0
603898,好莱客  ,1.6,23037,0.0,10.85,495835,-1.09,,495835,495835,0,超跌、并购重组,-1.09,17632619,1110314787,1.03703,0
000404,长虹华意,0.1,22458,0.34,5.82,426083,-1.19,,426083,2929989,-2503906,家电、国有企业,-1.52,52569362,2803367116,1.18844,0
300916,朗特智能,0.0,0,0.0,23.1,415078,-1.03,,415078,415078,0,并购重组、露营经济,-1.03,18710778,2091165407,0.802806,0
603992,松霖科技,0.3,56296,-1.36,18.17,365200,-1.3,,365200,365200,0,装修家具、地产链,0.06,29722528,1200530122,1.07007,0
603313,梦百合  ,0.9,92742,-0.19,10.47,103726,-1.97,,103726,2193888,-2090162,服装家纺、破净股概念,-1.78,39187380,2573227062,0.409348,0
603583,捷昌驱动,0.3,70200,-0.41,19.51,-267418,-0.36,,-267418,6688129,-6955547,灵巧手、一带一路,0.05,70807077,3638432472,1.42878,0
603848,好太太  ,0.6,26180,-0.06,15.28,-412532,-0.84,,-412532,352130,-764662,装修家具、地产链,-0.78,15934042,695237952,1.07094,0
600983,惠而浦  ,0.7,43809,0.35,8.51,-517800,-0.58,,-517800,0,-517800,年报增长、C2M,-0.93,25307743,1464558340,0.975552,0
002853,皮阿诺,1.1,173712,0.08,12.91,-528707,-1.83,,-528707,724127,-1252834,小红书概念、平台经济,-1.9,30535226,1168576508,0.623874,0
688589,力合微  ,3.1,203855,0.44,38.22,-673801,-1.06,,-673801,3088167,-3761968,芯片、光伏,-1.49,38311327,2500539496,0.80266,0
603030,全筑股份,0.5,335500,-0.36,2.7,-687483,-2.17,,-687483,7979591,-8667074,人工智能、基础建设,-1.82,45051985,1337402219,0.930725,0
300230,永利股份,0.9,78165,0.0,3.98,-693134,-1.73,,-693134,315986,-1009120,并购重组、煤化工,-1.73,22664687,2278878319,0.868321,0
001322,箭牌家居,0.8,47970,0.09,11.6,-701030,-0.77,,-701030,0,-701030,装修家具、地产链,-0.85,28032215,1769901912,0.945927,0
