股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603083,剑桥科技,0.9,9630655,-1.41,57.66,269812633,3.0,,269812633,1132348799,-862536166,光模块、CPO/MPO,4.48,2813111919,12556992485,1.77789,140812518
600804,*ST鹏博 ,0.8,1706940,0.46,4.55,17095350,5.08,首板,17095350,59591392,-42496042,ST板块、数字经济,4.6,156772192,5813353000,0.997126,0
688676,金盘科技,5.5,6488084,2.02,35.8,12145568,3.2,,12145568,55745828,-43600260,科创板、算力,1.16,285711005,5198085682,0.945635,3599954
688630,芯碁微装,1.0,419931,0.0,75.89,11985821,-1.54,,11985821,46792816,-34806995,科创板、光伏,-1.54,183640504,5201691084,0.833827,0
300606,金太阳,0.8,1059032,-1.12,18.62,11108424,4.14,,11108424,49488847,-38380423,折叠屏、消费电子,5.32,209684946,1447069621,0.803027,0
002380,科远智慧,1.7,1419789,1.6,21.68,10979987,5.35,,10979987,41288583,-30308596,机器人概念、虚拟电厂,3.68,264784063,2453387016,1.55554,0
300633,开立医疗,0.3,286080,0.02,48.25,9709244,1.22,,9709244,31840898,-22131654,医疗器械、医药,1.2,193707993,11549465159,1.20637,0
603606,东方电缆,0.5,426388,0.0,45.23,7864023,0.85,,7864023,36215154,-28351131,海缆、柔性直流,0.85,169017117,16953755674,0.926588,0
300275,梅安森,5.1,1089546,1.26,15.9,7848160,0.19,,7848160,40701711,-32853551,智慧矿山、PPP概念,-1.06,203284915,3706598692,1.22735,0
002943,宇晶股份,1.5,1174212,0.09,35.8,7487011,3.14,,7487011,56532949,-49045938,消费电子、光伏设备,3.05,314241779,2862049195,0.970078,0
600845,宝信软件,1.0,458370,-0.08,49.36,7435560,-0.36,,7435560,23095326,-15659766,阿里系AI、工业互联网,-0.28,192983774,27296745794,0.84491,0
300687,赛意信息,2.3,459919,-0.54,23.56,7261614,-1.67,,7261614,20770368,-13508754,ERP、C2M,-1.13,123950985,6058590315,0.71867,0
002843,泰嘉股份,1.0,98852,0.16,18.81,6897570,-0.9,,6897570,14619119,-7721549,电源、分布式光伏,-1.05,41544634,1643552196,0.739611,8495999
600588,用友网络,1.3,2407140,-0.96,18.48,6566582,-1.91,,6566582,118942681,-112376099,DeepSeek、ERP,-0.96,442725599,33855345989,0.954245,6962850
688777,中控技术,0.7,306019,0.27,54.68,6528363,-0.29,,6528363,35245977,-28717614,新型工业化、三季报增长,-0.56,194377928,26550042927,0.976608,0
