股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000525,ST红太阳,1.1,77517,0.53,9.88,18419394,3.78,,18419394,28370709,-9951315,ST板块、农业,3.24,72760767,3929650018,1.47039,0
600804,*ST鹏博 ,0.8,1706940,0.46,4.55,17095350,5.08,首板,17095350,59591392,-42496042,ST板块、数字经济,4.6,156772192,5813353000,0.997126,0
000620,新华联,7.4,1678619,0.0,1.79,11261796,3.47,,11261796,28199048,-16937252,房地产、环球影城,3.47,111698357,1404870678,2.2744,0
600078,澄星股份,0.8,707570,1.36,8.47,7676811,4.96,首板,7676811,9188328,-1511517,化工、磷化工,3.55,21858404,3267313043,0.472912,0
600823,*ST世茂 ,10.1,9922594,4.69,1.34,6149677,4.69,2连板,6149677,11562862,-5413185,ST板块、地产链,0.0,15903694,1349441819,0.162441,0
300159,新研股份,1.8,469500,-0.63,3.19,5577690,1.27,,5577690,16657649,-11079959,农机、乡村振兴,1.92,56342602,4345337845,0.765969,0
600518,康美药业,1.6,1861632,0.0,1.94,5223173,1.04,,5223173,42380115,-37156942,中药、医药,1.04,144515069,18199051979,1.69556,0
000564,供销大集,0.8,786819,0.0,1.16,4543801,2.66,,4543801,51560247,-47016446,零售、并购重组,2.65,234689365,8384673991,1.59723,0
000889,ST中嘉,0.2,570240,-0.52,1.95,3780817,1.04,,3780817,8211832,-4431015,ST板块、算力,1.56,34325948,1262680139,0.63474,0
002024,ST易购,0.1,71800,-0.5,2.03,3623154,1.0,,3623154,10996159,-7373005,ST板块、平台经济,1.5,37687093,7131808833,1.40568,0
603030,全筑股份,1.8,176648,0.35,2.88,3594831,1.77,,3594831,5262820,-1667989,人工智能、基础建设,1.41,26669263,1143717801,0.983127,0
002776,*ST柏龙,1.0,919696,-1.57,2.01,3570971,5.23,首板,3570971,18978125,-15407154,ST板块,6.91,66556383,691486333,1.65281,0
000752,ST西发,1.3,13049736,5.06,5.19,3093638,5.06,4连板,3093638,15147407,-12053769,ST板块、西藏自治区,0.0,29755693,951181990,1.09875,0
300427,红相股份,0.9,96480,0.0,8.0,2952819,-0.5,,2952819,6183999,-3231180,军工、碳中和,-0.5,26436826,1540737604,0.696718,0
600530,交大昂立,0.1,699855,-0.54,1.95,2832113,4.84,3天2板,2832113,10615112,-7782999,股权转让、医药,5.41,47865260,801153328,1.10982,0
000005,ST星源,0.8,39680,-0.8,1.31,2826321,4.8,,2826321,4958720,-2132399,ST板块,5.65,23028370,1194660123,2.06697,0
600766,退市园城,0.4,131856,-0.19,11.14,2759607,3.72,,2759607,6359266,-3599659,一季报增长、军工,3.92,22865023,1774842880,1.86228,0
300859,西域旅游,0.1,86205,0.12,24.82,2718971,0.89,,2718971,9817142,-7098171,旅游、新疆,0.77,58312779,1189436029,0.987667,0
000046,*ST泛海,7.3,4521728,1.59,1.32,2461361,4.76,首板,2461361,51272986,-48811625,ST板块、并购重组,3.12,149642393,3017496105,1.41326,0
000615,ST美谷,0.5,1366960,0.63,3.16,2142046,-0.63,,2142046,15731115,-13589069,ST板块、医美,-1.25,68900106,1492208129,0.729735,0
300313,ST天山,0.7,64500,1.98,5.35,1965939,5.73,,1965939,5852344,-3886405,ST板块、超跌,3.68,37315349,508326254,4.43899,0
002502,ST鼎龙,0.9,675041,0.42,2.5,1655847,4.17,,1655847,16303278,-14647431,ST板块、化工,3.73,83815666,1655063392,0.701059,0
300268,ST佳沃,0.0,1829,0.0,18.43,1338750,0.77,,1338750,2961973,-1623223,ST板块、预制菜,0.77,15872741,1726034320,1.47165,0
002313,日海智能,1.9,678944,0.0,8.04,871030,2.55,,871030,11191967,-10320937,算力、人工智能,2.55,40147030,1668320234,0.796993,0
600599,ST熊猫  ,0.0,29624,-0.09,10.51,859782,-0.76,,859782,859782,0,ST板块、烟花爆竹,-0.66,6796985,1004966031,0.679086,0
600396,华电辽能,1.8,159332,0.41,2.43,708930,0.0,,708930,3181444,-2472514,电力、智能电网,-0.41,14896280,1571898333,1.84433,0
603133,退市碳元,0.0,4482,0.0,7.37,680972,-1.34,,680972,1934470,-1253498,商业航天、卫星导航,-1.34,14460723,1007855306,1.98629,0
300209,*ST有树,0.0,0,0.0,2.83,634203,-0.35,,634203,634203,0,ST板块、数字经济,-0.35,6710113,1104192012,0.499208,0
002052,*ST同洲,0.0,0,0.0,1.9,600802,0.53,,600802,1513290,-912488,ST板块、年报增长,0.53,5415799,1053873505,1.01802,0
002800,天顺股份,0.0,0,0.0,15.52,469935,0.32,,469935,891339,-421404,物流、新疆,0.32,9336535,838963470,1.02906,0
600290,*ST华仪 ,5.3,8832,0.0,1.3,404079,1.56,,404079,1671839,-1267760,ST板块,1.56,9731545,707109746,0.998881,0
000976,*ST华铁,0.2,32160,-0.5,2.03,368529,0.49,,368529,5132027,-4763498,ST板块、并购重组,1.0,21271709,2423272226,1.08602,0
600070,*ST富润 ,0.8,16762,-0.34,2.9,359978,0.0,,359978,359978,0,ST板块、异质结电池,0.35,7594721,1176751526,0.840278,0
