股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000932,华菱钢铁,0.3,1561625,0.75,4.0,18733217,0.0,,18733217,54096481,-35363264,钢铁、核电,-0.74,229162479,16242932578,0.665578,0
001203,大中矿业,248.0,1453032,1.21,8.32,13004734,0.6,,13004734,30996322,-17991588,锂矿、铁矿石,-0.6,75784696,3920493662,1.97419,-3789787
600808,马钢股份,5.4,2729520,1.49,3.28,10350933,-2.09,,10350933,107297015,-96946082,数据中心、钢铁,-3.53,312160965,7468251511,0.88696,3363269
002110,三钢闽光,0.3,6023,0.0,3.16,6009265,-0.32,,6009265,10493517,-4484252,钢铁、云计算,-0.32,37923122,3295984869,0.750202,0
000629,钒钛股份,9.8,3814013,1.09,2.73,5797029,-0.36,,5797029,45141367,-39344338,有色金属、钒电池,-1.44,170658088,11343760384,1.0273,0
002478,常宝股份,2.2,182448,0.8,5.02,5076758,0.4,,5076758,6593757,-1516999,光热发电、超超临界概念,-0.4,33066677,3335159301,1.06043,0
600295,鄂尔多斯,3.1,392460,0.87,9.41,5050764,2.06,,5050764,12572517,-7521753,有机硅、有色金属,1.18,96604778,4290035529,0.760432,0
000825,太钢不锈,0.7,245616,0.6,3.34,4147884,0.0,,4147884,21934560,-17786676,钢铁、核电,-0.6,87409755,6980900687,1.19964,0
000923,河钢资源,2.2,576160,0.65,13.74,3999521,-0.15,,3999521,9751988,-5752467,铁矿石、钢铁,-0.79,68452712,5522559547,0.955172,0
000898,鞍钢股份,0.4,136344,0.88,2.26,3574683,0.0,,3574683,11892944,-8318261,钢铁、体育产业,-0.88,73026792,4737124883,1.00401,0
600117,西宁特钢,1.6,86028,0.94,2.12,3311149,0.0,,3311149,4106909,-795760,钢铁、算力,-0.93,20208354,2997788522,0.95295,0
000761,本钢板材,1.6,205712,1.01,2.97,2989918,0.34,,2989918,11509437,-8519519,钢铁、国有企业,-0.67,57257142,1666267032,1.33258,0
