股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002429,兆驰股份,0.6,299592,-0.39,5.35,42063281,3.88,,42063281,82339499,-40276218,光模块、分拆上市预期,4.29,339161641,11144864400,1.43449,0
000801,四川九洲,5.9,10290358,1.22,11.9,33476781,4.11,,33476781,276827625,-243350844,低空经济、大飞机,2.85,1115019647,6377192380,1.95996,-16368780
600839,四川长虹,3.6,10712856,0.76,5.32,28106787,1.72,,28106787,441259957,-413153170,DeepSeek、新型工业化,0.95,1497311665,18848591624,1.63131,43253440
600060,海信视像,1.2,359436,0.33,27.19,14450421,0.18,,14450421,39266419,-24815998,三季报增长、汽车零部件,-0.15,274956111,18490374524,0.671815,0
688696,极米科技,0.3,16068,-0.19,82.35,790875,2.31,,790875,8180722,-7389847,科创板、消费电子,2.5,56912987,4311021676,1.35167,0
000016,深康佳Ａ,0.3,77100,-0.33,3.0,-3324042,-0.33,,-3324042,9230120,-12554162,AI眼镜、芯片,0.0,59775173,3218182275,1.1657,3039999
000810,创维数字,1.8,817065,-0.79,10.2,-4375046,0.69,,-4375046,20456941,-24831987,AI眼镜、AIGC,1.49,165614052,5434955763,1.13223,3118868
002052,*ST同洲,1.1,205960,0.0,1.82,-4725134,-4.21,,-4725134,1626781,-6351915,ST板块、年报增长,-4.21,24650276,1009499883,1.71525,0
002848,高斯贝尔,0.8,679630,0.0,7.24,-6632708,-0.82,,-6632708,6356447,-12989155,算力、卫星导航,-0.82,75174228,781448851,0.975205,0
688609,九联科技,0.3,665128,1.06,9.33,-7592022,-1.17,,-7592022,32539886,-40131908,鸿蒙概念、科创板,-2.2,193712258,3464788800,0.96303,0
301578,辰奕智能,0.3,121940,-0.42,48.77,-11527987,3.55,,-11527987,11028444,-22556431,消费电子、机器人概念,3.99,116075272,554942906,1.55716,0
