股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002563,森马服饰,0.2,95274,0.0,6.15,8769944,1.99,,8769944,14481348,-5711404,服装家纺、股权转让,1.99,86248570,4272885736,0.793547,0
300840,酷特智能,0.6,171360,1.57,13.59,4591401,1.49,,4591401,8827042,-4235641,AI智能体、固态电池,-0.07,44156546,2121738536,0.676969,0
002269,美邦服饰,3.6,602490,0.0,1.5,4305407,-0.66,,4305407,13519956,-9214549,服装家纺、超跌,-0.66,39289105,1920381637,0.749267,0
300952,恒辉安防,3.8,117791,0.0,20.01,2660580,3.63,,2660580,6316185,-3655605,外贸、安防,3.63,57698023,1097601587,1.19211,0
002763,汇洁股份,4.1,86494,0.55,7.36,2572564,0.96,,2572564,5583011,-3010447,小红书概念、股权转让,0.41,25983693,990390304,0.879336,0
002687,乔治白,0.2,154289,-0.71,5.78,2321569,3.03,,2321569,2712973,-391404,电子商务、股权转让,3.77,67664994,1880257092,0.886465,0
300918,南山智尚,0.4,157675,0.67,9.04,1958072,1.0,,1958072,4813236,-2855164,机器人概念、化工,0.33,23933260,1057679762,0.941849,0
603665,康隆达  ,0.1,18300,1.67,18.53,1917783,2.94,,1917783,6805001,-4887218,锂电池、并购重组,1.26,40104889,1374254403,0.81554,0
002656,*ST摩登,6.1,1106875,0.0,1.31,1833475,4.8,首板,1833475,2495881,-662406,ST板块,4.8,8661858,715273068,4.00146,0
002612,朗姿股份,2.5,321600,0.06,16.17,1343887,0.62,,1343887,6057294,-4713407,医美、多胎概念,0.56,68234302,3125639968,1.12435,0
002397,梦洁股份,1.5,265608,0.4,2.44,1245753,-1.21,,1245753,3715516,-2469763,小红书概念、股权转让,-1.61,36135379,979502562,0.90386,0
603908,牧高笛  ,0.3,137309,0.0,34.75,1192269,3.76,,1192269,10690270,-9498001,户外运动、贬值受益,3.76,72035956,917398960,0.80897,0
301088,戎美股份,0.6,71240,-0.45,10.86,1109851,-1.36,,1109851,1109851,0,服装家纺、江苏省,-0.91,12158599,626622000,0.363057,0
300901,中胤时尚,1.1,127605,0.14,6.84,1073592,-2.84,,1073592,1465116,-391524,服装家纺、外贸,-2.98,20336396,676680652,0.650957,0
603557,ST起步  ,0.2,216020,1.46,1.45,919048,5.08,首板,919048,2755990,-1836942,ST板块,3.57,8242548,501571009,0.986554,0
603587,地素时尚,0.8,67320,0.0,13.25,882365,0.38,,882365,1200739,-318374,首发经济、多胎概念,0.38,19253741,1798634439,0.672132,0
002293,罗莱生活,1.1,223488,0.0,9.87,762629,1.75,,762629,3228149,-2465520,江苏省、家电,1.75,43775263,4387739264,1.03021,0
301276,嘉曼服饰,0.1,25324,0.72,19.55,742306,1.09,,742306,1516306,-774000,服装家纺,0.36,14435275,757400822,0.669769,0
002494,华斯股份,0.3,399854,0.0,3.38,597376,0.0,,597376,2278000,-1680624,电子商务、年报增长,0.0,45254957,867357073,1.0674,0
603001,奥康国际,0.1,9108,-0.25,4.02,538832,1.26,,538832,538832,0,电子商务、股权转让,1.52,6633975,761551192,0.899182,0
601566,九牧王  ,0.2,29040,0.0,9.66,382967,-0.21,,382967,382967,0,服装家纺、三季报增长,-0.21,20877229,2567940185,0.627337,0
605003,众望布艺,1.2,179709,-0.55,16.11,318601,-1.04,,318601,644398,-325797,服装家纺、贬值受益,-0.49,16980818,472344394,0.760018,0
603958,哈森股份,0.8,603181,-0.32,9.77,73122,3.5,,73122,4948927,-4875805,并购重组、服装家纺,3.83,91467454,812242073,1.45551,0
600137,浪莎股份,0.8,161850,-1.11,12.42,40570,-1.35,,40570,342353,-301783,小红书概念、平台经济,-0.24,17040831,452678623,0.587418,0
603558,健盛集团,0.9,95370,0.72,11.13,-102455,-0.09,,-102455,1355638,-1458093,三季报增长、浙江,-0.8,39833512,2428096799,0.604528,0
603839,安正时尚,3.3,817362,3.61,5.19,-458361,-1.52,,-458361,1291860,-1750221,电子商务、超跌,-4.95,36403195,631750560,1.14486,0
603307,扬州金泉,0.8,430551,-1.09,43.27,-488784,-1.59,,-488784,1150532,-1639316,外贸、江苏省,-0.51,43220880,735590000,0.634479,0
003041,真爱美家,0.4,104632,-0.42,11.79,-505801,-1.26,,-505801,343379,-849180,电子商务、贬值受益,-0.84,22779061,629115154,0.471041,0
003016,欣贺股份,1.0,297432,0.47,6.46,-539282,0.16,,-539282,351638,-890920,低空经济、网红经济,-0.31,15604454,2763685785,0.631502,0
300591,万里马,0.6,78652,0.27,3.62,-757924,-2.16,,-757924,1773239,-2531163,军工、超跌,-2.43,30256151,1129783061,0.542172,0
603511,爱慕股份,0.9,19410,0.0,13.0,-891256,0.46,,-891256,0,-891256,成人用品、外贸,0.46,18397107,707691764,0.73473,0
603608,*ST天创 ,1.0,40016,0.0,4.8,-938308,-1.64,,-938308,3288464,-4226772,ST板块、粤港澳,-1.64,34624496,1286225517,0.779261,0
002029,七匹狼,0.4,166087,0.0,5.46,-986349,0.92,,-986349,3396999,-4383348,服装家纺、三季报增长,0.92,33487174,2507154472,0.813529,0
603196,日播时尚,0.5,95832,0.62,9.53,-1461171,-0.93,,-1461171,2647041,-4108212,并购重组、锂电池,-1.55,40086246,656196206,1.00935,0
002327,富安娜,4.8,574661,0.27,11.35,-1916912,0.8,,-1916912,6509842,-8426754,深圳、服装家纺,0.53,86780273,4235739149,1.12617,0
600400,红豆股份,0.4,410718,-0.78,2.53,-1962506,-1.18,,-1962506,7218138,-9180644,固态电池、股权转让,-0.39,58988666,2059752171,0.521387,0
002634,棒杰股份,0.4,168000,0.2,4.91,-1974403,-1.6,,-1974403,0,-1974403,光伏、股权转让,-1.8,27798460,1519977093,0.75517,0
001209,洪兴股份,6.5,1236620,3.84,14.15,-2018768,0.64,,-2018768,2806508,-4825276,电子商务、外贸,-3.08,53817234,570073205,0.881801,0
002569,ST步森,6.5,201588,-5.04,4.71,-2070985,-5.04,,-2070985,877001,-2947986,ST板块,0.0,3072333,474742087,5.83139,0
600107,美尔雅  ,0.0,67890,0.69,4.18,-2118760,-3.91,,-2118760,4478268,-6597028,医药零售、股权转让,-4.57,30306744,1198072101,1.15878,0
603808,歌力思  ,0.1,65620,0.78,7.67,-2129208,0.13,,-2129208,1461782,-3590990,小红书概念、平台经济,-0.65,26178333,1273539060,0.797794,0
603877,太平鸟  ,0.7,849160,-1.32,14.98,-2166384,-1.12,,-2166384,9227445,-11393829,电子商务、股权转让,0.2,95760813,2065973980,0.895296,0
603365,水星家纺,2.0,167978,-0.17,17.76,-2208980,-0.78,,-2208980,2359073,-4568053,服装家纺、高股息,-0.62,37807753,2450879692,0.689187,0
300005,探路者,0.5,159616,0.0,4.63,-2218698,-0.22,,-2218698,8055676,-10274374,服装家纺、零售,-0.22,70199898,3311325144,0.7463,0
605138,盛泰集团,0.3,555600,-1.48,5.81,-2364850,-4.6,,-2364850,2763681,-5128531,超跌、服装家纺,-3.17,49955607,478450556,0.804983,0
002193,如意集团,0.6,400309,0.27,3.55,-2481556,-4.05,,-2481556,1242500,-3724056,服装家纺、抗病毒面料,-4.31,50194666,667477263,1.83107,0
002780,三夫户外,0.7,1071070,-0.68,11.64,-3421522,-1.77,,-3421522,9214985,-12636507,户外运动、并购重组,-1.1,121609086,1426067327,0.711931,0
603116,红蜻蜓  ,0.2,658680,0.6,4.83,-3425009,-2.62,,-3425009,2407173,-5832182,服装家纺、超跌,-3.21,52773086,1298128561,0.557924,0
001234,泰慕士,0.5,215320,-0.77,15.8,-3632237,1.94,,-3632237,1758816,-5391053,服装家纺、江苏省,2.73,51764811,459253860,1.27917,0
002762,金发拉比,2.0,297648,-0.48,6.1,-3817897,-2.71,,-3817897,3805164,-7623061,服装家纺、多胎概念,-2.24,60530619,999777975,0.873582,0
002875,安奈儿,1.4,2882652,2.24,10.58,-4942637,3.12,,-4942637,22817478,-27760115,电子商务、服装家纺,0.86,233640496,1109749280,1.13112,0
600630,龙头股份,1.0,1292690,1.1,8.17,-5930990,0.0,,-5930990,23040482,-28971472,国有企业、服装家纺,-1.09,206648457,2425701436,1.0458,0
600177,雅戈尔  ,0.7,319600,-0.13,7.6,-6195033,0.93,,-6195033,34856165,-41051198,服装家纺、大麻,1.06,165305148,17433643937,1.01217,0
601718,际华集团,0.4,593636,0.0,2.92,-8948834,0.0,,-8948834,19107853,-28056687,军工、国有企业,0.0,103243765,6981132075,0.777492,0
600398,海澜之家,0.7,425964,0.22,9.23,-9823913,0.33,,-9823913,22556524,-32380437,服装家纺、智能物流,0.11,253457699,17803819154,1.00872,0
002832,比音勒芬,2.0,137710,-0.41,29.37,-11186614,-0.17,,-11186614,15267954,-26454568,体育产业、股权转让,0.24,86332666,9848357093,1.16388,-5821233
002154,报喜鸟,1.9,716813,-0.17,5.83,-15675346,-1.19,,-15675346,13268609,-28943955,元宇宙、服装家纺,-1.02,124651498,4679235505,0.774962,0
603518,锦泓集团,4.5,7769300,3.38,10.13,-42541533,3.79,,-42541533,46662460,-89203993,小红书概念、服装家纺,0.4,347266201,2311438453,1.4929,-15111269
