股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000676,智度股份,0.5,15547656,0.45,9.87,330777916,10.03,首板,330777916,893816725,-563038809,文化传媒、数字货币,9.54,1975233268,9616090294,1.16953,271189039
300364,中文在线,2.1,30067253,1.64,28.05,278515588,9.53,,278515588,2415083227,-2136567639,文化传媒、网红经济,7.76,5334236466,17928870362,1.7043,141905553
002624,完美世界,13.3,14333160,2.2,10.01,240015327,10.0,首板,240015327,511576782,-271561455,谷子经济、游戏,7.63,1072414135,12612342223,1.83169,96430716
300052,中青宝,0.8,15373800,-2.5,24.0,239593675,20.0,首板,239593675,733682710,-494089035,游戏、云游戏,23.08,1614651704,5228066793,1.23581,158505233
002605,姚记科技,1.5,1429047,-0.04,28.64,127279266,9.98,首板,127279266,507344049,-380064783,小红书概念、平台经济,10.03,927497806,6461024171,1.99481,30185929
002292,奥飞娱乐,2.9,1468531,0.0,6.99,119193839,9.05,,119193839,433456891,-314263052,谷子经济、字节概念,9.05,1102715957,6042958820,3.03955,20328293
601858,中国科传,4.3,3371830,0.4,21.61,93390841,6.87,,93390841,262378117,-168987276,文化传媒、中字头,6.45,764254454,4384054163,2.77142,65758417
300133,华策影视,1.0,6306601,-0.75,7.12,77555793,6.91,,77555793,466882950,-389327157,文生视频、影视院线,7.72,1326586081,8636803098,1.65914,0
002555,三七互娱,2.7,9199136,0.0,17.0,60587544,3.16,,60587544,634191191,-573603647,游戏、云游戏,3.16,1748564468,21638922635,1.41709,-12577272
002995,天地在线,0.8,978620,0.3,18.32,57093391,10.03,首板,57093391,149991945,-92898554,DeepSeek、互联网营销,9.7,369304907,2059483251,1.52583,33021972
300002,神州泰岳,2.8,16299845,0.15,14.05,48529759,6.2,,48529759,912763937,-864234178,游戏、AIGC,6.04,2542135323,24974599870,1.33848,85340
601595,上海电影,5.2,2500374,0.72,26.91,40598078,7.64,,40598078,232801681,-192203603,文化传媒、AIGC,6.87,670013667,3715241294,1.60513,24515970
601929,吉视传媒,0.5,4779425,-0.64,1.68,36934078,7.69,,36934078,264962045,-228027967,AI智能体、超高清视频,8.39,616071841,4204784901,1.31584,0
002174,游族网络,1.6,5400960,3.41,9.88,35941786,5.33,,35941786,207034233,-171092447,游戏、云游戏,1.86,664070594,7977437720,1.39371,15572376
002400,省广集团,5.2,7831644,-1.48,5.59,33419228,3.14,,33419228,228825143,-195405915,字节概念、国有企业,4.68,660220960,7821159620,1.70782,5673453
600825,新华传媒,133.1,13220238,3.89,5.65,30712932,9.92,2连板,30712932,180888003,-150175071,阶跃星辰、股权转让,5.81,614284335,2864239834,3.75986,15916822
