股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000948,南天信息,0.4,29131935,-1.11,16.85,47654152,9.99,4天3板,47654152,478451582,-430797430,信创、华为概念,11.22,1569361072,4211889987,1.99429,61966149
300364,中文在线,0.5,1443294,0.93,16.59,29246984,2.79,,29246984,125131060,-95884076,文化传媒、网红经济,1.84,460538112,10603920117,1.10442,5019318
300459,汤姆猫,0.6,732809,0.59,3.49,12981976,2.95,,12981976,65841284,-52859308,谷子经济、游戏,2.35,249002155,9393827876,1.25349,0
002152,广电运通,2.0,1729702,2.18,9.49,11565002,3.49,,11565002,30762514,-19197512,训推一体机、数据确权,1.28,197909158,11768231622,1.98061,0
000069,华侨城Ａ,1.8,1181460,0.52,1.99,6669240,3.11,,6669240,47430730,-40761490,房地产、央企,2.58,150540749,7175542152,2.03056,0
600128,苏豪弘业,1.6,793611,-1.04,6.81,5394344,1.64,,5394344,11958534,-6564190,AI玩具、端侧AI,2.71,81765844,1303432518,2.26811,0
300542,新晨科技,1.5,446096,1.34,11.56,2939113,2.94,,2939113,10168458,-7229345,低空经济、军工,1.58,81621343,1857821641,1.05416,0
300148,天舟文化,0.6,113050,0.76,2.71,2931530,2.65,,2931530,7919581,-4988051,云游戏、NFT概念,1.88,66541942,1874101574,0.877009,0
600880,博瑞传播,0.5,56160,0.57,3.6,1986018,3.15,,1986018,6635363,-4649345,字节概念、NFT概念,2.56,31765044,2530870272,1.26007,0
002615,哈尔斯,0.5,109802,0.15,6.89,1825828,1.17,,1825828,6614498,-4788670,年报增长、数字经济,1.03,56347571,1790617915,0.889676,0
000524,岭南控股,0.7,175938,0.49,8.37,1310001,1.82,,1310001,8311862,-7001861,飞行汽车、免税,1.33,50645483,5607691972,1.16616,0
300052,中青宝,0.3,336000,0.0,10.84,832198,3.24,,832198,12120858,-11288660,游戏、云游戏,3.24,95712281,2361343501,1.0456,0
002235,安妮股份,0.1,143850,0.24,4.25,746503,3.66,,746503,10781666,-10035163,版权、知识产权,3.41,88136094,1948074983,1.12685,0
002803,吉宏股份,6.2,480000,0.84,9.96,556095,4.62,,556095,4629660,-4073565,跨境电商、数字经济,3.75,50162567,2368337660,1.5671,0
000681,视觉中国,2.6,239628,0.48,10.86,403495,3.82,,403495,9796298,-9392803,AI智能体、知识产权,3.33,98245768,5328208914,1.69835,0
605168,三人行  ,0.6,223665,1.05,24.95,394918,4.83,,394918,13052184,-12657266,人工智能、军工,3.74,105702356,2608929334,1.40278,0
000607,华媒控股,21.1,107758,0.33,3.09,342299,3.0,,342299,3119367,-2777068,文化传媒、数据确权,2.66,24222011,1507539061,1.24089,0
002862,实丰文化,1.4,247800,0.0,14.27,-538213,1.93,,-538213,6184351,-6722564,AI玩具、谷子经济,1.93,64640899,1016553417,1.51347,0
600706,曲江文旅,1.1,111200,0.76,8.3,-664994,4.53,,-664994,4129126,-4794120,旅游、陕西省,3.75,56301214,1153836905,1.71944,0
600556,天下秀  ,2.3,285102,0.0,3.51,-982887,4.15,,-982887,11823195,-12806082,小红书概念、平台经济,4.15,84013752,3876215698,1.54373,0
300220,金运激光,0.1,13566,0.47,6.62,-2886980,2.95,,-2886980,330377,-3217357,谷子经济、零售,2.48,19418484,588460719,1.19878,0
000719,中原传媒,2.2,288904,0.09,10.65,-2959128,-1.11,,-2959128,2431747,-5390875,版权、数据确权,-1.21,63510118,3227664783,1.09482,0
301066,万事利,0.5,244720,0.13,8.28,-4523792,2.99,,-4523792,1200776,-5724568,文创产品、人工智能,2.86,34448953,596562242,0.839564,0
600715,*ST文投 ,0.1,1365714,-2.07,1.87,-5011190,-3.11,,-5011190,8840319,-13851509,ST板块、国有企业,-1.06,50053060,2271872217,0.868808,0
300188,国投智能,2.2,143865,0.98,10.64,-6461358,3.8,,-6461358,11255652,-17717010,文生视频、AI安全,2.8,103666511,4616629501,1.57296,0
300781,因赛集团,0.3,1335296,0.49,40.48,-8624757,-0.69,,-8624757,51551605,-60176362,并购重组、文化传媒,-1.17,276195063,2000690013,0.814128,0
