股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600777,ST新潮  ,0.5,2827100,4.94,1.7,5370294,4.94,2连板,5370294,15445846,-10075552,ST板块、化工,0.0,16896232,10184940468,0.0958272,0
000629,钒钛股份,1.0,352716,0.38,2.7,4194286,1.89,,4194286,36431671,-32237385,有色金属、钒电池,1.5,122167092,11219077422,1.03397,0
600295,鄂尔多斯,0.8,310310,-0.55,11.03,1299349,1.1,,1299349,9989475,-8690126,有机硅、有色金属,1.66,83569193,5028596374,0.822476,0
000655,金岭矿业,0.3,114425,-0.35,5.87,934964,1.73,,934964,1521964,-587000,铁矿石、有色金属,2.09,23735496,1450718892,1.01178,0
000968,蓝焰控股,1.7,49896,0.0,6.51,806148,0.46,,806148,6314275,-5508127,煤化工、并购重组,0.46,35413027,2941007252,0.740169,0
300483,首华燃气,0.2,18672,0.39,7.86,67645,1.42,,67645,710025,-642380,天然气、并购重组,1.03,15909191,1478815997,0.613838,0
000833,粤桂股份,0.4,37050,0.0,4.79,59340,0.84,,59340,1165048,-1105708,固态电池、白糖,0.84,21129968,1775894591,0.707109,0
603505,金石资源,0.2,47744,0.4,30.01,-1467544,0.98,,-1467544,15577412,-17044956,氟化工、有色金属,0.57,82843976,9119599259,0.731059,-4323245
601969,海南矿业,2.2,124168,0.3,6.71,-1520412,1.36,,-1520412,799832,-2320244,海南、铁矿石,1.05,36399849,3220094287,0.864249,0
001203,大中矿业,1.3,62708,0.88,10.18,-2307565,-0.1,,-2307565,308099,-2615664,锂矿、铁矿石,-0.97,34147908,6933654589,0.647968,0
000923,河钢资源,0.2,112455,0.11,17.95,-3261157,0.67,,-3261157,7498565,-10759722,铁矿石、有色金属,0.56,101597866,7214675972,0.583557,0
605086,龙高股份,5.6,229760,-0.17,17.68,-7211961,-1.67,,-7211961,4143792,-11355753,股权转让、地方国企,-1.5,78707423,1553329383,1.74562,0
600759,洲际油气,15.5,755066,-1.53,2.55,-9103763,-2.3,,-9103763,5516525,-14620288,石油石化、天然气,-0.78,33438033,8177230320,1.04215,0
601857,中国石油,2.1,7908978,0.41,9.76,-15420844,1.14,,-15420844,627324955,-642745799,中字头、石油石化,0.72,1385664532,107340544423,0.92733,286605
