股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600916,中国黄金,0.6,461664,0.0,10.19,37266316,1.09,,37266316,63147816,-25881500,国有企业、黄金,1.09,165119139,8544826130,1.04761,23340965
600337,美克家居,0.3,45540,-0.5,2.19,15783762,10.05,首板,15783762,28341744,-12557982,装修家具、华为概念,10.61,91408434,1784299359,1.99406,0
603208,江山欧派,0.5,213750,0.09,23.99,12764517,6.72,,12764517,17354492,-4589975,装修家具、并购重组,6.62,86597021,1612982341,1.95011,0
603801,志邦家居,2.1,106491,-0.43,14.1,10176707,1.51,,10176707,10487063,-310356,装修家具、地产链,1.95,55021148,3562156070,0.714292,0
603838,四通股份,0.4,96320,0.33,6.2,9755647,3.33,,9755647,14431816,-4676169,装修家具、股权转让,2.99,60803249,1435247758,1.22702,0
603900,莱绅通灵,0.9,494109,0.84,5.03,9305743,5.01,,9305743,14092838,-4787095,黄金、股权转让,4.14,83781791,708858826,1.41192,0
603816,顾家家居,2.2,473340,0.65,33.69,5445475,0.3,,5445475,13996772,-8551297,装修家具、家电,-0.35,107323456,14279294357,0.970824,0
603008,喜临门  ,17.0,62152,-0.05,18.23,5322750,-0.33,,5322750,7205061,-1882311,智能家居、股权转让,-0.27,40528951,4692483360,0.768547,0
002918,蒙娜丽莎,0.2,70226,0.0,9.48,3820934,-1.46,,3820934,5777725,-1956791,数据中心、装修家具,-1.46,59846211,1461669030,1.44655,0
603899,晨光股份,4.9,286356,0.0,33.6,3512000,-1.44,,3512000,16437451,-12925451,谷子经济、多胎概念,-1.44,103728497,13034366127,1.09015,0
300729,乐歌股份,2.4,140448,1.01,15.96,3435711,1.01,,3435711,7440823,-4005112,跨境电商、地产链,0.0,47521385,2563459188,0.882409,0
300945,曼卡龙,0.9,447644,0.89,9.21,3379958,2.33,,3379958,7345124,-3965166,谷子经济、培育钻石,1.43,59161182,1236227936,0.899372,0
301061,匠心家居,0.9,160420,-0.52,48.49,3256788,0.43,,3256788,5507482,-2250694,年报增长、地产链,0.96,36910481,2017184000,0.545556,0
301188,力诺药包,0.4,30760,-0.39,15.39,2915918,-0.32,,2915918,7438481,-4522563,医疗器械、玻璃,0.07,45107719,2081185508,1.20941,0
600612,老凤祥  ,3.4,1530414,-0.65,61.8,2551059,-2.51,,2551059,45761123,-43210064,白银、有色金属,-1.87,303760637,5996679206,1.47709,6061983
001211,双枪科技,0.4,25993,-0.46,15.63,2296368,1.76,,2296368,2296368,0,电子商务、地产链,2.22,13985153,516607677,0.894032,0
603600,永艺股份,1.5,41041,-0.3,10.04,1841978,0.0,,1841978,2158706,-316728,小红书概念、平台经济,0.3,26664922,1580260047,1.06445,0
002574,明牌珠宝,4.3,66576,-0.68,4.47,1729793,1.36,,1729793,5062593,-3332800,黄金、光伏,2.05,21494791,1108560071,1.01318,0
603992,松霖科技,0.6,58443,-1.17,17.97,1572236,0.28,,1572236,1572236,0,装修家具、年报增长,1.47,22454866,1187317161,0.986137,0
603313,梦百合  ,0.6,25146,0.13,7.65,1513565,0.53,,1513565,3393032,-1879467,服装家纺、地产链,0.39,27771067,2535059415,0.710582,0
605080,浙江自然,3.5,11564,-0.6,16.74,1431934,0.72,,1431934,1431934,0,户外运动、年报增长,1.33,14841095,950475724,1.05115,0
301287,康力源,1.8,17801,0.28,26.02,1391324,2.6,,1391324,2220957,-829633,外贸、贬值受益,2.32,14224835,433753400,1.15201,0
603326,我乐家居,0.1,28576,0.16,6.12,1290643,0.82,,1290643,2085772,-795129,装修家具、地产链,0.66,14944900,696603118,0.693649,0
601996,丰林集团,0.4,76184,0.0,1.81,1216329,1.69,,1216329,2534783,-1318454,装修家具、碳中和,1.69,9739583,1243059806,0.553216,0
603661,恒林股份,0.0,4638,0.0,46.82,1196619,0.95,,1196619,1755098,-558479,算力、并购重组,0.95,16157672,1901806526,0.865908,0
605599,菜百股份,2.5,261400,0.54,13.15,1173906,1.15,,1173906,1568706,-394800,黄金、地方国企,0.61,44315609,3816926910,0.774342,0
002345,潮宏基,0.3,33660,-0.2,5.13,1086995,0.39,,1086995,3643518,-2556523,平台经济、培育钻石,0.59,31094372,2750765287,0.758438,0
603833,欧派家居,2.1,196230,0.0,61.99,1073633,-2.07,,1073633,12618126,-11544493,装修家具、地产链,-2.07,121414736,9699534150,0.89296,0
002798,帝欧家居,0.4,41114,0.3,3.45,1039348,2.68,,1039348,1039348,0,装修家具、地产链,2.37,17692046,835762017,0.98387,0
603268,松发股份,37.6,1599600,1.02,14.05,1038441,10.02,2连板,1038441,6288769,-5250328,并购重组、股权转让,8.91,33135182,741442947,1.90163,3095212
600599,ST熊猫  ,0.0,38493,0.92,10.09,989293,3.17,,989293,1935784,-946491,ST板块、年报增长,2.23,8660812,964805638,1.34523,0
605099,共创草坪,0.2,18036,0.1,19.72,844973,-1.5,,844973,1970593,-1125620,足球概念、江苏省,-1.6,17928581,2293360289,1.12684,0
301335,天元宠物,0.4,24045,-0.62,16.19,786393,0.37,,786393,786393,0,宠物经济、贬值受益,1.0,7651883,807476315,0.846161,0
301336,趣睡科技,0.0,14540,-0.07,29.91,742011,2.78,,742011,742011,0,DeepSeek、地产链,2.85,11585413,678556564,1.03914,0
002678,珠江钢琴,0.0,1113,0.27,3.86,680644,4.32,,680644,680644,0,多胎概念、股权转让,4.04,27822114,1311987749,2.07814,0
300329,海伦钢琴,1.0,59235,-0.55,3.72,676375,3.05,,676375,676375,0,职业教育、多胎概念,3.62,15295991,520196762,0.88957,0
301055,张小泉,1.3,4472,0.63,12.41,647806,11.7,,647806,4060632,-3412826,地产链、家电,11.0,42506930,725364500,3.32426,0
002571,德力股份,1.9,91200,0.26,3.86,643539,1.85,,643539,643539,0,光伏、石英坩埚,1.58,22888507,795938817,0.710161,0
003011,海象新材,0.4,48405,-1.07,14.02,581000,0.29,,581000,581000,0,装修家具、地产链,1.37,14241033,813451662,0.814406,0
301011,华立科技,0.1,61280,-0.26,15.52,544440,1.04,,544440,1207456,-663016,谷子经济、年报增长,1.31,19119102,1988073354,0.920527,0
603408,建霖家居,2.9,137057,-0.66,13.61,405000,-0.37,,405000,405000,0,装修家具、地产链,0.29,26567056,2258058652,1.00766,0
