股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300418,昆仑万维,0.5,27044695,-0.1,40.65,343599448,5.26,,343599448,2246747149,-1903147701,AIGC、ChatGPT,5.37,5305465300,31889338017,1.05125,294368674
002230,科大讯飞,7.4,18735530,0.47,48.45,312729371,2.91,,312729371,1593518926,-1280789555,人工智能、算力,2.43,3715949063,91969756743,1.62001,164828648
002292,奥飞娱乐,2.0,48578240,3.85,9.66,240553879,6.27,,240553879,1067868810,-827314931,谷子经济、字节概念,2.33,2503215154,8391700337,2.23986,117334070
300364,中文在线,4.3,104654907,-4.38,29.98,161117965,-1.38,,161117965,1421936086,-1260818121,文化传媒、网红经济,3.13,3148150950,19146457957,0.853829,95028012
603918,金桥信息,1.7,6049990,-0.4,23.52,132802415,5.05,,132802415,423639203,-290836788,阿里系AI、国产软件,5.47,1492602485,6605482671,1.70865,62093197
300192,科德教育,2.5,5375556,2.23,11.31,91834866,4.92,,91834866,166550796,-74715930,教育、并购重组,2.63,602937199,2277730312,1.50062,6653259
002261,拓维信息,1.7,1679825,0.12,16.93,69273389,2.42,,69273389,318535319,-249261930,阿里系AI、DeepSeek,2.3,1158134720,16861850512,1.51778,16395470
688039,当虹科技,34.2,41280666,10.06,41.0,64322709,7.44,,64322709,496933352,-432610643,DeepSeek、数字经济,-2.38,1077105791,2425267353,5.26965,10241184
002362,汉王科技,2.7,4027050,0.04,24.21,48585942,2.85,,48585942,135163016,-86577074,AI智能体、机器视觉,2.8,630425679,3966048820,1.51414,21176499
603660,苏州科达,19.4,10251579,10.0,8.03,40735472,10.0,2连板,40735472,63778997,-23043525,训推一体机、GPT4,0.0,63806315,2924203466,1.11117,35206723
002467,二六三,1.1,228656,-0.2,4.99,26816964,0.4,,26816964,70963326,-44146362,智谱AI、云计算,0.6,251941694,5695275156,1.87517,9004304
