股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601028,玉龙股份,0.1,134055,-0.4,10.1,12899191,1.3,,12899191,26544968,-13645777,黄金、石墨化,1.71,140155705,4221937398,1.22376,3099068
601061,中信金属,0.5,588395,-0.5,7.92,7194640,-1.74,,7194640,38615303,-31420663,中字头、有色金属,-1.25,149117739,3969138468,0.595914,0
600710,苏美达  ,14.9,1098210,0.77,7.86,5467362,0.26,,5467362,15686391,-10219029,发电机、新型工业化,-0.51,76382132,4565779830,1.10252,0
600725,云维股份,3.1,299088,0.0,2.76,3895817,-1.08,,3895817,5831284,-1935467,并购重组、煤炭,-1.08,43790637,2415920379,1.00008,0
002505,鹏都农牧,0.2,165690,-0.79,1.24,870233,-2.36,,870233,14930038,-14059805,超跌、猪肉,-1.59,85365237,4497660775,0.941441,0
600278,东方创业,1.3,99283,0.81,6.13,714883,-1.29,,714883,3808718,-3093835,物流、并购重组,-2.08,32453323,2740148991,0.783818,0
600287,ST舜天  ,10.6,1428140,-1.37,4.96,-356906,-3.12,,-356906,24524728,-24881634,ST板块、并购重组,-1.78,99178835,1060945725,1.36338,-3265014
600608,ST沪科  ,0.4,45360,-1.22,4.1,-797533,0.0,,-797533,960588,-1758121,ST板块,1.23,17997094,990526014,1.37141,0
000626,远大控股,0.3,37788,0.0,5.48,-1466214,-2.84,,-1466214,334199,-1800413,供销社、并购重组,-2.84,23395758,1150368466,0.790786,0
600981,汇鸿集团,2.2,211074,0.0,2.48,-2031297,-2.36,,-2031297,4341432,-6372729,跨境电商、芯片,-2.36,47355160,1810749015,0.999888,0
002072,凯瑞德,3.8,443700,-0.23,4.24,-2409512,-2.75,,-2409512,319269,-2728781,并购重组、股权转让,-2.53,32682787,813173445,1.01484,0
600128,苏豪弘业,10.7,331188,-0.64,7.54,-5015087,-2.96,,-5015087,485394,-5500481,AI玩具、端侧AI,-2.33,50951048,1443154359,1.29013,0
600058,五矿发展,3.1,39100,-0.35,8.33,-5474261,-2.34,,-5474261,1980614,-7454875,有色金属、金属锰,-2.0,36715459,3340050311,0.929509,0
000701,厦门信达,6.1,392448,-0.44,4.32,-7746899,-4.0,,-7746899,5131292,-12878191,有色金属、电子商务,-3.57,58250556,1581038818,1.11356,0
002091,江苏国泰,0.7,186448,-0.43,6.81,-8387975,-1.45,,-8387975,4437232,-12825207,电解液、地方国企,-1.02,66425200,6504484743,0.866438,0
000151,中成股份,1.8,289380,-0.38,10.25,-17646028,-3.67,,-17646028,10653519,-28299547,基础建设、光伏,-3.3,101654145,1657665051,0.875365,0
600250,南京商旅,12.9,12133000,0.1,9.5,-91489467,-4.9,,-91489467,82300955,-173790422,旅游、跨境电商,-5.0,685519925,1416678093,2.82788,-13843874
