股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
688268,华特气体,0.2,60039,0.01,69.95,16226873,4.87,,16226873,40225791,-23998918,芯片、光刻胶,4.86,150037132,3695205257,2.16403,3015277
300054,鼎龙股份,4.7,403370,0.53,21.79,14077681,4.81,,14077681,77932100,-63854419,芯片、年报增长,4.26,241351076,13262305721,2.56944,0
688019,安集科技,7.4,1256136,0.45,187.0,13466913,11.69,,13466913,183004690,-169537777,芯片、光刻胶,11.19,582405414,11792508254,2.28955,0
300285,国瓷材料,0.8,725200,0.0,25.95,11856159,0.19,,11856159,23513633,-11657474,电阻电容、新材料概念,0.19,129336523,14827329439,1.0392,0
688359,三孚新科,7.0,106500,0.66,72.62,5097892,-1.64,,5097892,11634337,-6536445,复合集流体、芯片,-2.29,39222754,3253153175,0.509258,0
688035,德邦科技,6.6,2070053,1.14,51.81,3788192,0.35,,3788192,28565621,-24777429,芯片、科创板,-0.79,119785834,4184914302,1.18617,0
300481,濮阳惠成,9.7,415439,0.06,18.07,3467049,1.4,,3467049,11799242,-8332193,面板、OLED,1.35,65903049,3436839399,1.13651,0
688146,中船特气,0.9,58736,0.03,36.8,2262772,0.27,,2262772,9417860,-7155088,国有企业、芯片,0.25,57773882,2174651830,1.75133,0
688020,方邦股份,0.0,0,0.0,43.88,1101557,0.25,,1101557,1101557,0,复合集流体、华为手机,0.25,13732104,1726572543,0.920335,0
688371,菲沃泰  ,9.6,323224,0.34,17.5,1057477,-0.23,,1057477,2514357,-1456880,消费电子、华为概念,-0.57,17974180,1411863588,0.629017,0
301319,唯特偶,3.0,116760,0.93,55.34,1049942,0.45,,1049942,1993775,-943833,芯片、光伏,-0.47,21019587,1447894600,0.577371,0
688550,瑞联新材,27.0,179280,1.47,32.63,1035163,-0.28,,1035163,4791166,-3756003,OLED、年报增长,-1.72,29075256,2812358964,0.731732,0
603931,格林达  ,0.6,40600,0.07,29.07,985128,0.31,,985128,1291942,-306814,光刻胶、芯片,0.24,46727574,1822050826,1.20985,0
688603,天承科技,0.0,109784,3.12,75.42,95101,8.04,,95101,4647940,-4552839,玻璃基板、印制电路板,4.76,52643032,910957068,2.16734,0
002741,光华科技,1.3,51660,0.49,14.52,-20431,1.68,,-20431,1126161,-1146592,固态电池、芯片,1.18,30341751,3229092275,1.31854,0
300655,晶瑞电材,1.8,2303400,0.0,10.96,-1832474,-0.36,,-1832474,75142758,-76975232,光刻胶、光刻机,-0.36,408306553,8431235107,1.2824,-3203629
688150,莱特光电,0.5,6744,0.84,17.0,-1936431,1.67,,-1936431,3885746,-5822177,面板、年报增长,0.83,38198908,2966938953,1.14752,0
603002,宏昌电子,0.9,29970,0.55,5.56,-2628730,0.72,,-2628730,2371396,-5000126,印制电路板、HBM,0.18,23845474,1751714477,0.716051,-3720030
600666,奥瑞德  ,5.0,51156,0.49,2.0,-3033456,-0.99,,-3033456,1567619,-4601075,算力、三季报增长,-1.48,12816114,3325660038,1.17249,0
300236,上海新阳,2.3,378726,0.22,36.86,-3249292,-0.51,,-3249292,19218992,-22468284,光刻胶、端侧AI,-0.73,126768078,7634353520,1.09507,0
002584,西陇科学,2.4,361202,-0.35,5.82,-3605872,0.52,,-3605872,8588061,-12193933,化工、光刻胶,0.87,84927019,2256749300,0.992827,0
688548,广钢气体,1.1,621550,0.64,11.21,-4810818,1.72,,-4810818,31523236,-36334054,芯片、工业气体,1.08,165207702,2728923519,1.07148,0
600330,天通股份,1.9,3434435,1.05,9.61,-5804019,0.63,,-5804019,35147607,-40951626,光模块、光伏设备,-0.41,140984255,10614486951,1.07985,-9599998
300684,中石科技,2.2,803131,-0.2,20.09,-6159570,-0.89,,-6159570,26190022,-32349592,液冷服务器、汽车热管理,-0.69,212810580,3007667274,0.792146,0
300429,强力新材,1.0,716300,0.09,11.04,-6351286,0.27,,-6351286,35024701,-41375987,光刻胶、芯片,0.18,187330215,3715481431,0.802575,-3240839
688106,金宏气体,0.2,145065,0.12,25.44,-6569049,0.08,,-6569049,6356768,-12925817,科创板、芯片,-0.04,64992462,7048924232,0.870245,0
300398,飞凯材料,2.3,555750,0.06,16.28,-6852305,0.25,,-6852305,12686299,-19538604,光刻胶、芯片,0.18,97370060,6055558448,0.936274,0
688602,康鹏科技,4.7,1054648,1.83,12.59,-10701893,0.4,,-10701893,7013536,-17715429,化工、OLED,-1.41,95456883,1066734018,0.990243,0
002643,万润股份,0.1,25860,0.41,17.16,-11521771,-0.06,,-11521771,3233335,-14755106,光刻胶、芯片,-0.46,53156628,10188061482,1.12069,0
603078,江化微  ,1.5,196588,0.0,16.52,-13341726,-0.84,,-13341726,12859308,-26201034,芯片、光刻胶,-0.84,115839830,3786587813,1.22661,0
688549,中巨芯  ,4.0,2541937,-0.31,9.42,-21027597,-1.77,,-21027597,40019329,-61046926,芯片、光刻胶,-1.46,208511051,2464060813,0.78649,0
300346,南大光电,1.4,1896600,0.41,31.29,-34075108,-0.6,,-34075108,95985096,-130060204,芯片、光刻胶,-1.01,447734510,14029873964,0.971157,-16704444
300537,广信材料,0.8,6755550,0.6,20.85,-56983985,-3.56,,-56983985,91846032,-148830017,消费电子、光刻胶,-4.14,628577481,2471734241,1.01569,-2497561
300576,容大感光,1.1,11357907,0.21,46.79,-83711179,-3.92,,-83711179,200796202,-284507381,光刻胶、大基金二期,-4.12,1007387830,5331189559,1.02172,-14939227
