股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600630,龙头股份,2.6,3006864,-0.29,7.55,41971419,10.06,首板,41971419,164794500,-122823081,国有企业、服装家纺,10.38,534950548,2241621278,1.70675,41674707
300840,酷特智能,0.4,85425,0.18,17.55,9112955,4.96,,9112955,77729501,-68616546,AI智能体、固态电池,4.78,185515750,3107844119,1.44307,-410520
001234,泰慕士,4.6,207328,-0.13,23.26,4907668,-1.4,,4907668,7184175,-2276507,服装家纺、江苏省,-1.27,68050913,676382109,1.22537,0
300591,万里马,2.3,242880,0.76,6.63,4576389,1.22,,4576389,14872366,-10295977,军工、超跌,0.45,53037836,1934498434,0.830297,0
603555,ST贵人  ,2.9,2352834,1.54,2.0,3794934,2.56,,3794934,17019465,-13224531,ST板块、农业,1.01,77123974,2039109354,0.739554,0
601718,际华集团,0.5,417876,0.69,2.92,3568076,1.04,,3568076,20716471,-17148395,军工、国有企业,0.34,56454023,6981132075,1.14718,0
300918,南山智尚,0.0,0,0.0,11.5,2951976,5.12,,2951976,13590224,-10638248,机器人概念、化工,5.12,64226473,1252318568,2.19784,0
002193,如意集团,0.6,66340,0.32,6.23,1593729,0.81,,1593729,2047579,-453850,服装家纺、抗病毒面料,0.48,20462097,1121328935,0.743303,0
600398,海澜之家,1.6,684164,0.39,7.55,1448918,-1.18,,1448918,10833679,-9384761,服装家纺、智能物流,-1.56,83713525,10931175808,0.835002,0
002780,三夫户外,0.0,5935,0.85,11.87,1109415,0.85,,1109415,3863781,-2754366,户外运动、并购重组,0.0,23903915,1456695920,0.743495,0
002029,七匹狼,2.5,239580,0.5,6.04,916356,0.33,,916356,3265896,-2349540,服装家纺、三季报增长,-0.17,25790883,2807445720,1.05812,0
002612,朗姿股份,4.3,421872,0.8,22.44,843209,0.27,,843209,21130802,-20287593,医美、多胎概念,-0.53,138213033,4337622814,1.73403,0
002569,ST步森,1.0,4989450,5.07,7.25,760525,5.07,4连板,760525,5557125,-4796600,ST板块,0.0,7245650,730760112,0.638092,0
001209,洪兴股份,0.8,155515,-0.24,16.37,740328,-0.24,,740328,740328,0,电子商务、外贸,0.0,23487536,659109373,0.727163,0
603518,锦泓集团,3.8,167450,0.0,8.52,673552,0.24,,673552,2708020,-2034468,小红书概念、服装家纺,0.24,31753646,1956828288,0.555249,0
603839,安正时尚,0.4,10680,0.28,7.15,552677,0.7,,552677,552677,0,电子商务、超跌,0.42,8271711,870330733,0.782772,0
300952,恒辉安防,10.8,79335,0.16,18.55,459270,0.71,,459270,2276905,-1817635,外贸、安防,0.54,15095817,833357807,1.21338,0
603001,奥康国际,2.6,73917,0.17,5.74,425334,0.35,,425334,425334,0,电子商务、股权转让,0.17,4821661,1089283421,0.548981,0
603365,水星家纺,1.1,208368,0.0,14.51,363636,0.28,,363636,1112141,-748505,服装家纺、高股息,0.28,24046443,2020475909,1.1111,0
002832,比音勒芬,0.4,115920,0.22,31.91,351369,-0.68,,351369,9551439,-9200070,体育产业、股权转让,-0.9,72813547,10716836660,1.1176,0
002327,富安娜,3.6,687470,-0.47,8.52,339803,-0.7,,339803,1641200,-1301397,深圳、服装家纺,-0.23,33391883,3165646788,1.2479,0
603587,地素时尚,1.9,81864,-0.13,15.21,305000,0.2,,305000,305000,0,首发经济、多胎概念,0.33,13053628,2092156312,0.487448,0
