股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
003032,传智教育,3.7,915750,0.0,11.35,21081725,2.25,,21081725,50887794,-29806069,职业教育、鸿蒙概念,2.25,267005843,3114001708,1.91961,194242
002093,国脉科技,1.2,229810,-0.29,6.77,3451134,-1.6,,3451134,8723887,-5272753,通信、数据确权,-1.31,57279235,3479317740,0.756613,0
600455,博通股份,1.2,279965,0.48,19.95,3166066,-4.77,,3166066,6870231,-3704165,西部大开发、职业教育,-5.23,37949115,989480553,1.15052,0
300688,创业黑马,6.2,306670,0.0,23.65,3163572,0.25,,3163572,17933414,-14769842,阿里系AI、芯片,0.25,96292412,2875599851,0.737675,0
300338,*ST开元,0.5,156281,-0.31,3.04,-71039,-4.4,,-71039,7907566,-7978605,ST板块、储能,-4.1,46131817,994110601,1.13059,0
000526,学大教育,0.7,212275,0.02,60.65,-180576,0.02,,-180576,9839738,-10020314,教育、并购重组,0.0,77596623,4772033298,0.600721,0
300282,三盛退,0.3,78105,-2.31,1.21,-1406134,-6.92,,-1406134,378000,-1784134,商业航天、新型工业化,-4.72,14080269,329389804,1.06707,0
605098,行动教育,0.6,100540,0.0,45.86,-1858424,0.35,,-1858424,1355732,-3214156,教育、三季报增长,0.35,26875666,1722314456,0.587937,0
002659,凯文教育,3.4,198030,-0.24,3.95,-3465479,-3.89,,-3465479,3759930,-7225409,人工智能、股权转让,-3.66,47602081,1679486830,1.08485,0
600636,国新文化,3.4,1111100,-1.44,10.29,-5508448,-1.06,,-5508448,17607959,-23116407,教育、芯片,0.39,94051067,2849617038,0.725853,0
600730,中国高科,2.9,295715,0.0,4.81,-5764113,-3.22,,-5764113,6516906,-12281019,人工智能、教育,-3.22,50054450,2259373952,0.853147,0
002621,*ST美吉,4.5,2719320,-5.7,2.05,-7750740,-10.08,,-7750740,7735598,-15486338,教育、并购重组,-4.65,128530056,954590338,0.965659,0
300010,豆神教育,6.9,523260,-0.37,2.57,-8871076,-5.17,,-8871076,5558341,-14429417,AI智能体、教育,-4.81,42914658,2641942170,0.936954,0
300359,全通教育,6.6,297648,-0.62,4.59,-8952204,-4.38,,-8952204,3271765,-12223969,职业教育、华为概念,-3.77,47534045,1974977280,1.00301,0
300192,科德教育,2.2,420714,-0.62,10.66,-8979714,-4.82,,-8979714,15596193,-24575907,教育、芯片,-4.22,113726712,2464824236,0.772855,0
600880,博瑞传播,2.6,874482,-1.56,4.35,-13412463,-3.33,,-13412463,11053355,-24465818,字节概念、NFT概念,-1.81,82884296,3058134912,0.944433,-4358159
600661,昂立教育,1.7,249612,-0.49,9.93,-16701406,-3.4,,-16701406,6626586,-23327992,教育、并购重组,-2.93,81346933,2008953168,0.788253,-5000586
603377,ST东时  ,0.7,1678768,-0.27,3.4,-17505411,-6.85,,-17505411,16571211,-34076622,ST板块、低空经济,-6.59,166730540,1348696949,0.676604,-3520000
002607,中公教育,1.2,2437848,-0.34,2.84,-114101796,-3.73,,-114101796,87154518,-201256314,职业教育、年报增长,-3.4,464429548,12246988056,0.953156,0
