股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000421,南京公用,2.1,849490,0.19,5.47,12988547,4.19,,12988547,54762673,-41774126,并购重组、天然气,3.99,278039474,1584087135,2.98322,0
600635,大众公用,2.2,385270,0.34,2.99,12863996,1.7,,12863996,31446043,-18582047,天然气、宇树机器人,1.36,104004229,5291841932,2.5422,3000000
601139,深圳燃气,0.5,281625,0.13,7.68,11126632,2.4,,11126632,25194989,-14068357,天然气、光伏,2.26,140564234,4238979585,1.77718,11884646
300332,天壕能源,0.5,81840,-0.3,6.56,5484732,-0.91,,5484732,13202226,-7717494,PVDF、化工,-0.61,61670904,4544834954,0.934713,0
600903,贵州燃气,15.6,1364181,0.14,7.29,2252828,-1.49,,2252828,9718610,-7465782,天然气、地方国企,-1.62,100206158,2128684386,2.08022,0
600617,国新能源,6.2,131166,-0.29,3.5,1482847,0.57,,1482847,4992035,-3509188,天然气、并购重组,0.86,32334827,1767841272,1.37126,0
605169,洪通燃气,24.6,408850,-0.96,8.98,1025329,-3.85,,1025329,1522284,-496955,天然气、三季报增长,-2.92,48883892,1188776378,1.83713,0
000407,胜利股份,0.9,359856,0.3,3.31,988043,-1.19,,988043,4306621,-3318578,天然气、股权转让,-1.49,35032600,2101524288,0.828571,0
603053,成都燃气,0.2,26541,-0.3,9.91,931499,0.51,,931499,3547245,-2615746,西部大开发、天然气,0.81,33490735,1674580679,1.13362,0
002700,ST浩源,10.3,266295,1.65,6.2,673586,2.48,,673586,3297486,-2623900,ST板块,0.81,17503004,1284054617,0.70246,0
603706,东方环宇,0.7,141900,-0.49,14.22,-6804,-0.28,,-6804,2651543,-2658347,天然气、三季报增长,0.21,36068709,835833298,1.32481,0
605368,蓝天燃气,4.5,203680,0.15,13.76,-169265,2.84,,-169265,11879196,-12048461,天然气、高股息,2.69,111490116,3416381813,1.58358,0
000593,德龙汇能,1.3,591090,-0.18,5.66,-202340,-0.88,,-202340,2182529,-2384869,天然气、年报增长,-0.7,69879273,1157613814,1.32041,0
002259,ST升达,0.8,27722,0.0,3.34,-445778,0.0,,-445778,1345498,-1791276,ST板块、年报增长,0.0,8038098,1801045057,0.864578,0
600917,重庆燃气,60.9,1532520,1.42,6.37,-472830,0.16,,-472830,5213604,-5686434,天然气、股权转让,-1.24,46318207,3963200259,1.88432,0
600803,新奥股份,3.6,724522,0.0,19.4,-624067,3.36,,-624067,50990902,-51614969,天然气、并购重组,3.36,308657278,20011242565,2.05283,-5789999
000669,ST金鸿,1.3,74256,-0.64,1.49,-709339,-5.1,,-709339,1746769,-2456108,ST板块,-4.49,14512650,796138209,1.18232,0
002267,陕天然气,1.2,259184,0.0,6.67,-818373,-0.15,,-818373,5511659,-6330032,天然气、并购重组,-0.15,41305504,2634830031,1.23043,0
600681,百川能源,1.1,139392,0.0,3.81,-1617809,-0.78,,-1617809,647490,-2265299,天然气、高股息,-0.78,19688205,1713265555,1.03873,0
001331,胜通能源,1.0,2895750,-4.41,14.05,-1915527,-6.08,,-1915527,9435235,-11350762,天然气、物流,-1.75,134966320,590100000,1.89245,0
605090,九丰能源,0.9,339111,0.0,27.16,-3210240,-1.49,,-3210240,3110492,-6320732,天然气、并购重组,-1.49,108746908,7294588421,0.82226,0
603080,新疆火炬,4.3,466624,-0.07,14.36,-3355474,-2.51,,-3355474,2131897,-5487371,天然气、并购重组,-2.45,59713366,1212009539,1.35449,0
600333,长春燃气,2.0,372380,0.0,4.36,-3837929,0.69,,-3837929,2458770,-6296699,天然气、振兴东北,0.69,57774112,1094414959,2.08368,0
002911,佛燃能源,0.9,600383,-0.78,13.99,-4631299,-0.36,,-4631299,2321247,-6952546,储能、光伏,0.43,63091478,1783016236,0.882865,0
603689,皖天然气,0.3,185194,0.33,8.93,-5641402,-0.33,,-5641402,2221406,-7862808,天然气、地方国企,-0.67,42569598,1511148574,0.8473,0
603318,水发燃气,1.1,317656,0.15,6.6,-6002572,-1.79,,-6002572,4989301,-10991873,天然气、并购重组,-1.93,45964327,1733741831,1.16203,0
300435,中泰股份,1.3,139360,-0.52,13.18,-6398752,-2.15,,-6398752,1972014,-8370766,煤化工、光伏,-1.64,37019198,3065297367,0.945142,0
001299,美能能源,0.5,7749320,0.07,13.96,-21708650,-7.49,,-21708650,62963540,-84672190,天然气、三季报增长,-7.55,355651366,715665528,3.53345,-11149941
