股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000938,紫光股份,1.0,17286368,-1.63,36.77,183971157,-0.08,,183971157,2042520137,-1858548980,RDMA、训推一体机,1.57,4331641333,61481116547,1.43477,-50223001
002657,中科金财,2.4,861492,0.0,17.68,51676070,0.97,,51676070,140202893,-88526823,AI智能体、数字货币,0.97,471390653,4469067038,2.80404,7444873
002544,普天科技,2.5,152262,-0.3,23.78,41479401,2.77,,41479401,180382011,-138902610,信创、卫星导航,3.08,393246430,9977286040,2.16547,1100856
002456,欧菲光,0.3,1650028,-0.54,5.6,40478525,1.63,,40478525,146148699,-105670174,消费电子、华为概念,2.19,545299886,12684459229,0.881204,17356338
300253,卫宁健康,3.1,11699688,0.97,11.5,39964272,1.5,,39964272,336654205,-296689933,AI医疗、蚂蚁金服概念,0.52,919913452,20756774665,1.51473,10583476
002298,中电兴发,0.6,208416,-0.45,6.85,39134080,2.09,,39134080,70150408,-31016328,存储、机器人概念,2.54,247211277,4036714790,2.4455,17014049
300168,万达信息,0.3,3471900,-0.7,13.95,35978747,-2.45,,35978747,226970647,-190991900,AI医疗、MLOps,-1.76,771331136,12696833480,1.03577,8506554
000555,神州信息,1.9,1504800,0.92,12.89,22860831,-1.45,,22860831,52578452,-29717621,DeepSeek、国产软件,-2.35,233477754,6964945966,1.40756,0
301169,零点有数,0.5,577200,-0.06,54.96,16989295,5.63,,16989295,77414372,-60425077,数据要素、一带一路,5.69,265234252,1545592155,1.75398,5898495
002410,广联达,1.1,1874560,-0.66,37.38,16808754,-8.09,,16808754,163072771,-146264017,房地产、国产软件,-7.48,962600270,36877157507,1.49036,-1656870
600637,东方明珠,4.3,681430,0.0,8.0,15268457,-2.56,,15268457,81749948,-66481491,文化传媒、破净股概念,-2.56,298431339,14757852292,1.1995,-4472203
300324,旋极信息,6.8,2597236,-0.9,3.42,14955825,2.09,,14955825,155383329,-140427504,时空大数据、芯片,3.01,497434198,5260271164,3.85847,0
600166,福田汽车,0.4,79440,0.0,3.38,14370752,2.11,,14370752,54753340,-40382588,汽车类、锂电池,2.11,283372744,16123064582,0.98584,0
002439,启明星辰,3.6,1159722,-0.44,32.8,11748743,-3.7,,11748743,93071848,-81323105,AI智能体、网络安全,-3.27,279098896,17473974360,0.761236,3170968
300270,中威电子,1.2,1037475,-0.13,7.96,7238759,1.53,,7238759,21093144,-13854385,机器人概念、地方国企,1.66,213429539,1287488202,2.4086,0
300025,华星创业,0.2,575820,1.03,14.23,6473000,4.86,,6473000,199059269,-192586269,通信、数字经济,3.79,517179286,5443132859,1.75444,6994711
300353,东土科技,1.0,566364,-0.46,12.88,4335160,-1.3,,4335160,75705305,-71370145,工业互联网、智能交通,-0.85,330681786,5300652241,1.16437,0
600855,航天长峰,0.3,226233,-0.15,13.07,4101066,-1.36,,4101066,6240530,-2139464,电源、军工,-1.21,72701031,3323037194,0.726105,0
300691,联合光电,6.2,1134895,1.32,17.14,1983060,-1.61,,1983060,13223067,-11240007,AI眼镜、端侧AI,-2.89,84595543,2489889446,0.795193,0
002383,合众思壮,0.2,80154,-0.3,6.47,930251,-1.82,,930251,3879397,-2949146,卫星导航、地方国企,-1.52,43773539,2736427500,0.850399,0
002479,富春环保,0.0,886,0.0,4.44,738922,0.23,,738922,2380322,-1641400,垃圾发电、绿色电力,0.23,23764343,2482842857,0.706308,0
300552,万集科技,0.3,313707,-0.95,19.29,706940,-3.16,,706940,5548273,-4841333,车路云、ETC,-2.23,56279563,1899444850,0.793711,0
002325,*ST洪涛,18.2,656355,-0.68,1.42,618402,-4.05,,618402,18754971,-18136569,ST板块、氢能源,-3.4,73805500,1898069337,1.6514,0
603700,宁水集团,3.3,164754,0.83,14.36,532341,-0.69,,532341,532341,0,DeepSeek、远东开发,-1.51,18936353,2100927740,1.04743,0
002835,同为股份,1.0,16062712,-0.73,19.29,169155,0.16,,169155,68692869,-68523714,AI视觉、三季报增长,0.89,459834795,1595924918,1.63483,4945153
000909,ST数源,0.7,356664,0.35,5.78,-281200,0.18,,-281200,4807757,-5088957,ST板块、通信,-0.17,40084797,1463942151,0.5802,0
300279,和晶科技,0.8,123096,0.0,5.51,-291626,-0.18,,-291626,1834088,-2125714,家电、多胎概念,-0.18,36188012,1672028014,1.35634,0
300389,艾比森,0.5,246330,-0.86,19.97,-403905,-4.36,,-403905,12209156,-12613061,面板、足球概念,-3.53,153490025,2410140086,1.12869,0
688288,鸿泉物联,0.1,44768,0.0,25.23,-627342,-0.98,,-627342,2370789,-2998131,车路云、智能驾驶,-0.98,24989198,1256471345,0.984685,0
603303,得邦照明,1.6,35937,-0.08,13.06,-743090,-1.95,,-743090,328750,-1071840,LED、并购重组,-1.88,16520326,1562967079,1.13179,0
002178,延华智能,0.2,30912,0.0,3.58,-797104,-2.72,,-797104,3327427,-4124531,养老概念、算力,-2.72,37981433,1646557262,0.930883,0
002583,海能达,1.6,148590,-0.51,5.78,-827932,-1.7,,-827932,13493058,-14320990,量子科技、互联网金融,-1.2,90102855,5385831258,1.19406,0
300155,安居宝,0.4,28160,-0.39,5.03,-941597,-2.14,,-941597,881582,-1823179,物业服务、地产链,-1.76,23382884,1283841074,1.53673,0
002331,皖通科技,3.8,86864,0.42,6.93,-946343,-2.26,,-946343,694909,-1641252,车路云、航运,-2.67,23637189,1906376070,1.05297,0
000628,高新发展,0.1,200070,-0.06,15.16,-1013819,-1.56,,-1013819,7715795,-8729614,西部大开发、并购重组,-1.49,61136129,2503578840,0.370957,0
600340,华夏幸福,0.7,270465,0.0,2.18,-1063120,-0.46,,-1063120,18020605,-19083725,房地产、并购重组,-0.46,95095621,5293526703,0.861525,0
301027,华蓝集团,0.0,36890,0.0,11.75,-1545217,-1.26,,-1545217,0,-1545217,房屋检测、建筑节能,-1.26,15975311,1190561700,0.778476,0
002767,先锋电子,2.8,266800,-0.07,13.24,-1571732,-0.82,,-1571732,0,-1571732,机器人概念、年报增长,-0.75,21632727,756687379,1.10958,0
002243,力合科创,1.2,214130,-0.46,8.57,-1801115,-2.39,,-1801115,8448617,-10249732,深圳、并购重组,-1.95,67849482,4469338423,1.00817,0
300523,辰安科技,0.4,28556,0.0,25.0,-2445916,-3.7,,-2445916,10026563,-12472479,人工智能、算力,-3.7,72894218,2870675467,0.804759,0
600869,远东股份,0.7,70356,0.19,5.26,-2616219,-1.13,,-2616219,3107530,-5723749,阿里系AI、特高压,-1.31,43692395,5255577730,0.884877,0
300074,华平股份,0.6,43362,0.0,4.27,-2678178,-2.51,,-2678178,2043245,-4721423,低空经济、数字经济,-2.51,47300811,1911086297,1.19658,0
300167,*ST迪威,2.0,261354,-0.39,2.54,-2735346,-1.93,,-2735346,2130581,-4865927,ST板块、并购重组,-1.55,29210330,656456996,1.07239,0
300605,恒锋信息,2.2,508800,-0.44,15.56,-2737426,-2.57,,-2737426,6829369,-9566795,网络安全、数字经济,-2.14,63613150,1498768553,0.748942,0
300722,新余国科,7.7,1393386,0.03,31.83,-2976427,0.32,,-2976427,33784917,-36761344,民用爆破、军工,0.28,199120795,2188904662,1.57418,0
002047,宝鹰股份,2.6,404073,0.0,3.18,-3080865,-1.55,,-3080865,1415830,-4496695,股权转让、元宇宙,-1.55,32025953,3075422284,0.657909,0
603803,瑞斯康达,0.2,648318,-1.0,8.83,-3547014,-2.11,,-3547014,23770122,-27317136,数据中心、CPO/MPO,-1.12,172354805,2080886680,0.621245,0
688509,正元地信,1.3,152762,-0.39,4.91,-3633674,-3.16,,-3633674,7171417,-10805091,基础建设、PPP概念,-2.77,59315855,1485347894,1.26825,0
002288,*ST超华,2.0,91791,0.24,4.13,-3836268,-2.13,,-3836268,4114572,-7950840,锂电池、铜箔,-2.36,38891075,2798689156,1.05614,0
003004,声迅股份,0.6,329774,-1.31,29.7,-4201110,-4.9,,-4201110,2757802,-6958912,安防、数字经济,-3.63,64103479,1002331935,0.893252,0
000711,*ST京蓝,0.6,1141446,0.98,1.98,-4237731,-2.94,,-4237731,7343487,-11581218,ST板块、元宇宙,-3.88,66740060,1458492735,0.932236,0
688051,佳华科技,0.3,27327,0.68,38.7,-4703051,-2.76,,-4703051,1085507,-5788558,数据确权、算力,-3.42,30735343,881462736,0.905452,0
301218,华是科技,0.2,848419,-0.73,23.4,-4782772,-4.45,,-4782772,13805893,-18588665,数据要素、智慧城市,-3.74,119129748,1123678757,1.08775,0
300203,聚光科技,0.2,33808,-0.24,20.55,-4955371,-2.97,,-4955371,7480519,-12435890,环保、PPP概念,-2.74,89274311,6722818678,0.64365,0
002591,恒大高新,1.6,149682,-0.16,5.96,-5401280,-1.81,,-5401280,3294098,-8695378,绿色电力、电力,-1.65,33123455,1148286656,1.23527,0
300675,建科院,0.9,487730,-0.43,15.66,-5490006,-3.45,,-5490006,10546630,-16036636,深圳、基础建设,-3.03,102780462,1150899179,0.838654,0
002161,远望谷,0.5,58608,-0.75,5.21,-5588666,-2.07,,-5588666,5237118,-10825784,股权转让、数字经济,-1.33,40662677,2935118359,1.18183,0
300020,*ST银江,2.0,1671100,0.1,9.61,-5636532,-2.14,,-5636532,51983019,-57619551,数字经济、ST板块,-2.24,224198841,5240701737,0.857675,0
300368,ST汇金,1.6,264750,0.14,6.85,-6524736,-2.84,,-6524736,3299323,-9824059,ST板块、互联网金融,-2.97,49115192,2499797208,0.761739,0
603679,华体科技,0.6,315462,-0.63,14.32,-6541864,0.14,,-6541864,7477330,-14019194,低空经济、锂电池,0.77,86276021,1506676235,0.528343,0
300762,上海瀚讯,2.0,384256,-1.62,12.05,-6809390,-2.51,,-6809390,15638483,-22447873,卫星导航、无人机,-0.9,113188680,6253608224,0.793222,0
002609,捷顺科技,0.4,175462,0.0,11.12,-7760347,-4.3,,-7760347,10099840,-17860187,智慧停车、华为概念,-4.3,98539446,3514207224,1.31857,0
300546,雄帝科技,0.7,140793,-0.1,19.23,-7782189,-3.12,,-7782189,6176627,-13958816,蚂蚁金服概念、数字货币,-3.03,85592441,2237927782,0.849027,0
002253,川大智胜,2.8,1151970,0.06,15.9,-7811907,-2.63,,-7811907,13220304,-21032211,华为昇腾、元宇宙,-2.69,145965632,2739417611,1.05594,0
300376,ST易事特,0.4,3104530,-0.28,7.05,-8309259,-1.67,,-8309259,31950254,-40259513,ST板块、第三代半导体,-1.4,190291756,7008361766,0.790212,0
300884,狄耐克,0.5,53040,0.15,12.75,-8356218,-3.7,,-8356218,1616276,-9972494,养老概念、智能交通,-3.85,67963344,1795406425,0.750638,0
002308,*ST威创,2.0,982000,-1.19,4.85,-8448651,-4.15,,-8448651,3738695,-12187346,信创、虚拟电厂,-3.0,66598905,2854118065,1.47234,0
300449,汉邦高科,1.4,232112,0.0,6.9,-9427868,-3.09,,-9427868,9783250,-19211118,VR/AR/MR、人工智能,-3.09,106911783,1895242077,1.14267,0
000977,浪潮信息,2.4,237891768,-3.69,61.48,-9522890,-5.42,,-9522890,5119421696,-5128944586,服务器、训推一体机,-1.79,8759977059,57914998238,0.978988,-63453529
300231,银信科技,0.7,341583,-0.11,9.07,-9897914,-3.72,,-9897914,13516456,-23414370,金融科技、算力,-3.61,115650600,2888846013,1.3356,0
002373,千方科技,0.3,454157,-0.56,13.95,-10576287,-2.17,,-10576287,23381066,-33957353,无人驾驶、蚂蚁金服概念,-1.62,211519788,13695087999,0.857324,0
603660,苏州科达,0.8,1193424,1.35,7.2,-10653687,-2.96,,-10653687,8614852,-19268539,训推一体机、GPT4,-4.26,134282770,2621926378,0.924037,-3742703
688609,九联科技,0.3,2033663,0.43,11.2,-11181677,-3.2,,-11181677,65802240,-76983917,鸿蒙概念、科创板,-3.61,341850838,3647229096,0.719358,0
002312,川发龙蟒,0.3,56414,0.0,8.31,-12028211,-1.31,,-12028211,5756954,-17785165,磷化工、并购重组,-1.31,66229829,8582023172,0.805931,0
600804,*ST鹏博 ,0.1,522972,0.0,5.81,-12335173,-2.68,,-12335173,87406712,-99741885,ST板块、数字经济,-2.68,250884215,7423076834,0.713765,0
300348,长亮科技,2.2,2715932,-0.08,11.7,-12389580,-4.1,,-12389580,43919299,-56308879,资产管理、金融科技,-4.02,263829181,6902175665,0.844543,-6036
600831,ST广网  ,4.2,787840,-0.47,6.18,-13206334,-3.89,,-13206334,7209731,-20416065,ST板块、广电网,-3.44,81793346,3106394958,0.969687,0
301390,经纬股份,2.7,2208870,-0.57,42.48,-14141831,-3.43,,-14141831,7643425,-21785256,光伏、电力,-2.88,86396740,637200000,0.752956,0
300300,ST峡创,12.6,2734718,-1.72,4.42,-14163980,-5.15,,-14163980,6095340,-20259320,ST板块、福建,-3.49,92086903,2189780114,1.55828,0
002316,ST亚联,1.6,337850,0.43,4.42,-14946871,-4.74,,-14946871,4866805,-19813676,ST板块、数字货币,-5.15,90829732,1286294449,0.777768,0
002197,ST证通,0.4,612480,0.52,11.22,-15129956,-2.77,,-15129956,24955205,-40085161,ST板块、数字货币,-3.28,212685302,5701287860,0.726908,0
300096,ST易联众,0.9,193855,-0.87,6.57,-15622318,-4.92,,-15622318,8309849,-23932167,ST板块、华为概念,-4.09,106817984,2032141281,1.56428,0
002090,金智科技,0.9,755235,0.47,12.43,-15639891,-3.27,,-15639891,11117103,-26756994,智能电网、机器人概念,-3.72,145082198,3408403963,0.986903,0
