股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000158,常山北明,0.5,6180582,0.0,7.66,21511476,0.52,,21511476,284751694,-263240218,鸿蒙概念、盘古大模型,0.52,1149820688,7635196471,0.65057,-195047
002230,科大讯飞,0.5,3816594,0.0,49.08,20094066,-0.47,,20094066,379637376,-359543310,人工智能、算力,-0.47,1324381802,90143711380,0.571126,8586762
002602,ST华通,2.8,1827500,-0.4,4.99,5153653,-0.6,,5153653,92669722,-87516069,ST板块、游戏,-0.2,296654530,29730331642,0.629523,3140000
600556,天下秀  ,0.3,205656,-0.16,6.26,1584592,-0.32,,1584592,13225766,-11641174,小红书概念、平台经济,-0.16,67936540,6913136831,0.531296,0
002615,哈尔斯,1.6,27048,0.31,6.43,267540,0.16,,267540,586040,-318500,年报增长、数字经济,-0.16,16208626,1661575013,0.887359,0
603711,香飘飘  ,0.0,0,0.0,16.8,-724448,-1.0,,-724448,0,-724448,食品饮料、股权转让,-1.0,13276081,1571051941,0.81563,0
002878,元隆雅图,0.6,233255,0.0,16.38,-1192635,-1.27,,-1192635,3254350,-4446985,谷子经济、并购重组,-1.27,54481019,1677928525,0.536382,0
603721,中广天择,3.0,15111,0.3,16.31,-1494344,-2.57,,-1494344,3560584,-5054928,阶跃星辰、湖南,-2.86,36455294,1053442338,0.944991,0
002862,实丰文化,0.0,13512,0.42,16.49,-3048511,-1.96,,-3048511,346251,-3394762,AI玩具、谷子经济,-2.37,15646159,964445646,1.18244,0
300413,芒果超媒,3.7,483894,-0.43,27.82,-3725624,-0.39,,-3725624,13354187,-17079811,文化传媒、湖南,0.04,165765508,16613676883,0.716149,0
300113,顺网科技,0.2,77430,-0.37,13.21,-4259863,-1.42,,-4259863,14494513,-18754376,云游戏、算力,-1.05,98912108,6278395503,0.422396,0
002291,遥望科技,0.6,372068,0.62,9.53,-8655206,-1.55,,-8655206,32949124,-41604330,小红书概念、平台经济,-2.16,170351678,6912391023,0.768966,-3794116
301066,万事利,0.7,69875,-0.31,15.63,-10444955,-4.11,,-10444955,20498158,-30943113,文创产品、服装家纺,-3.82,86955070,1123836168,0.951282,-15744580
002803,吉宏股份,1.5,1304495,-1.02,17.13,-13379185,-3.17,,-13379185,14151520,-27530705,跨境电商、数字经济,-2.17,154691513,4453265655,1.41465,0
300364,中文在线,0.4,662676,-0.15,13.52,-21398575,-1.6,,-21398575,36544489,-57943064,文化传媒、网红经济,-1.46,268370971,8625795121,0.564064,0
000681,视觉中国,0.7,502737,0.14,14.58,-30111292,-1.55,,-30111292,31559140,-61670432,DeepSeek、知识产权,-1.69,242489314,7011974348,1.0075,-9144241
002292,奥飞娱乐,0.7,688116,-0.99,8.01,-33322091,-1.11,,-33322091,32472549,-65794640,谷子经济、字节概念,-0.12,248250123,6836930574,0.690422,-6444189
600986,浙文互联,1.3,288094,0.0,5.56,-40880236,-1.77,,-40880236,28880505,-69760741,腾讯系AI 、网红经济,-1.77,142180485,6415463764,0.785243,-9956196
600706,曲江文旅,1.9,5947235,0.49,17.54,-45957781,-3.94,,-45957781,60745833,-106703614,旅游、一带一路,-4.41,493203596,2441129644,0.710659,-5015437
603888,新华网  ,0.9,1594188,-1.04,30.08,-52841660,-4.96,,-52841660,98999584,-151841244,阿里巴巴概念、知识产权,-3.96,529235836,6268426701,0.95801,-12168532
