股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000002,万科Ａ,0.6,6968476,-0.22,9.33,156097313,0.97,,156097313,1173293886,-1017196573,房地产、物业服务,1.19,2428580900,60402019786,0.673105,146581975
001979,招商蛇口,0.5,3668600,-0.18,11.08,35961049,0.09,,35961049,379864316,-343903267,房地产、地产链,0.27,1098743302,41171026171,0.695143,26787511
002208,合肥城建,0.9,668850,0.15,7.29,34880556,6.42,,34880556,102112347,-67231791,蚂蚁金服概念、金融概念,6.27,357056814,2370351407,1.03268,10662952
000402,金融街,0.6,1183171,-0.31,3.25,20277368,1.56,,20277368,121243009,-100965641,破净股概念、房地产,1.88,334200210,5161395445,0.655613,12840820
600658,电子城  ,0.9,1343250,-0.22,4.71,19159662,4.43,,19159662,70724915,-51565253,阿里系AI、人工智能,4.67,283004192,2872036790,1.34693,0
600463,空港股份,0.3,2919838,-2.02,13.51,14697081,1.27,,14697081,66846570,-52149489,房地产、地产链,3.37,306514046,1427466600,0.937981,3173143
000656,*ST金科,2.5,1903372,0.0,1.16,13816436,2.66,,13816436,59177178,-45360742,ST板块、房地产,2.65,172408329,5617606372,1.26271,0
600743,华远地产,0.7,270288,0.0,1.47,12414858,2.08,,12414858,22107810,-9692952,房地产、家电,2.08,54880922,1578849569,1.06766,0
601588,北辰实业,2.2,151200,0.0,1.72,10151528,2.38,,10151528,29222341,-19070813,房地产、地产链,2.38,74814518,2578280756,1.40557,0
600340,华夏幸福,0.3,4042916,-1.33,1.51,9797004,0.67,,9797004,51687410,-41890406,房地产、地产链,2.03,181717026,3719469026,0.78637,0
600503,华丽家族,0.2,150021,-0.47,2.14,8411918,0.94,,8411918,21283114,-12871196,房地产、机器人概念,1.42,75073642,2992260968,1.19391,0
000909,ST数源,0.3,836940,2.35,4.39,7851023,3.29,,7851023,16240561,-8389538,ST板块、通信,0.92,58838443,1141085210,1.49377,0
000042,中洲控股,1.0,150698,-0.4,5.02,7240608,0.2,,7240608,18320647,-11080039,房地产、一带一路,0.6,95810977,1409332823,0.811235,0
000514,渝开发,0.7,1411572,-1.66,4.67,7060308,-3.11,,7060308,47909886,-40849578,西部大开发、房地产,-1.48,229606301,1451974248,0.531226,0
600846,同济科技,0.7,93775,0.13,7.79,6701240,0.65,,6701240,15726838,-9025598,房地产、氢能源,0.52,65593173,3068244589,1.21427,0
000036,华联控股,0.5,170565,-0.24,4.28,6597599,2.88,,6597599,61443091,-54845492,房地产、地产链,3.13,186608752,4544359047,1.39519,-3592561
600322,津投城开,0.3,646760,0.53,1.9,6161480,0.53,,6161480,20966764,-14805284,房地产、地产链,0.0,89639558,1548080618,0.506304,0
600708,光明地产,0.1,63891,0.0,2.31,5778797,0.87,,5778797,26733693,-20954896,房地产、地产链,0.87,79493352,2499731336,0.566469,0
000886,海南高速,1.4,720288,0.0,5.14,4394472,4.47,,4394472,81240475,-76846003,算力、旅游,4.47,258550811,3736157903,1.76475,-440512
600606,绿地控股,0.6,1237632,-0.52,1.93,4103397,0.0,,4103397,77355638,-73252241,房地产、地产链,0.52,246189032,7525189248,0.513586,0
000620,新华联,0.8,430720,0.0,1.61,4062256,0.62,,4062256,20130073,-16067817,房地产、地产链,0.63,85179128,1725941332,0.836386,0
600162,香江控股,2.2,218988,0.0,1.59,3676270,0.63,,3676270,14714219,-11037949,房地产、地产链,0.63,50596054,1962323150,0.889155,0
600064,南京高科,1.9,406042,-0.15,6.9,3535917,1.47,,3535917,54042807,-50506890,环保、国有企业,1.62,172911154,7791627536,0.84164,-4137511
000797,中国武夷,3.1,441600,0.0,3.0,2976349,0.0,,2976349,32851569,-29875220,房地产、地产链,0.0,121763755,2126423736,0.679289,-6010000
600683,京投发展,0.2,162970,-0.69,4.35,2821346,0.46,,2821346,17803663,-14982317,再融资、特斯拉概念,1.16,79076265,1426371522,0.641677,0
000573,粤宏远Ａ,1.0,133640,-0.38,2.63,2599387,0.77,,2599387,3815525,-1216138,房地产、锂电池,1.15,32114669,1330705890,0.810322,0
000609,*ST中迪,1092.0,200928,0.0,1.93,2298373,4.89,首板,2298373,4602059,-2303686,ST板块、房地产,4.89,19249381,424453246,1.58384,0
600082,海泰发展,1.1,96224,-0.4,2.53,2168520,1.61,,2168520,9648908,-7480388,房地产、地产链,2.02,40588497,1207448563,1.06073,0
000668,荣丰控股,1.0,133812,0.0,7.76,1809788,2.65,,1809788,6143415,-4333627,房地产、地产链,2.65,45941670,673929244,0.937375,0
600748,上实发展,1.5,107328,0.0,3.15,1732762,0.96,,1732762,15258233,-13525471,房地产、地产链,0.96,61576906,2635928054,0.94978,-3139999
600675,中华企业,1.9,324288,0.0,2.9,1319333,0.69,,1319333,12699539,-11380206,房地产、地产链,0.69,77055775,4904008879,0.679429,0
