股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603993,洛阳钼业,0.8,1579776,-0.37,8.5,33270854,3.79,,33270854,598297904,-565027050,有色金属、年报增长,4.17,1412459258,59524705891,1.48691,-12483474
600111,北方稀土,0.6,832245,-0.12,17.2,30075496,1.36,,30075496,123005257,-92929761,稀土永磁、有色金属,1.47,380980778,39268298432,1.24149,14956233
600711,ST盛屯  ,0.4,1687314,-0.55,3.67,20644088,1.1,,20644088,87985684,-67341596,ST板块、金属锌,1.66,267629003,9783179898,0.720257,3050896
000831,中国稀土,1.4,1340976,-0.41,25.35,17021422,2.8,,17021422,130313760,-113292338,稀土永磁、股权转让,3.22,468335843,16937331609,1.56035,766372
603663,三祥新材,0.5,401760,-0.57,14.39,3799727,2.57,,3799727,23976819,-20177092,固态电池、稀土永磁,3.15,153429696,2887464805,1.21306,0
600301,华锡有色,0.3,581554,0.81,20.22,1517150,9.71,,1517150,153072619,-151555469,金属锑、年报增长,8.83,530616683,4044077618,1.72184,-19552219
002497,雅化集团,0.6,217558,-0.33,8.92,1374638,-1.11,,1374638,10713665,-9339027,锂矿、汽车零部件,-0.78,84596017,9180463038,0.669794,0
600549,厦门钨业,0.2,264430,-0.12,17.25,1354843,1.0,,1354843,24701987,-23347144,有色金属、汽车零部件,1.11,153100329,14520889831,0.956694,0
002756,永兴材料,0.2,264672,-0.65,35.78,1281028,-3.3,,1281028,43341934,-42060906,锂矿、有色金属,-2.67,336651132,10783702443,1.21312,0
002738,中矿资源,0.2,1614904,-0.85,26.8,1652671,-1.43,,1652671,68652409,-66999738,锂电池、汽车类,-0.59,361449386,16567761232,0.985528,-15992569
002842,翔鹭钨业,0.6,37062,2.55,5.17,785944,1.57,,785944,1306944,-521000,金属钨、有色金属,-0.96,19184643,821022586,1.0146,0
002502,ST鼎龙,0.8,1093848,5.0,0.84,750204,5.0,2连板,750204,1086204,-336000,ST板块、化工,0.0,7815805,556193373,0.436678,0
000962,东方钽业,0.6,169320,-0.5,10.21,730266,2.0,,730266,7405604,-6675338,核电、钽电容,2.51,81305898,2742597292,0.959497,0
301026,浩通科技,0.8,74283,-1.19,22.96,465799,0.79,,465799,465799,0,有色金属、江苏省,2.0,10480003,1339479719,0.642414,0
002667,威领股份,0.1,22678,0.0,4.71,0,-4.46,,0,0,0,锂矿、锂电池,-4.46,21232584,799149658,0.857193,0
600281,华阳新材,1.4,80384,-0.78,2.62,-38372,1.55,,-38372,1252277,-1290649,煤化工、股权转让,2.34,14325971,760393826,0.804876,0
000762,西藏矿业,0.1,175296,-0.54,18.08,-288526,-1.53,,-288526,14201882,-14490408,有色金属、盐湖提锂,-0.99,135309701,7446109837,1.02201,0
300328,宜安科技,0.1,18568,0.0,4.28,-391632,1.42,,-391632,726530,-1118162,AI眼镜、通信,1.42,36234911,2017987437,0.960863,0
002149,西部材料,0.3,38696,0.0,13.96,-451505,1.01,,-451505,1914545,-2366050,军工、芯片,1.01,43362678,4420298959,0.807201,0
603399,永杉锂业,0.5,72423,-0.32,6.19,-499959,-0.32,,-499959,3164360,-3664319,锂矿、文化传媒,0.0,37329867,1761994255,0.902578,0
002978,安宁股份,3.4,74277,-0.65,27.86,-556200,0.61,,-556200,0,-556200,并购重组、铁矿石,1.27,24089332,1922896197,0.818169,0
605376,博迁新材,6.3,532644,-1.02,22.57,-810557,-0.18,,-810557,6640424,-7450981,元器件、有色金属,0.85,58395810,3114636761,0.89735,-3136459
601958,金钼股份,5.8,1059864,-0.48,10.41,-947397,0.87,,-947397,16397791,-17345188,有色金属、化工,1.36,119215869,9399062027,1.00546,0
600259,广晟有色,0.5,48726,-0.37,27.34,-1520292,0.63,,-1520292,16520167,-18040459,稀土永磁、有色金属,1.0,76727540,5476141940,1.13119,0
002176,江特电机,0.2,278256,0.0,8.15,-1762611,-0.12,,-1762611,27146736,-28909347,锂矿、锂电池,-0.12,159169272,11939885449,0.760255,-4107479
002167,东方锆业,0.1,129385,0.0,5.69,-1999129,0.71,,-1999129,9286778,-11285907,固态电池、股权转让,0.71,78007971,3251026168,0.704925,0
603799,华友钴业,0.3,1798200,-0.67,22.13,-2362852,-0.98,,-2362852,188249584,-190612436,金属钴、高镍三元,-0.32,717207028,29128878869,1.22595,34329209
