股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002463,沪电股份,4.3,46503068,4.87,22.81,117387694,1.97,,117387694,1577389040,-1460001346,印制电路板、汽车电子,-2.77,3835670657,25675653051,1.76306,-25250207
600183,生益科技,1.2,1284120,0.0,15.29,85532603,3.59,,85532603,223230277,-137697674,覆铜板、食品饮料,3.59,642038732,15364925550,2.38687,46985147
300657,弘信电子,1.1,4335216,-1.17,18.91,41817478,5.23,,41817478,269728923,-227911445,华为概念、锂电池,6.48,768974244,6282150702,0.630049,17806697
002217,*ST合泰,8.2,2141216,-1.12,3.52,7790270,-1.12,,7790270,45832384,-38042114,ST板块、面板,0.0,181259305,7423719393,0.814103,0
600601,方正科技,2.3,294294,-0.35,3.05,4235782,6.27,,4235782,94748878,-90513096,印制电路板、云计算,6.64,239392288,8189827343,3.4686,2981811
300903,科翔股份,2.2,2542320,-1.0,11.82,3980117,-1.5,,3980117,67190295,-63210178,印制电路板、钠电池,-0.51,307833956,3253836431,0.963191,0
688183,生益电子,0.6,97098,0.0,11.77,2186531,-0.76,,2186531,9122615,-6936084,印制电路板、科创板,-0.76,55577811,2867736207,0.920198,0
300410,正业科技,1.4,172400,0.0,8.53,1573557,-1.04,,1573557,2326323,-752766,光伏、先进封装,-1.04,26185618,2017340523,0.559156,0
301176,逸豪新材,0.9,119630,-0.41,17.16,1505331,0.0,,1505331,1976417,-471086,印制电路板、通信,0.41,17676252,697630190,0.921704,0
688655,迅捷兴  ,0.4,102761,0.24,16.76,1284120,0.48,,1284120,9584340,-8300220,科创板、专精特新,0.24,65584568,1047905037,1.04742,0
605058,澳弘电子,1.6,136020,-0.53,22.46,917968,-1.45,,917968,4451059,-3533091,印制电路板、江苏省,-0.93,33237331,964071917,0.968503,0
603328,依顿电子,4.8,724120,0.0,8.33,653443,-1.07,,653443,17604836,-16951393,印制电路板、地方国企,-1.07,116118723,3408483984,0.911933,0
301200,大族数控,0.3,4030,0.0,39.93,203270,-0.92,,203270,724333,-521063,新型工业化、三季报增长,-0.92,17979679,1677060000,0.585358,0
