股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600497,驰宏锌锗,0.6,56501472,-1.11,5.94,250756096,10.0,首板,250756096,2025037941,-1774281845,金属锌、有色金属,11.24,4430817935,18694260383,5.87008,23051915
000060,中金岭南,0.5,3719583,0.42,5.27,197818752,9.56,,197818752,532659113,-334840361,小金属概念、有色金属,9.11,1265054299,12822814710,8.45122,116537112
000629,钒钛股份,0.7,2660490,-0.73,4.4,144784040,6.54,,144784040,435836886,-291052846,有色金属、钒电池,7.32,1277368137,15619257243,4.28309,129153180
000936,华西股份,0.5,21363924,-1.06,12.4,109079663,1.22,,109079663,745821030,-636741367,光模块、芯片,2.31,1817164225,6525429493,0.662704,87169449
601088,中国神华,11.6,22666798,0.07,28.85,74340842,1.02,,74340842,333057211,-258716369,动力煤、煤化工,0.94,806090273,77260664536,0.964665,27018072
601899,紫金矿业,0.5,1938988,-0.17,11.8,71337255,0.0,,71337255,333957287,-262620032,有色金属、锂电池,0.17,840514440,146864829629,0.693854,10062318
603993,洛阳钼业,1.0,1439900,-0.54,5.6,64999147,1.27,,64999147,257345802,-192346655,有色金属、并购重组,1.82,705888545,39216276822,1.44233,4535538
002886,沃特股份,0.6,1972010,-0.25,20.8,56427754,2.06,,56427754,152688191,-96260437,机器人概念、电磁屏蔽,2.31,420196038,2423429427,1.54762,13922932
600188,兖矿能源,0.5,1133568,0.16,31.63,50735218,3.13,,50735218,273608143,-222872925,煤炭、动力煤,2.96,739554724,23187423145,1.35309,-5918235
000751,锌业股份,3.0,7513450,-0.57,3.75,45807623,6.53,,45807623,115014121,-69206498,金属锌、有色金属,7.14,487547168,4038375260,5.39544,11382429
601958,金钼股份,3.1,2580942,0.44,11.8,45077563,3.87,,45077563,170471063,-125393500,有色金属、铀矿,3.42,628962229,10477108437,2.64333,4208065
600367,红星发展,0.6,13602177,-0.25,16.96,44926169,6.6,,44926169,180308436,-135382267,化工、金属锰,6.87,766390549,3191053604,2.81099,8531378
600579,中化装备,0.7,374946,-0.8,8.22,43001706,10.04,首板,43001706,93793821,-50792115,机器人概念、病毒防治,10.93,164466590,1735724650,1.72715,26798520
000155,川能动力,5.9,1539245,0.55,15.09,42245709,4.0,,42245709,157117198,-114871489,并购重组、锂矿,3.43,577219998,12041182148,3.17741,4345669
