股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000831,中国稀土,0.5,11241840,-1.31,33.68,471319021,9.99,首板,471319021,1142306836,-670987815,稀土永磁、有色金属,11.45,2189325129,19801586287,3.63457,304266284
601919,中远海控,0.5,12759330,-0.3,10.16,83254898,0.3,,83254898,406864662,-323609764,航运、高股息,0.59,1094875126,61825863159,1.29689,26584802
601088,中国神华,11.6,22666798,0.07,28.85,74340842,1.02,,74340842,333057211,-258716369,动力煤、煤化工,0.94,806090273,77260664536,0.964665,27018072
002401,中远海科,1.9,6116580,2.14,27.71,68082880,0.36,,68082880,318187811,-250104931,国资云、信创,-1.74,1073128752,5152952847,1.30171,50777946
601186,中国铁建,0.4,855960,-0.1,10.21,38452936,0.1,,38452936,346813382,-308360446,中字头、基础建设,0.2,858653964,46558555396,1.11334,47176102
601668,中国建筑,1.1,4001568,-0.35,5.75,38206082,0.35,,38206082,356574382,-318368300,基础建设、高股息,0.7,784484481,101712764922,0.756325,19764151
000758,中色股份,0.6,1811578,0.0,5.03,30329687,5.01,,30329687,139363596,-109033909,稀土永磁、有色金属,5.01,440181412,6560215194,4.79172,13305336
601600,中国铝业,0.3,10998400,-0.36,5.78,24568422,2.85,,24568422,453902734,-429334312,有色金属、中特估,3.21,1232677867,46406591369,2.55334,18095089
601857,中国石油,0.8,5778198,0.39,7.79,23218484,0.0,,23218484,271673764,-248455280,中字头、石油石化,-0.38,620086261,85674471419,0.626359,11956125
601985,中国核电,0.2,189107,-0.42,7.03,21465565,-0.42,,21465565,97398315,-75932750,电力、绿色电力,0.0,262553477,54075638566,0.536519,2331078
301175,中科环保,9.3,615276,0.0,6.49,17002422,2.53,,17002422,54440400,-37437978,环保、中字头,2.53,190586158,2214466088,2.82372,0
601068,中铝国际,0.2,105730,-0.55,5.66,13998308,3.28,,13998308,44634031,-30635723,中字头、有色金属,3.85,170205221,2167427948,2.37254,10005079
601061,中信金属,3.6,5173710,-1.23,9.31,13784790,3.91,,13784790,127696286,-113911496,中字头、有色金属,5.2,589967745,4525736283,2.82094,0
000797,中国武夷,0.9,530553,-0.64,3.12,13613091,0.32,,13613091,33413671,-19800580,房地产、破净股概念,0.97,113801723,2209189434,0.834282,0
601988,中国银行,0.7,1670743,-0.26,3.92,13348041,0.0,,13348041,329464612,-316116571,银行、高股息,0.26,589883046,87431875384,0.884522,51878543
601800,中国交建,0.8,1239876,-0.09,11.23,9706202,0.99,,9706202,202513594,-192807392,中字头、一带一路,1.08,774074290,26638107641,1.51515,6834986
601111,中国国航,0.2,1188936,0.0,8.69,8937937,-1.47,,8937937,138662225,-129724288,机场航空、并购重组,-1.47,437945961,34847394651,0.653907,7360266
003816,中国广核,1.4,912474,-0.32,3.09,8078013,-0.96,,8078013,47517156,-39439143,绿色电力、电力,-0.64,147671631,110949533887,0.588957,15553096
000066,中国长城,0.6,2745954,-0.28,14.26,7549732,-1.66,,7549732,176319405,-168769673,信创、算力,-1.38,624514576,27548509470,0.508904,-384183
000951,中国重汽,0.5,2380738,0.62,17.57,4344133,-1.01,,4344133,33106987,-28762854,重卡、一带一路,-1.62,263175170,10118394373,0.785481,0
