股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601985,中国核电,0.4,1923370,-0.1,9.56,157143005,0.0,,157143005,368709414,-211566409,电力、核电,0.1,809858374,73364494660,0.794168,51866878
600900,长江电力,0.9,11928085,0.32,28.2,156939005,-0.32,,156939005,1042178672,-885239667,水电、核电,-0.63,2388148360,309357267225,1.00972,-69594822
600157,永泰能源,0.5,4329936,0.65,1.56,35895940,0.65,,35895940,490612192,-454716252,电力、核电,0.0,923860476,28377673913,1.01425,0
000883,湖北能源,0.5,321846,0.21,4.77,27476740,0.85,,27476740,74098285,-46621545,电力、金融概念,0.63,163579546,9363155026,1.48128,16213812
002617,露笑科技,0.7,8671120,0.0,7.88,25284245,2.87,,25284245,389891228,-364606983,高速连接、碳化硅,2.87,1390869268,12169636429,0.717708,44600826
600795,国电电力,0.2,1372212,0.24,4.18,23232262,-0.95,,23232262,167100724,-143868462,水电、光伏,-1.18,570608410,33021263259,1.54497,17999970
000155,川能动力,0.7,549720,-0.64,10.9,21541903,0.28,,21541903,49691115,-28149212,并购重组、锂矿,0.93,142255041,11314740814,0.919238,0
002218,拓日新能,1.3,716764,-0.89,3.43,20120083,1.78,,20120083,38233450,-18113367,钙钛矿电池、异质结电池,2.69,126377598,2967798620,0.978143,0
003816,中国广核,0.2,1844710,0.0,3.62,19200417,0.28,,19200417,184465243,-165264826,绿色电力、核电,0.28,554943684,129979712838,1.38082,-526202
600027,华电国际,0.3,294711,-0.2,5.08,18699629,-0.39,,18699629,82839165,-64139536,绿色电力、风电,-0.2,271444087,39854149443,1.00548,0
600025,华能水电,0.5,796514,0.0,8.82,17597784,-0.45,,17597784,76198537,-58600753,电力、国有企业,-0.45,260843794,24696070560,1.00955,-3778991
600226,亨通股份,0.0,182000,-0.71,2.78,17556384,-1.42,,17556384,59962396,-42406012,锂电池、电力,-0.71,120328846,5490639074,0.834814,0
600236,桂冠电力,0.5,149547,0.0,6.27,11810538,-0.63,,11810538,16314947,-4504409,风电、国有企业,-0.63,60097679,7624706970,0.813846,0
600023,浙能电力,0.3,138598,-0.19,5.25,10787106,-0.94,,10787106,36198067,-25410961,空气储能、核电,-0.76,173455615,21503537778,1.18151,0
600021,上海电力,0.4,895752,-0.12,8.69,9860437,1.16,,9860437,62472263,-52611826,绿色电力、光伏,1.28,247445786,10446045667,0.744227,-180224
600863,内蒙华电,0.2,469860,0.0,4.11,9598539,0.24,,9598539,37845586,-28247047,风电运营商、风电,0.24,152711751,13131220735,0.976233,7343748
600101,明星电力,0.4,114532,0.12,8.42,7569144,0.84,,7569144,16500332,-8931188,西部大开发、绿色电力,0.72,77717844,3163610614,0.863349,0
600575,淮河能源,0.2,441078,0.0,3.29,7302192,0.92,,7302192,31212706,-23910514,火电、物流,0.92,113971238,4695149930,0.670757,0
600982,宁波能源,0.2,107440,0.25,3.95,6858952,0.25,,6858952,17450645,-10591693,电力、浙江,0.0,68936469,2172248888,0.901638,0
001286,陕西能源,1.4,730400,-0.54,9.19,6501707,0.11,,6501707,21789154,-15287447,煤炭、智能电网,0.66,116295877,6892502757,1.0616,0
002608,江苏国信,2.0,330132,-0.27,7.3,5480528,-0.54,,5480528,14286913,-8806385,固态电池、资产管理,-0.27,87217884,4365497425,1.16988,0
001896,豫能控股,0.2,81928,0.0,3.91,4970879,-0.26,,4970879,11098434,-6127555,电力、光伏,-0.26,51199816,2275292403,0.952618,0
600956,新天绿能,0.6,107920,0.0,7.17,4813050,0.99,,4813050,8386223,-3573173,天然气、光伏,0.99,33989342,16835795814,1.22062,0
000543,皖能电力,0.2,1638208,0.99,7.14,4345858,0.71,,4345858,41119541,-36773683,电力、核电,-0.28,241602335,7296639172,0.991414,0
002480,新筑股份,0.3,83772,-0.37,5.35,3896457,-0.74,,3896457,30449801,-26553344,机器人概念、氢能源,-0.37,83925677,2893286685,0.873503,6408129
000537,中绿电,0.9,203867,0.0,8.45,3658829,-0.94,,3658829,29092355,-25433526,光伏EPC、光伏,-0.94,116508946,5482986567,1.36848,-16643958
600483,福能股份,0.4,246135,0.22,9.1,3580627,-0.33,,3580627,23937801,-20357174,绿色电力、核电,-0.55,122339574,8854738893,1.15342,0
000531,穗恒运Ａ,1.3,301596,-0.65,6.16,3575169,-0.16,,3575169,12647782,-9072613,绿色电力、新能源汽车,0.49,51134930,2672691851,0.905755,0
600821,金开新能,0.2,146028,-0.39,5.23,3284255,0.97,,3284255,10835335,-7551080,算力、绿色电力,1.36,71896834,8233103148,1.38665,-3103928
600674,川投能源,0.3,321057,-0.06,15.49,2927699,-0.19,,2927699,74941585,-72013886,电力、国有企业,-0.13,263408096,30807125184,0.981929,-3077436
601908,京运通  ,0.2,48918,0.0,2.67,2914725,1.52,,2914725,19581021,-16666296,金刚石概念、风电,1.52,87917867,3483779132,1.04385,0
000993,闽东电力,0.0,5691,-0.37,8.16,2886045,0.0,,2886045,5864236,-2978191,电力、资产管理,0.37,29247588,1728029807,1.1339,0
600868,梅雁吉祥,0.9,548550,-0.38,2.66,2838817,0.0,,2838817,39213165,-36374348,绿色电力、金属锑,0.38,177942599,4687289031,0.695983,0
000690,宝新能源,0.3,209804,-0.48,4.19,2815779,0.96,,2815779,26011528,-23195749,电力、风电,1.45,120642054,7493341971,1.06737,0
603105,芯能科技,1.1,270928,0.0,8.33,2716704,0.85,,2716704,8205949,-5489245,电力、工商业储能,0.85,52031291,2682627757,0.839716,0
000791,甘肃能源,1.6,411849,-0.17,6.03,2599194,-0.17,,2599194,9423136,-6823942,电力、光伏,0.0,61194783,9651164454,1.23535,0
002479,富春环保,0.2,53475,0.0,4.67,2578937,0.43,,2578937,6777440,-4198503,环保、绿色电力,0.43,53247793,2620091389,1.51786,0
601619,嘉泽新能,0.4,132400,0.3,3.33,2534636,0.91,,2534636,7797317,-5262681,光伏、风电,0.6,54627985,4213062554,0.882797,0
