股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603779,威龙股份,2.2,989120,1.29,7.65,72392928,10.07,首板,72392928,106760908,-34367980,年报增长、股权转让,8.66,231168504,1728335369,2.55747,13112098
000596,古井贡酒,1.3,1461914,0.44,166.71,11145513,-1.49,,11145513,67354534,-56209021,白酒、金融概念,-1.93,384001178,22983458946,1.00582,6327000
600132,重庆啤酒,0.3,536580,0.0,54.41,8772931,0.39,,8772931,47858937,-39086006,啤酒、并购重组,0.39,247751310,8743172118,0.79582,0
600543,莫高股份,0.3,174258,-0.22,4.74,2691617,2.6,,2691617,5910709,-3219092,葡萄酒、农业,2.82,45799731,978749444,0.6775,0
600962,国投中鲁,0.1,29072,0.08,12.86,2045590,1.82,,2045590,3884918,-1839328,食品饮料、国有企业,1.74,38233073,1866194220,0.702438,0
600300,维维股份,0.3,499056,0.0,2.99,1633053,1.01,,1633053,10002246,-8369193,年报增长、食品饮料,1.01,80515230,3026144415,0.902598,0
000929,兰州黄河,0.3,65448,0.5,6.06,765134,0.5,,765134,1067632,-302498,实控人变更、啤酒,0.0,26951603,827851922,0.6252,0
000729,燕京啤酒,0.5,440737,0.0,11.43,564845,0.88,,564845,17963359,-17398514,啤酒、国有企业,0.88,161869748,13599580412,0.797868,-3710759
600559,老白干酒,0.9,1210720,-0.9,18.97,508716,0.0,,508716,26779388,-26270672,白酒、国有企业,0.9,241409987,12789615390,1.10458,0
600573,惠泉啤酒,0.1,14630,0.0,10.56,382902,1.05,,382902,1105622,-722720,国有企业、酿酒,1.05,20634496,1320000000,0.734209,0
605499,东鹏饮料,0.3,920056,-0.28,241.13,166976,-0.68,,166976,77802428,-77635452,食品饮料、年报增长,-0.41,508082510,54409923768,0.820913,-8439547
000869,张裕Ａ,13.0,82563,-0.42,21.52,93785,1.22,,93785,852871,-759086,酿酒、食品饮料,1.65,25863056,2367688214,1.24337,0
600059,古越龙山,0.7,367504,-0.24,8.33,-65938,0.85,,-65938,5685428,-5751366,黄酒、国有企业,1.09,57491857,4803995100,0.994617,0
605337,李子园  ,0.8,465088,-0.62,11.3,-177314,0.44,,-177314,9059289,-9236603,小红书概念、平台经济,1.07,106027375,1760213117,0.546597,0
600084,中信尼雅,0.3,46342,-0.2,4.96,-311265,0.4,,-311265,0,-311265,机器人概念、国有企业,0.61,10630322,2439724579,0.891213,0
605198,安德利  ,0.0,0,0.0,29.85,-683037,1.12,,-683037,0,-683037,食品饮料、超跌,1.12,16337297,804570100,0.698592,0
605388,均瑶健康,485.0,280330,-0.69,5.83,-758178,0.17,,-758178,0,-758178,食品饮料、幽门螺杆菌,0.87,20629021,1139983079,0.826775,0
601579,会稽山  ,0.1,50568,-0.1,10.2,-844213,-1.26,,-844213,3894418,-4738631,黄酒、酿酒,-1.16,46228512,2021553037,1.34874,0
600238,海南椰岛,1.3,1575912,-0.55,5.5,-1177575,0.0,,-1177575,27715895,-28893470,海南、白酒,0.55,148138150,1992492349,1.06622,0
603156,养元饮品,0.2,57699,-0.19,22.07,-1464672,3.08,,-1464672,4861378,-6326050,食品饮料、高股息,3.28,93840325,11258182172,1.96091,0
002304,洋河股份,0.6,1835400,-0.26,80.44,-1985944,0.54,,-1985944,99830184,-101816128,白酒、国有企业,0.8,360066571,46404840597,1.43984,6848993
002461,珠江啤酒,0.8,250880,0.0,9.12,-2310265,1.79,,-2310265,1252193,-3562458,国有企业、酿酒,1.79,86554594,3201590624,1.11386,0
600616,金枫酒业,1.3,84525,-0.38,5.24,-2444630,-0.57,,-2444630,1264474,-3709104,黄酒、国有企业,-0.19,36561542,2284656961,0.895654,0
002646,天佑德酒,0.8,121518,-0.53,9.38,-2753103,-0.95,,-2753103,1971049,-4724152,白酒、人工智能,-0.42,50953525,2578809232,1.16018,0
000995,皇台酒业,1.1,1644060,0.13,15.74,-3446107,-0.88,,-3446107,24295396,-27741503,白酒、酿酒,-1.01,224810198,2249223898,0.826142,0
600197,伊力特  ,2.4,169381,0.0,15.91,-3517768,0.51,,-3517768,3736688,-7254456,白酒、国有企业,0.51,51960344,4264023228,0.955459,0
603919,金徽酒  ,1.9,107844,-0.26,18.87,-3860784,-0.53,,-3860784,1484570,-5345354,白酒、股权转让,-0.26,47215012,4101045171,1.0066,0
000752,ST西发,0.3,200165,-0.97,8.14,-4022796,-1.33,,-4022796,5095930,-9118726,ST板块、西藏自治区,-0.37,30257850,1742968470,0.898086,0
600600,青岛啤酒,0.7,1588802,-0.27,69.85,-4214179,0.4,,-4214179,44065785,-48279964,啤酒、国有企业,0.68,292702732,49525811369,0.755979,0
002568,百润股份,2.0,870934,-0.98,25.15,-4520248,2.65,,-4520248,16822017,-21342265,酿酒、并购重组,3.67,235959119,13785730439,1.44643,0
000848,承德露露,0.1,165597,0.12,8.68,-4950711,0.23,,-4950711,2412706,-7363417,食品饮料、金融概念,0.12,59158305,5222940556,0.888658,0
603369,今世缘  ,1.4,652924,-0.64,43.77,-5542598,0.57,,-5542598,33775615,-39318213,白酒、国有企业,1.23,250667307,30021389382,0.963857,7772619
300997,欢乐家,7.1,770562,-0.48,14.26,-5933341,-1.66,,-5933341,4643682,-10577023,食品饮料、电子商务,-1.18,76320200,1257414193,0.974306,0
600189,泉阳泉  ,0.4,331200,-0.29,6.92,-6317959,0.0,,-6317959,13670882,-19988841,食品饮料、国有企业,0.29,53573115,2856813689,1.20041,0
603711,香飘飘  ,0.5,305140,-0.68,14.69,-8804259,-0.07,,-8804259,8770473,-17574732,食品饮料、股权转让,0.62,89431948,1377600893,0.595109,0
600809,山西汾酒,0.8,3605472,-0.73,173.76,-8886630,-0.49,,-8886630,177868926,-186755556,白酒、国有企业,0.24,698768919,68633082935,0.825427,-16572638
600696,岩石股份,0.5,236208,0.0,10.43,-8966033,-1.97,,-8966033,3950472,-12916505,白酒、酿酒,-1.97,80394114,1520846530,1.05495,0
000860,顺鑫农业,1.2,634500,-0.47,17.13,-12824092,0.76,,-12824092,11377316,-24201408,白酒、体育产业,1.24,129817850,7825952082,1.11648,0
600779,水井坊  ,1.6,1465380,-1.0,46.51,-16020312,-1.02,,-16020312,11916124,-27936436,白酒、酿酒,-0.02,152615593,8363266791,0.892817,0
600199,金种子酒,0.1,42217,0.0,11.25,-18167555,-1.4,,-18167555,27195459,-45363014,白酒、国有企业,-1.4,142138163,5398330506,1.51788,-10130793
603198,迎驾贡酒,0.6,705372,-1.09,55.26,-26615644,-0.04,,-26615644,16135160,-42750804,白酒、酿酒,1.06,210619962,12267720000,0.545076,0
000568,泸州老窖,1.7,10538970,0.0,114.87,-29372145,-0.27,,-29372145,273489009,-302861154,白酒、金融概念,-0.27,979055088,82724677171,1.07558,-39601175
603589,口子窖  ,0.8,741744,-0.6,36.31,-32112057,-0.74,,-32112057,18574111,-50686168,白酒、酿酒,-0.14,172391558,15199861646,1.32505,-10493546
000799,酒鬼酒,2.6,4057880,-3.19,45.81,-70315223,-3.17,,-70315223,70855309,-141170532,白酒、国有企业,0.02,457746907,10259201073,2.176,-8150683
600702,舍得酒业,4.7,9681768,-5.94,54.94,-76300071,-3.44,,-76300071,95117730,-171417801,白酒、酿酒,2.65,563603123,12731497558,1.93293,-3046450
000858,五粮液,0.8,14313600,-0.66,127.72,-96665406,-0.72,,-96665406,738985681,-835651087,白酒、国有企业,-0.06,2418169298,223482923021,1.13016,-48166948
600519,贵州茅台,0.8,23216200,-0.07,1436.0,-110847744,-0.49,,-110847744,1846476810,-1957324554,白酒、国有企业,-0.42,4515322685,703995441622,1.28533,19878609
