股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
301558,三态股份,2.8,20831250,5.36,16.12,13703398,2.94,,13703398,206690189,-192986791,AI电商、跨境电商,-2.3,965875766,1741890849,2.42993,-415993
603613,国联股份,0.7,869055,0.64,34.28,7829974,0.44,,7829974,32634013,-24804039,电子商务、新型工业化,-0.2,147047338,16155683402,0.973542,0
300792,壹网壹创,0.3,489600,0.24,25.75,1687238,1.22,,1687238,24765877,-23078639,小红书概念、送转预期,0.98,176388073,3096094273,0.923663,0
300209,*ST有树,0.2,182543,-1.07,2.82,1081044,0.71,,1081044,1755945,-674901,ST板块、数字经济,1.81,15230325,1109191702,0.620599,0
002280,ST联络,1.0,1948743,0.69,2.92,736827,0.34,,736827,26500574,-25763747,ST板块、互联网营销,-0.34,118257381,5458187887,0.402721,0
601113,华鼎股份,0.4,74061,0.0,3.52,532723,0.28,,532723,1333550,-800827,化工、年报增长,0.28,22300457,2672523360,0.652687,0
002315,焦点科技,2.2,3336187,1.14,36.41,157656,-0.9,,157656,79000353,-78842697,AI智能体、跨境电商,-2.02,428874909,5225940263,0.697996,3680000
600539,狮头股份,0.3,100464,0.41,7.37,129187,1.66,,129187,1064040,-934853,小红书概念、地产链,1.24,23603959,945159693,0.747713,0
600365,ST通葡  ,0.0,2569,0.0,3.76,0,2.45,,0,0,0,ST板块,2.45,10989056,1256893340,0.842097,0
002264,新华都,1.8,72136,0.71,5.71,-179608,1.24,,-179608,1270933,-1450541,白酒、股权转让,0.53,28852310,2276167412,0.845337,0
300518,新迅达,0.4,25424,0.0,18.26,-1202289,0.55,,-1202289,1306834,-2509123,网络直播、股权转让,0.55,27017218,2143122972,0.573953,0
301110,青木科技,81.0,360045,0.0,44.42,-1926248,-0.07,,-1926248,1919082,-3845330,电子商务、年报增长,-0.07,32433449,1595425702,0.757275,0
002127,南极电商,0.7,570843,0.0,3.58,-2381482,0.28,,-2381482,12851778,-15233260,电子商务、超跌,0.28,77190782,6556545779,0.623857,0
301001,凯淳股份,1.0,118668,0.11,27.52,-2387194,2.15,,-2387194,3604692,-5991886,腾讯概念、年报增长,2.04,58376837,732768301,1.17314,0
300464,星徽股份,0.7,63852,1.29,6.24,-2679553,0.97,,-2679553,1567222,-4246775,跨境电商、机器人概念,-0.32,24610432,1444417786,1.04446,0
002024,ST易购,0.2,168210,0.0,1.78,-2845347,0.0,,-2845347,1451476,-4296823,ST板块、平台经济,0.0,18152105,4062181618,0.750638,0
605136,丽人丽妆,0.5,841871,-0.18,11.48,-5200173,2.23,,-5200173,20095530,-25295703,电子商务、美容护理,2.41,159898781,1924076747,0.663251,-7764753
003010,若羽臣,1.3,2620652,1.7,22.66,-5809684,1.66,,-5809684,25835307,-31644991,电子商务、VR/AR/MR,-0.04,273015015,1711615528,0.883231,0
301381,赛维时代,3.2,1191300,1.6,32.75,-8018289,0.83,,-8018289,13259943,-21278232,平台经济、智能物流,-0.76,138041034,1017400347,0.830191,0
300592,华凯易佰,3.1,1107963,0.84,26.82,-13449789,-2.12,,-13449789,14815814,-28265603,军工、首发经济,-2.93,138784922,4318537427,0.669853,0
002803,吉宏股份,2.7,492660,0.72,23.33,-14341298,-1.27,,-14341298,50139815,-64481113,跨境电商、数字经济,-1.97,228640085,6150243567,0.930658,-23209567
002640,跨境通,3.4,3704430,1.01,3.98,-20816067,0.0,,-20816067,21020716,-41836783,跨境电商、消费电子,-1.0,148958784,4923353007,0.746523,0
