股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601216,君正集团,1.2,602823,-0.53,3.84,29740787,1.32,,29740787,42339520,-12598733,蚂蚁金服概念、化工,1.86,131649187,11947156861,0.62732,9641612
002092,ST中泰,0.4,128068,0.0,6.37,11471763,0.47,,11471763,22523680,-11051917,ST板块、病毒防治,0.47,83379297,12271780059,0.973196,0
002002,ST鸿达,4.7,3052308,-1.69,1.24,10637468,5.08,首板,10637468,31339045,-20701577,ST板块、化工,6.9,129823412,2991500075,1.47633,0
000510,新金路,0.7,91015,0.18,5.59,4381962,2.76,,4381962,9762321,-5380359,石墨烯、化工,2.57,63969250,2740606186,0.672221,0
600277,ST亿利  ,0.1,143861,0.0,2.64,3924862,0.38,,3924862,10984696,-7059834,化工、光伏,0.38,43481483,5056954835,0.759445,0
002601,龙佰集团,0.7,272734,0.06,17.24,3800230,1.83,,3800230,14304049,-10503819,化工、有色金属,1.77,151526315,25107051851,0.857451,0
601678,滨化股份,0.4,46731,-0.24,4.24,3216533,0.47,,3216533,8512587,-5296054,化工、光伏,0.71,38105991,7526530079,0.815148,0
600929,雪天盐业,0.4,59613,-0.31,6.47,1865912,0.62,,1865912,8059446,-6193534,化工、并购重组,0.94,39899035,3248203211,0.810252,0
603227,雪峰科技,0.2,14637,-0.29,7.08,1512995,1.29,,1512995,2238761,-725766,实控人变更、并购重组,1.58,23457647,3686666255,0.643195,0
600423,柳化股份,5.6,229250,0.29,3.53,1310458,1.15,,1310458,1610949,-300491,化工、农业,0.86,22430487,1908921110,0.900068,0
002274,华昌化工,1.1,225148,0.0,7.48,1014180,0.0,,1014180,3200974,-2186794,化工、氢燃料电池,0.0,40414527,4199974567,0.654654,0
301256,华融化学,0.0,1644,-0.36,8.31,964050,0.73,,964050,964050,0,西部大开发、化工,1.09,14558998,1123650000,0.804161,0
002053,云南能投,0.2,50388,0.0,9.68,701648,-0.1,,701648,1069893,-368245,天然气、年报增长,-0.1,16709463,2500625810,0.570505,0
600935,华塑股份,0.3,134846,0.28,3.51,589009,-0.28,,589009,2198100,-1609091,有机硅、化工,-0.57,23230105,3463808939,0.823045,0
300891,惠云钛业,0.5,44344,0.63,9.57,583727,-0.1,,583727,1039240,-455513,钛白粉、化工,-0.73,11859265,1510404559,0.593456,0
000635,英力特,0.3,114887,0.0,8.89,544119,1.37,,544119,1528599,-984480,国有企业、氢能源,1.37,26338172,1293894387,0.997262,0
600746,江苏索普,1.4,432952,-0.55,7.17,359000,-1.51,,359000,359000,0,化工、年报增长,-0.97,30352112,2179861839,0.835563,0
600075,新疆天业,3.2,154000,0.0,4.41,10560,0.23,,10560,1112040,-1101480,电石、年报增长,0.23,16281421,4119269461,0.678319,0
001217,华尔泰,0.3,24255,0.43,11.53,0,0.26,,0,0,0,化工、锂电池,-0.17,14973071,1211983954,0.967487,0
002109,兴化股份,1.1,101296,0.62,4.84,0,0.0,,0,0,0,煤化工、化工,-0.62,13070504,1556780197,0.734328,0
600714,金瑞矿业,1.1,26274,0.0,9.01,0,-0.55,,0,0,0,化工、玻璃基板,-0.55,11036440,1309067578,0.697827,0
002748,ST世龙,0.4,22448,1.04,9.69,0,0.31,,0,0,0,ST板块、氯化亚砜,-0.72,15181289,1074240300,0.723847,0
600623,华谊集团,0.9,191520,0.15,6.61,-53500,-0.45,,-53500,5995520,-6049020,汽车类、汽车零部件,-0.6,110961669,4263545373,1.01183,0
000818,航锦科技,0.3,202058,-0.03,32.98,-370894,1.17,,-370894,45187103,-45557997,算力、化工,1.2,186211493,16031906364,0.867811,-363118
600844,丹化科技,4.4,266358,0.32,3.1,-373768,0.65,,-373768,5458739,-5832507,煤化工、股权转让,0.32,30008820,1856631375,0.975486,0
300927,江天化学,0.8,27184,0.53,17.1,-414934,1.18,,-414934,0,-414934,并购重组、年报增长,0.65,16078819,731800732,0.774704,0
600722,金牛化工,5.5,146718,0.61,4.98,-442668,1.43,,-442668,6018308,-6460976,化工、年报增长,0.81,30952978,1465789152,1.02634,0
000545,金浦钛业,0.1,24174,0.33,3.03,-554170,-0.66,,-554170,350924,-905094,钛白粉、化工,-0.98,15482506,1967685538,0.633697,0
000691,亚太实业,0.6,255936,0.4,5.04,-554353,2.02,,-554353,3859479,-4413832,化工、股权转让,1.61,34596093,1243645916,0.950504,0
600319,亚星化学,0.1,20368,-0.19,5.44,-641187,1.3,,-641187,752004,-1393191,超跌、化工,1.49,20181269,1349894053,0.782891,0
600618,氯碱化工,0.4,59410,0.0,9.19,-702717,0.55,,-702717,785935,-1488652,化工、氟化工,0.55,27560481,1923886041,0.905505,0
300082,奥克股份,0.7,24220,0.58,6.85,-779841,-0.44,,-779841,0,-779841,固态电池、光伏EPC,-1.01,16825743,2188513182,0.641558,0
003017,大洋生物,0.4,99900,-0.05,22.42,-800956,0.95,,-800956,947322,-1748278,医药、化工,0.99,23428889,1487313869,0.757175,0
301118,恒光股份,1.5,99450,-0.14,21.95,-865272,-0.81,,-865272,408524,-1273796,金属锗、化工,-0.68,26154876,935631240,1.28333,0
002469,三维化学,0.7,188480,0.33,6.05,-987196,-0.16,,-987196,1840786,-2827982,煤化工、光热发电,-0.49,32036230,2914578626,0.969088,0
301069,凯盛新材,1.4,59168,-0.43,18.38,-1211713,-1.02,,-1211713,895434,-2107147,PEEK、氯化亚砜,-0.59,19873918,2603757600,0.700472,0
002136,安纳达,0.1,6888,0.44,11.4,-1473638,-0.26,,-1473638,821914,-2295552,钛白粉、磷酸铁锂,-0.7,20116273,1706419383,0.758892,0
600955,维远股份,2.2,220626,0.0,18.36,-1512776,-0.97,,-1512776,1169182,-2681958,化工、锂电池,-0.97,22632048,3698814136,0.844525,0
002386,天原股份,0.1,62040,0.0,5.14,-1546969,-0.58,,-1546969,1227666,-2774635,磷化工、股权转让,-0.58,29033224,4605636005,0.829662,0
600367,红星发展,1.2,157380,0.23,12.84,-2098829,-0.23,,-2098829,830488,-2929317,化工、金属锰,-0.47,19661493,2413986895,0.382762,0
603213,镇洋发展,0.4,392562,-1.03,11.75,-2643053,0.43,,-2643053,3796722,-6439775,化工、制氢,1.47,67269315,947711715,0.632658,0
000990,诚志股份,0.5,121220,-0.12,8.36,-2851540,-0.12,,-2851540,4039766,-6891306,人造肉、食品饮料,0.0,56472062,4730673853,0.934357,0
601568,北元集团,0.5,71818,-0.21,4.84,-3200102,0.21,,-3200102,843190,-4043292,烧碱、化工,0.41,32284935,6892762968,0.854258,0
603067,振华股份,0.1,34000,-0.2,9.95,-3593741,-0.7,,-3593741,680284,-4274025,化工、钒电池,-0.5,21050819,3172555393,0.597687,0
603276,恒兴新材,0.7,1155456,-0.08,24.29,-4047743,-0.86,,-4047743,5451238,-9498981,化工、锂电池,-0.78,111617293,929433082,0.597506,0
600610,中毅达  ,1.6,245880,-0.15,6.86,-4225808,0.29,,-4225808,8503634,-12729442,国有企业、磷化工,0.44,68423819,3064803395,0.714279,0
600328,中盐化工,0.4,139200,-0.25,8.01,-6061769,-0.12,,-6061769,5000426,-11062195,化工、国有企业,0.12,44680783,6296121386,0.46655,0
000822,山东海化,0.1,408856,0.29,6.81,-7161858,-0.44,,-7161858,6923281,-14085139,纯碱、并购重组,-0.73,53784332,3652934883,0.451468,0
000707,双环科技,0.1,236228,-0.37,7.99,-7692111,-1.6,,-7692111,12269039,-19961150,纯碱、并购重组,-1.24,81210485,2818491096,0.681566,0
600409,三友化工,0.8,646722,0.0,5.5,-9907355,0.18,,-9907355,10029617,-19936972,病毒防治、化工,0.18,117468197,6252757752,0.886806,0
002145,中核钛白,7.7,1544466,-0.43,4.6,-10269728,-0.86,,-10269728,15401167,-25670895,钛白粉、钒电池,-0.43,82965346,11978419684,0.699198,0
601065,江盐集团,0.1,197730,-0.34,11.73,-10435254,-0.09,,-10435254,10686925,-21122179,核污染概念、食品饮料,0.26,87728669,1875200000,0.459225,0
603299,苏盐井神,0.3,192918,-0.11,8.7,-11308212,0.0,,-11308212,1879752,-13187964,核污染概念、空气储能,0.12,40877844,2453780310,0.833901,0
000830,鲁西化工,1.1,268462,-0.2,10.14,-13847767,1.4,,-13847767,12876494,-26724261,化工、煤化工,1.6,133179488,9713098089,0.981303,-9807853
000683,远兴能源,0.2,577759,-0.16,6.36,-16506823,-0.31,,-16506823,40324257,-56831080,化工、并购重组,-0.16,168055459,15909097594,0.528842,-6350811
603938,三孚股份,0.4,4855154,-1.19,19.16,-19732319,-0.42,,-19732319,45158784,-64891103,电子气体、有机硅,0.79,285621999,2585033714,1.49997,0
600989,宝丰能源,0.6,223080,0.14,14.67,-20656216,2.73,,-20656216,63659399,-84315615,光伏、化工,2.59,322711260,31118924252,1.71586,8212467
