股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002832,比音勒芬,0.7,64922,0.0,29.21,3864439,-1.02,,3864439,7153779,-3289340,体育产业、股权转让,-1.02,75054178,9794705846,1.06722,0
002780,三夫户外,1.8,3163384,-5.08,11.69,2546407,-10.01,,2546407,19685529,-17139122,户外运动、并购重组,-5.19,117725062,1432193045,0.522655,0
002293,罗莱生活,0.7,142884,0.31,9.43,2543911,-2.68,,2543911,9287479,-6743568,江苏省、家电,-2.98,52140562,4192135892,2.0752,0
002327,富安娜,3.0,455255,0.09,10.71,2112808,-2.28,,2112808,9805279,-7692471,深圳、服装家纺,-2.37,80896090,3996895709,1.49807,0
605003,众望布艺,2.0,244500,-1.27,15.17,1996121,-8.12,,1996121,2731506,-735385,服装家纺、贬值受益,-6.93,28081286,444783641,1.53307,0
603839,安正时尚,4.5,160816,0.19,4.79,1927302,-9.28,,1927302,4209838,-2282536,电子商务、超跌,-9.45,44735688,583060729,1.74093,0
603587,地素时尚,4.6,373674,-0.99,12.74,1708487,-3.12,,1708487,5303687,-3595200,首发经济、多胎概念,-2.15,40009356,1729403981,1.79531,0
002029,七匹狼,2.4,370866,-0.18,5.14,557188,-6.2,,557188,2504330,-1947142,服装家纺、三季报增长,-6.03,54583514,2360215016,1.72735,0
301088,戎美股份,0.2,148428,-0.36,10.15,-209,-9.38,,-209,306000,-306209,服装家纺、江苏省,-9.05,25815507,585655000,0.730534,0
300901,中胤时尚,0.1,108035,-0.71,6.23,-158346,-11.25,,-158346,2311811,-2470157,服装家纺、外贸,-10.62,27098378,616333401,1.01576,0
003016,欣贺股份,3.8,88776,-0.31,5.93,-182409,-8.77,,-182409,2585062,-2767471,低空经济、网红经济,-8.49,32447565,2536943762,1.73853,0
600137,浪莎股份,1.4,450534,-0.94,11.49,-198876,-9.81,,-198876,3215659,-3414535,小红书概念、平台经济,-8.95,34755974,418782398,1.49076,0
002154,报喜鸟,0.5,507792,-0.33,5.71,-301648,-4.52,,-301648,10155006,-10456654,元宇宙、服装家纺,-4.19,157009452,4582921910,1.15994,0
002656,*ST摩登,0.4,23232,-5.04,1.32,-303732,-5.03,,-303732,510707,-814439,ST板块,0.0,829620,720733168,0.343397,0
002569,ST步森,0.0,0,0.0,5.22,-308501,-4.92,,-308501,0,-308501,ST板块,-4.92,368532,526147281,0.241615,0
301276,嘉曼服饰,0.1,11700,-0.26,18.5,-433439,-5.37,,-433439,2493445,-2926884,服装家纺,-5.13,26763469,716722005,1.62919,0
603958,哈森股份,3.2,676235,-3.28,9.05,-485063,-10.04,,-485063,4425671,-4910734,并购重组、服装家纺,-6.99,47375263,752383905,0.813183,0
603307,扬州金泉,0.5,2016700,-0.56,41.02,-730289,-5.13,,-730289,6597352,-7327641,外贸、江苏省,-4.6,73642202,697340000,1.3478,0
003041,真爱美家,0.8,210944,-1.45,11.46,-812488,-2.39,,-812488,3504875,-4317363,电子商务、贬值受益,-0.95,46497611,611506333,0.705137,0
603557,ST起步  ,0.8,938223,-3.38,1.41,-866027,-4.73,,-866027,1362474,-2228501,ST板块,-1.4,7127129,487734567,0.998213,0
603511,爱慕股份,0.6,92330,0.3,12.26,-881643,-6.77,,-881643,1807293,-2688936,成人用品、外贸,-7.05,29952065,667407771,1.60775,0
300918,南山智尚,1.7,204700,0.23,8.08,-907655,-9.01,,-907655,3727427,-4635082,机器人概念、化工,-9.21,31638900,945359787,1.78426,0
001209,洪兴股份,1.4,497126,-1.34,12.78,-1028500,-9.94,,-1028500,3169372,-4197872,电子商务、外贸,-8.71,52646912,514878838,0.809951,0
603116,红蜻蜓  ,0.8,2133296,0.96,4.7,-1038429,-9.96,,-1038429,8744197,-9782626,服装家纺、超跌,-10.82,124732974,1263189283,2.02782,0
603665,康隆达  ,1.4,341880,-1.75,17.26,-1190263,-8.24,,-1190263,4580588,-5770851,锂电池、并购重组,-6.6,53264462,1280066432,1.21086,0
002563,森马服饰,1.0,368440,-0.97,6.03,-1249392,-2.11,,-1249392,7051424,-8300816,服装家纺、股权转让,-1.15,141958808,4189512356,1.54766,0
002634,棒杰股份,0.3,88323,0.0,5.0,-1256468,0.2,,-1256468,4409374,-5665842,光伏、股权转让,0.2,68575736,1547838180,3.81964,0
002763,汇洁股份,0.3,87720,0.0,7.04,-1388663,-3.69,,-1388663,1324970,-2713633,小红书概念、股权转让,-3.69,39401457,947329856,1.4859,0
603558,健盛集团,2.3,681355,-1.56,10.51,-1446371,-3.58,,-1446371,3431636,-4878007,三季报增长、浙江,-2.05,61670357,2292838936,1.12792,0
603808,歌力思  ,3.1,404494,0.92,7.03,-1568909,-7.74,,-1568909,2514573,-4083482,小红书概念、平台经济,-8.58,44229558,1167272437,1.9898,0
601566,九牧王  ,0.1,4880,-0.91,9.1,-1576536,-7.61,,-1576536,2571304,-4147840,服装家纺、三季报增长,-6.76,35523658,2419074087,1.16389,0
002494,华斯股份,0.9,188784,-2.56,3.16,-1621726,-9.97,,-1621726,654127,-2275853,电子商务、年报增长,-7.6,18461125,810901880,0.517577,0
002612,朗姿股份,10.0,302100,-0.81,15.25,-2496342,-4.87,,-2496342,5862211,-8358553,医美、多胎概念,-4.09,73949008,2947805165,1.45274,0
