股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600490,鹏欣资源,1.1,98560,-0.45,2.21,3240852,0.0,,3240852,8607379,-5366527,黄金、金属钴,0.45,58247056,3522069468,0.933765,0
601212,白银有色,2.3,1195695,-0.78,2.54,-2769952,-1.17,,-2769952,22217541,-24987493,白银、有色金属,-0.39,101716162,7332762190,0.762598,0
000426,兴业银锡,1.0,2720018,-2.58,12.2,-3797099,-4.61,,-3797099,138273755,-142070854,白银、金属锑,-2.09,496139842,13140208014,1.27505,-32145342
000975,山金国际,2.0,2543816,-1.92,16.76,-4418319,-2.61,,-4418319,121961674,-126379993,白银、有色金属,-0.71,566500000,26618424794,1.08331,-24286713
600612,老凤祥  ,0.1,57145,-0.08,52.12,-6005671,0.25,,-6005671,2192172,-8197843,白银、有色金属,0.33,70939816,5057393531,0.788815,-3602874
600531,豫光金铅,1.7,1538756,-1.23,5.58,-15381063,-1.93,,-15381063,39466477,-54847540,白银、黄金,-0.71,165116484,3861383747,0.983946,-5494500
002237,恒邦股份,1.2,1170555,-1.62,10.69,-26059016,-3.95,,-26059016,15235494,-41294510,黄金、金属铋,-2.37,150575151,6089039525,0.900219,-5384997
000603,盛达资源,8.6,1904050,-2.84,10.6,-38630493,-8.86,,-38630493,49599573,-88230066,三季报增长、金属锌,-6.19,329055425,4177728214,2.26843,-6053025
002716,湖南白银,3.6,2001618,-2.26,2.92,-44853686,-5.81,,-44853686,21500751,-66354437,白银、金属锑,-3.63,172515936,5376887461,1.27961,-3013217
603993,洛阳钼业,2.1,8593880,-2.56,7.02,-73944564,-5.52,,-73944564,529244073,-603188637,有色金属、金属钨,-3.04,1761151587,49160404159,1.29398,-11805262
600988,赤峰黄金,1.8,4113500,-2.76,18.69,-98083733,-4.35,,-98083733,121335519,-219419252,黄金、有色金属,-1.63,644039992,27547583212,0.954524,-37304740
