股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000421,南京公用,0.7,2766750,-2.31,5.03,17017405,5.67,,17017405,50926557,-33909152,并购重组、天然气,8.17,336540402,1459365531,0.740467,0
000552,甘肃能化,0.6,705166,-0.75,2.66,11024782,-0.75,,11024782,27806216,-16781434,煤炭、并购重组,0.0,103480385,4860653384,0.594486,0
601028,玉龙股份,3.3,5309593,-3.82,13.72,7639501,-6.48,,7639501,91341161,-83701660,黄金、石墨化,-2.76,417672525,5735146644,0.821767,0
601898,中煤能源,1.1,399342,-0.42,11.68,7457228,-1.27,,7457228,21443905,-13986677,中字头、煤炭,-0.85,175940224,18045647882,1.04129,0
600546,山煤国际,1.8,940008,-0.39,12.81,7270765,0.31,,7270765,28685552,-21414787,异质结电池、煤炭,0.71,139144101,10685996596,0.993089,-3331795
600282,南钢股份,0.4,275720,-0.22,4.48,5029445,-1.1,,5029445,13920074,-8890629,钢铁、煤炭,-0.88,104719204,11840802029,0.602423,0
601011,宝泰隆  ,1.2,303388,-0.68,1.47,4218833,0.0,,4218833,6656756,-2437923,AI眼镜、端侧AI,0.68,32470135,2160520584,0.626181,0
600408,安泰集团,0.2,5390,0.0,1.53,2507993,-0.65,,2507993,2507993,0,煤炭、化工,-0.65,7827637,1053961361,0.984635,0
601717,郑煤机  ,0.9,542360,-0.25,11.85,1851165,-0.84,,1851165,13256907,-11405742,汽车类、煤炭,-0.59,156074631,12843598261,0.729321,0
600758,辽宁能源,3.5,57405,-0.74,2.68,1762879,-0.37,,1762879,4270211,-2507332,年报增长、煤炭,0.37,18460912,1620602332,1.00887,0
600792,云煤能源,0.6,3256,-0.34,2.97,743981,0.0,,743981,2709275,-1965294,国有企业、焦炭,0.34,12280339,867171618,0.804706,0
000723,美锦能源,1.2,170040,-0.68,4.35,622178,-0.91,,622178,23221701,-22599523,氢能源、氢燃料电池,-0.23,109440854,10996591788,1.38735,0
600508,上海能源,1.0,128620,-0.76,11.88,500916,-0.08,,500916,1873660,-1372744,破净股概念、电力,0.68,26363542,3230097616,0.665981,0
600295,鄂尔多斯,0.4,71400,-1.06,8.49,269876,0.0,,269876,1398986,-1129110,有机硅、有色金属,1.07,51344848,3870605913,0.908067,0
000612,焦作万方,2.1,1292732,-0.36,5.42,138626,-1.45,,138626,15355242,-15216616,金属铝、有色金属,-1.09,97040348,4233535151,0.695996,0
600180,瑞茂通  ,0.1,4693,0.0,3.67,106269,1.66,,106269,2207724,-2101455,电子商务、煤炭,1.66,15375346,1627894011,1.03147,0
600798,宁波海运,14.0,26264,0.0,2.72,80918,1.49,,80918,1077997,-997079,港口、煤炭,1.49,10671467,1848885287,0.942224,0
603113,金能科技,2.1,153759,-0.42,4.83,68247,0.42,,68247,374131,-305884,制氢、焦炭,0.84,22772643,2141982778,0.615461,0
600582,天地科技,1.7,342176,-0.17,5.71,6973,-1.38,,6973,9089707,-9082734,化工、煤炭,-1.21,98460728,9317791113,0.818351,0
601015,陕西黑猫,2.1,73216,0.0,2.59,2886,1.17,,2886,1116626,-1113740,煤炭、焦炭,1.17,19484770,2321208165,0.882974,0
688078,龙软科技,0.0,0,0.0,20.34,0,0.49,,0,0,0,DeepSeek、煤炭,0.49,9542820,804304510,0.828437,0
600753,庚星股份,0.5,72652,-0.89,4.52,0,1.12,,0,0,0,滤波器、煤炭,2.03,12131554,588206816,0.672105,0
000692,惠天热电,2.5,146268,-0.33,3.01,-107100,-1.95,,-107100,603000,-710100,国有企业、煤炭,-1.63,23135681,1122368924,1.23037,0
000573,粤宏远Ａ,6.4,85284,0.49,2.07,-313171,0.98,,-313171,340879,-654050,房地产、有色金属,0.49,9446557,1047361670,0.900115,0
601918,新集能源,3.6,721628,-1.11,8.61,-491089,-4.55,,-491089,24210686,-24701775,煤炭、化工,-3.48,198889151,12688888533,0.957095,0
600121,郑州煤电,0.5,34730,0.0,3.02,-520570,0.0,,-520570,907576,-1428146,煤炭、三季报增长,0.0,14775834,1769201608,0.906402,0
603071,物产环能,0.3,25718,-0.17,11.88,-610289,1.45,,-610289,1727170,-2337459,煤炭、高股息,1.63,27506363,2823695400,1.74037,0
