股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
688235,百济神州,0.6,7779810,2.81,125.9,34102092,2.62,,34102092,124856132,-90754040,科创板、医药出海,-0.19,380892238,13906038743,0.990732,-3048496
603392,万泰生物,1.4,1343737,0.07,68.27,9368354,0.16,,9368354,54860854,-45492500,医药、疫苗概念,0.09,220536681,86333301308,0.510962,-2511688
002581,未名医药,4.5,960664,-0.93,18.24,4432302,-0.49,,4432302,30315111,-25882809,医药、股权转让,0.44,95346141,5668047467,0.771831,0
002693,双成药业,35.6,13747371,-0.15,7.02,4224334,4.15,,4224334,74301291,-70076957,并购重组、肝炎概念,4.31,490899053,1458489892,5.88015,-7193205
688276,百克生物,0.0,74124,0.28,57.04,3635449,-1.93,,3635449,6895342,-3259893,疫苗概念、科创板,-2.19,64247778,6247983291,0.620321,0
300294,博雅生物,0.4,114310,0.03,32.49,2916467,-0.49,,2916467,19478591,-16562124,医药、病毒防治,-0.52,79238982,8903604503,0.679114,0
300683,海特生物,6.6,564050,0.05,37.95,2902286,-2.39,,2902286,8298185,-5395899,CRO、病毒防治,-2.44,40846441,2679608312,1.17466,0
688739,成大生物,1.4,62981,0.24,33.67,2423817,0.21,,2423817,12227726,-9803909,地方国企、国有企业,-0.03,39973276,6042343554,0.86397,0
688136,科兴制药,0.0,107274,0.0,18.56,1346710,-1.38,,1346710,4712140,-3365430,年报增长、科创板,-1.38,18191639,1251320824,1.16784,0
688278,特宝生物,2.1,89875,0.81,35.41,768582,-0.7,,768582,4990465,-4221883,年报增长、科创板,-1.5,47762872,1494995148,0.595813,0
301207,华兰疫苗,0.9,89440,-0.09,34.05,741841,-1.1,,741841,10555428,-9813587,疫苗概念、病毒防治,-1.02,66561911,2189035026,0.791189,0
301166,优宁维,1.3,228020,-0.2,43.5,577374,-1.0,,577374,3270523,-2693149,医药、猴痘概念,-0.8,26138763,1530280515,0.655684,0
300009,安科生物,0.5,358074,-0.19,10.29,296491,0.1,,296491,14681171,-14384680,股权转让、多胎概念,0.29,79977253,10492817789,0.712793,0
002880,卫光生物,5.0,92450,0.14,36.88,263311,-0.14,,263311,1750428,-1487117,股权转让、地方国企,-0.27,29896247,2305182408,0.98146,0
603590,康辰药业,0.9,663480,-0.03,33.2,-931310,-2.95,,-931310,3754948,-4686258,创新药、并购重组,-2.92,70895601,2768216000,0.576671,0
