股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000066,中国长城,0,0,0,17.69,1074194392,5.93,,1074194392,3933925246,-2859730854,信创、操作系统,8.59,8641826710,34614951119,2.28344,1046442875
600126,杭钢股份,0,0,0,12.16,915578687,10.05,3天2板,915578687,3446573188,-2530994501,国资云、钢铁,19.22,7762550658,17474914222,1.29655,662946612
688343,云天励飞,0,0,0,82.26,604883999,20.0,首板,604883999,2804520845,-2199636846,训推一体机、芯片,27.73,3965480995,18872573497,1.70374,723648025
603236,移远通信,0,0,0,89.93,364355929,6.81,,364355929,1472887354,-1108531425,AI玩具、物联网,9.78,2817755296,16577594027,1.92564,337670102
300324,旋极信息,0,0,0,4.54,225474119,9.66,,225474119,1021878478,-796404359,芯片、军工,11.82,2187333214,7355896106,3.11344,0
002474,榕基软件,0,0,0,8.2,162449438,4.73,,162449438,563587205,-401137767,AI政务、国产软件,8.04,1350232916,4132782173,1.6578,100619603
002298,中电鑫龙,0,0,0,6.44,140139376,10.09,首板,140139376,234170091,-94030715,存储、机器人概念,11.61,319137821,4094518880,1.10906,58951084
002456,欧菲光,0,0,0,14.51,110385104,3.94,,110385104,2415614031,-2305228927,消费电子、华为概念,4.39,8190498506,39939236415,2.20925,124949648
601138,工业富联,0,0,0,23.08,67200627,-0.56,,67200627,1950105381,-1882904754,服务器、算力租赁,1.23,4432891532,107665624066,0.957734,6498989
600410,华胜天成,0,0,0,10.46,44046485,-1.32,,44046485,525345602,-481299117,AI政务、芯片,2.25,2111410188,11469334384,0.760713,27686525
002544,普天科技,0,0,0,22.69,43661864,1.66,,43661864,120917057,-77255193,信创、卫星导航,3.56,455828850,9775469320,2.07663,4579284
300098,高新兴,0,0,0,6.49,37203970,1.72,,37203970,320260317,-283056347,机器人概念、车路云,4.34,970497533,9583226217,0.746696,0
002512,达华智能,0,0,0,5.35,34535348,1.9,,34535348,156202635,-121667287,量子科技、智能驾驶,3.48,645177179,4201787460,2.08338,-3085138
300552,万集科技,0,0,0,36.31,31797962,3.01,,31797962,149413302,-117615340,车路云、ETC,3.8,553494298,4102504821,1.74689,0
600166,福田汽车,0,0,0,2.38,31015400,0.42,,31015400,135361267,-104345867,汽车类、医药,0.85,334998560,11203809955,1.57111,0
600654,中安科  ,0,0,0,3.68,28153866,1.38,,28153866,105922898,-77769032,人工智能、地产链,2.22,444916289,5970907240,1.47694,13812129
603803,瑞斯康达,0,0,0,12.18,27085861,1.42,,27085861,117220256,-90134395,数据中心、CPO/MPO,3.22,534087243,2917892203,0.885505,7644152
000938,紫光股份,0,0,0,33.12,24401425,0.36,,24401425,2533785987,-2509384562,RDMA、训推一体机,3.18,6236074406,55444458216,1.02514,68654844
600481,双良节能,0,0,0,6.17,21838638,2.49,,21838638,186211159,-164372521,光伏、碳中和,3.52,643433541,6527051420,1.54189,5241815
603636,南威软件,0,0,0,15.44,20453187,-1.03,,20453187,152405511,-131952324,阿里系AI、电子证照,1.91,624922496,5268312394,0.456545,19073759
688609,九联科技,0,0,0,11.58,18980953,1.14,,18980953,76925846,-57944893,鸿蒙概念、科创板,2.57,257916076,4300348800,1.25732,0
300368,ST汇金,0,0,0,4.63,17097480,3.58,,17097480,27034664,-9937184,ST板块、互联网金融,2.89,105406603,1712917214,2.40932,0
688631,莱斯信息,0,0,0,119.49,15784781,-2.08,,15784781,158206334,-142421553,低空经济、国产软件,1.26,509446430,5242648186,1.16878,-4706685
002232,启明信息,0,0,0,21.71,13866723,2.16,,13866723,131417133,-117550410,无人驾驶、EDR,3.98,669634147,3929945458,1.76847,-7782881
688288,鸿泉物联,0,0,0,22.77,12049364,4.35,,12049364,23949005,-11899641,车路云、汽车类,5.76,89509337,1148780398,1.41765,0
300479,神思电子,0,0,0,23.04,12018329,-0.04,,12018329,144273730,-132255401,算力、ChatGPT,-2.0,552621232,3322363970,0.890132,18182050
600728,佳都科技,0,0,0,5.58,11510927,-0.18,,11510927,112272121,-100761194,人工智能、元宇宙,0.9,400165107,11019490303,0.722134,25397022
002421,达实智能,0,0,0,3.97,11283777,0.25,,11283777,149464343,-138180566,人工智能、数字经济,1.28,516828822,6756267311,0.969134,-429187
002253,川大智胜,0,0,0,13.54,10474268,3.28,,10474268,57939310,-47465042,人工智能、元宇宙,4.31,337278823,2331303999,1.78209,0
300279,和晶科技,0,0,0,6.94,9392419,0.87,,9392419,26537357,-17144938,家电、多胎概念,2.21,119203950,2289167389,1.00778,0
301169,零点有数,0,0,0,43.97,7916231,0.37,,7916231,23507953,-15591722,数据要素、一带一路,1.45,128709490,3159263671,0.904699,0
002383,合众思壮,0,0,0,8.36,7464831,0.72,,7464831,47556642,-40091811,卫星导航、军工,1.95,217687393,3562147797,1.07572,4090809
600340,华夏幸福,0,0,0,2.65,6166642,1.53,,6166642,165312195,-159145553,房地产、地产链,3.11,615824649,6527544979,1.37619,0
300353,东土科技,0,0,0,13.32,5798603,1.29,,5798603,89773791,-83975188,工业互联网、军工,2.46,329593778,6881652361,0.932673,12381828
300253,卫宁健康,0,0,0,12.52,5138500,0.64,,5138500,1109956743,-1104818243,AI医疗、蚂蚁金服概念,4.95,3024722196,23117353150,0.854816,-13172127
600855,航天长峰,0,0,0,11.52,5041613,0.26,,5041613,24923176,-19881563,电源、军工,1.59,121394631,3269853102,0.990877,0
002161,远望谷,0,0,0,6.09,4716550,0.33,,4716550,37919586,-33203036,股权转让、数字经济,1.67,176109632,3656355040,1.21607,3074997
600536,中国软件,0,0,0,51.82,4550344,-0.31,,4550344,856895384,-852345040,信创、操作系统,1.61,2582231079,27763929470,0.9679,32042644
300523,辰安科技,0,0,0,21.93,3458424,-0.05,,3458424,20636661,-17178237,DeepSeek、AI智能体,1.06,98391965,2522886550,0.809492,0
688509,正元地信,0,0,0,4.32,3358429,0.23,,3358429,5135841,-1777412,军工、基础建设,1.41,39258605,1662302304,0.849603,0
002591,恒大高新,0,0,0,5.39,2776285,-0.55,,2776285,9109707,-6333422,绿色电力、环保,0.56,75084291,1075420980,0.632572,0
603686,福龙马  ,0,0,0,11.33,2360240,-0.7,,2360240,32048817,-29688577,机器人概念、环保,0.44,216113191,3836007096,0.642525,0
301172,君逸数码,0,0,0,30.29,2352416,0.5,,2352416,23184035,-20831619,西部大开发、智慧城市,1.78,102661392,1411611927,0.748722,0
002339,积成电子,0,0,0,7.74,2191205,1.04,,2191205,78973457,-76782252,充电桩、光伏,2.65,339535110,3079812614,1.32075,-6789338
300300,ST峡创,0,0,0,3.08,2019705,3.01,,2019705,28939581,-26919876,ST板块、福建,2.67,104256059,1522397559,2.01581,0
002767,先锋电子,0,0,0,15.72,1836934,-0.69,,1836934,16282994,-14446060,机器人概念、芯片,0.77,98133658,899028923,0.566381,0
002331,皖通科技,0,0,0,8.47,1519658,-0.35,,1519658,6700881,-5181223,车路云、水利,0.59,63561324,2590678927,0.745063,0
002047,宝鹰股份,0,0,0,2.68,1495492,-0.37,,1495492,10775729,-9280237,股权转让、元宇宙,-0.37,51965410,2766074136,0.635063,0
688651,盛邦安全,0,0,0,38.3,1271828,-1.44,,1271828,9367945,-8096117,商业航天、华为概念,0.76,47202352,1206849316,0.718768,3464994
000665,湖北广电,0,0,0,4.41,1093945,-1.12,,1093945,32471579,-31377634,AI智能体、广电网,1.38,153626245,2976509574,0.793485,-3156996
688671,碧兴物联,0,0,0,20.26,693233,0.15,,693233,693233,0,科创板、数字经济,-0.2,14232625,594699921,0.977109,0
301115,建科股份,0,0,0,14.11,666496,-0.98,,666496,1140185,-473689,房屋检测、地产链,-0.49,17842258,1492159507,0.908547,0
600831,ST广网  ,0,0,0,2.8,450662,0.0,,450662,1832282,-1381620,ST板块、广电网,0.72,12812396,1408294421,0.623005,0
300943,春晖智控,0,0,0,13.93,425851,-0.29,,425851,9821073,-9395222,氢能源、军工,0.87,64105291,1574206912,0.557297,0
603679,华体科技,0,0,0,13.89,254912,1.02,,254912,7989236,-7734324,低空经济、锂电池,1.98,74133396,1483824787,0.994683,0
002479,富春环保,0,0,0,4.59,243820,-1.08,,243820,2001481,-1757661,垃圾发电、绿色电力,-1.29,31896640,2575207597,0.784071,0
300167,*ST迪威,0,0,0,2.45,232700,2.08,,232700,7362913,-7130213,ST板块、并购重组,2.94,49461590,804539675,0.940723,0
002316,ST亚联,0,0,0,3.64,123011,0.0,,123011,4979088,-4856077,ST板块、数字货币,0.28,35119206,1059301311,0.744369,0
301519,舜禹股份,0,0,0,13.7,-1198,0.07,,-1198,2671850,-2673048,水利、环保,1.26,26421224,1068771250,0.777631,0
300155,安居宝,0,0,0,5.12,-162855,-1.16,,-162855,5591742,-5754597,物业服务、地产链,0.59,55090394,1307177397,0.964599,0
603303,得邦照明,0,0,0,11.8,-245494,-1.34,,-245494,944898,-1190392,LED、并购重组,-0.67,14086504,1412175462,0.649965,0
002405,四维图新,0,0,0,10.13,-415088,1.2,,-415088,363137211,-363552299,字节概念、汽车电子,1.0,1276696931,22349679292,1.62851,6053184
603700,宁水集团,0,0,0,10.12,-448644,-0.88,,-448644,1110727,-1559371,人工智能、电气设备,-0.69,19753891,1583438553,0.761009,0
002243,力合科创,0,0,0,9.03,-507625,-1.63,,-507625,30344911,-30852536,深圳、化工,-0.33,161166681,5391545189,0.792941,0
301505,苏州规划,0,0,0,24.99,-580813,1.34,,-580813,13933201,-14514014,江苏省、智慧城市,3.01,104866101,1332237913,2.08123,0
300203,聚光科技,0,0,0,18.76,-623256,-1.83,,-623256,58296210,-58919466,环保、芯片,-0.64,282189329,6147080036,0.859029,-5641935
300449,汉邦高科,0,0,0,9.12,-726197,1.11,,-726197,45472985,-46199182,VR/AR/MR、人工智能,2.13,153983941,2701930876,1.32869,0
300605,恒锋信息,0,0,0,14.03,-775500,-0.78,,-775500,5755832,-6531332,网络安全、养老概念,1.45,57091614,1361714902,0.603956,0
603869,ST智知  ,0,0,0,5.97,-895512,-1.49,,-895512,2804854,-3700366,ST板块、脑机接口,-0.67,12078617,1556388829,1.28325,0
300389,艾比森,0,0,0,12.1,-916890,-0.58,,-916890,3507175,-4424065,面板、年报预增,0.67,54553240,1543072770,0.553207,0
002835,同为股份,0,0,0,20.98,-930013,-1.27,,-930013,27296289,-28226302,AI视觉、三季报增长,-0.47,175375051,1735770230,0.709455,0
601199,江南水务,0,0,0,5.21,-1120924,-0.95,,-1120924,1862568,-2983492,固废处理、环保,-0.19,23706171,1721196288,0.87624,0
300020,*ST银江,0,0,0,3.12,-1398469,0.32,,-1398469,17445328,-18843797,数字经济、AI医疗,0.65,78557331,2136568954,0.917685,0
002528,ST英飞拓,0,0,0,2.72,-1540739,-1.45,,-1540739,9591529,-11132268,ST板块、信创,1.12,67922304,1338981398,1.103,0
688051,佳华科技,0,0,0,25.43,-1735830,0.71,,-1735830,2529058,-4264888,数据确权、数据中心,2.13,35059277,809792305,0.963444,0
003004,声迅股份,0,0,0,25.83,-1809414,-2.23,,-1809414,3099201,-4908615,安防、数字经济,-0.65,51447259,957262996,0.937788,0
301390,经纬股份,0,0,0,35.15,-2475266,-1.87,,-2475266,6592334,-9067600,光伏、水利,0.43,58535321,897405518,0.611814,0
600345,长江通信,0,0,0,24.75,-2787022,-1.9,,-2787022,28827932,-31614954,通信、车路云,-0.32,185854241,3186612651,0.919334,0
000909,ST数源,0,0,0,5.77,-2823217,0.17,,-2823217,8307026,-11130243,ST板块、通信,0.87,33715434,1499786256,1.02279,0
300370,安控科技,0,0,0,3.42,-2824674,-1.44,,-2824674,53962532,-56787206,机器人概念、芯片,-0.87,201713277,3409347617,0.731826,0
603017,中衡设计,0,0,0,8.9,-2879250,-2.2,,-2879250,9086605,-11965855,低空经济、光伏,0.91,87501414,1381253301,1.10808,0
300096,ST易联众,0,0,0,3.81,-3070409,-1.04,,-3070409,4137470,-7207879,ST板块、华为概念,0.26,35660030,1287405804,0.709012,0
300299,富春股份,0,0,0,6.55,-3817870,-1.95,,-3817870,71533200,-75351070,端侧AI、福建,0.0,311339449,3493591907,0.591369,0
300376,ST易事特,0,0,0,3.78,-3990631,-1.05,,-3990631,14578233,-18568864,ST板块、第三代半导体,0.53,78631911,3769367449,0.916292,0
300675,建科院,0,0,0,15.72,-3995756,1.03,,-3995756,29926511,-33922267,深圳、基础建设,2.34,142565680,1181659463,1.83621,0
603171,税友股份,0,0,0,43.86,-5336262,1.08,,-5336262,22392702,-27728964,AI智能体、数字经济,3.71,194887347,4014426632,0.628246,0
300789,唐源电气,0,0,0,18.26,-5895117,-0.92,,-5895117,9886865,-15781982,机器人概念、送转预期,0.66,76081110,1098552295,0.65814,-3448050
600804,*ST鹏博 ,0,0,0,1.83,-6030675,-0.54,,-6030675,19899084,-25929759,ST板块、数字经济,0.55,88335259,2392949053,0.828281,0
002609,捷顺科技,0,0,0,8.79,-6061897,-1.35,,-6061897,2397749,-8459646,人工智能、华为概念,-0.11,61254350,2772352611,0.597543,0
