股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000993,闽东电力,1.8,302280,0.33,10.04,126513145,9.97,首板,126513145,167683765,-41170620,电力、锂电池,9.61,241431471,2126154321,2.18491,54032507
000536,华映科技,0.6,469515,0.3,3.4,28219799,0.59,,28219799,66317647,-38097848,华为手机、华为概念,0.29,266028972,4882546405,1.04741,9888318
300560,中富通,0.5,754632,-0.22,17.68,4902823,-1.12,,4902823,24057016,-19154193,车路云、智能驾驶,-0.9,138839464,1374372325,0.780583,0
000592,平潭发展,0.7,97960,0.0,2.47,4404035,-0.4,,4404035,19886227,-15482192,福建、免税,-0.4,76489753,3909882352,1.0305,0
600033,福建高速,0.6,274344,0.0,3.22,3986269,0.0,,3986269,16413373,-12427104,公路运营、高股息,0.0,59387591,4073895269,1.55287,0
301136,招标股份,0.4,137484,0.24,12.79,2444273,0.71,,2444273,5512941,-3068668,商业航天、福建自贸区,0.47,48574252,1328750798,1.02928,0
000753,漳州发展,0.7,4250,0.0,4.22,1663730,-0.71,,1663730,2590154,-926424,并购重组、光伏组件,-0.71,20458336,2602173738,0.608502,0
600755,厦门国贸,2.2,246330,-0.29,6.87,961474,-0.72,,961474,5096825,-4135351,航运、高股息,-0.43,37883095,9239359791,0.629734,0
000905,厦门港务,2.5,421466,-0.42,7.15,654639,-0.83,,654639,4075708,-3421069,福建、港口,-0.42,35714547,2537595349,0.588846,0
600897,厦门空港,0.3,59760,0.16,12.38,169780,-0.4,,169780,966752,-796972,福建、福建自贸区,-0.56,14894997,1658657820,0.668267,0
000797,中国武夷,0.7,166242,0.32,3.04,-954333,-1.3,,-954333,6813607,-7767940,房地产、破净股概念,-1.62,49991089,2152613060,0.599709,0
001368,通达创智,0.4,72384,-0.16,25.06,-1171136,0.24,,-1171136,5617330,-6788466,体育产业、3D打印,0.4,49122424,701680000,1.14996,0
600802,福建水泥,1.0,75012,0.38,5.26,-1584696,-0.75,,-1584696,748812,-2333508,水泥、福建自贸区,-1.13,26008955,1715689066,0.56245,0
600153,建发股份,0.4,272812,0.1,9.55,-2174798,-0.83,,-2174798,15522681,-17697479,房地产、高股息,-0.93,104544020,14247686324,0.634418,4127418
000632,三木集团,1.5,552728,0.41,4.75,-5002293,-1.45,,-5002293,4750665,-9752958,房地产、福建自贸区,-1.86,63868600,1611585528,0.55212,0
600057,厦门象屿,0.7,55942,-0.15,6.67,-7559544,-1.19,,-7559544,5314099,-12873643,物流、锂电池,-1.04,61163069,6857702457,0.853775,0
