股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002166,莱茵生物,2.5,1418528,0.13,7.78,27554387,0.39,,27554387,68993667,-41439280,合成生物、代糖概念,0.26,171610825,3461718129,0.880423,-2624548
600129,太极集团,0.8,1120168,0.42,33.07,17957171,-1.58,,17957171,137847125,-119889954,中药、股权转让,-1.99,558488558,11866831870,1.06877,-9165507
002412,汉森制药,0.3,91512,0.18,5.73,13810876,2.87,,13810876,27280206,-13469330,中药、三季报增长,2.69,103457940,1605167200,1.83914,5642644
600771,广誉远  ,0.9,929290,-0.16,25.24,7178773,-1.02,,7178773,21913322,-14734549,白酒、股权转让,-0.86,108606897,10548280982,0.502548,0
603139,康惠制药,0.7,316477,0.06,16.17,5144007,3.79,,5144007,9488498,-4344491,医疗器械、农业,3.72,69150205,674935021,0.915621,0
000790,华神科技,4.6,761175,0.24,4.45,4956069,4.95,,4956069,32044234,-27088165,合成生物、中药,4.71,150128301,2277522484,2.38816,0
600535,天士力  ,0.3,303552,-0.06,16.12,3158425,-1.29,,3158425,28577803,-25419378,实控人变更、病毒防治,-1.23,165554552,13072882065,0.902929,0
002566,益盛药业,0.4,59211,-0.14,7.38,1744142,0.82,,1744142,2583244,-839102,中药、农业,0.96,32181641,1472234509,0.973493,0
002750,*ST龙津,1.1,430430,0.79,7.52,1332484,-1.57,,1332484,7748757,-6416273,ST板块、中药,-2.34,66859515,1318585719,0.617725,0
300026,红日药业,5.8,1182148,0.5,3.98,1093031,-0.25,,1093031,27529649,-26436618,新冠药概念、股权转让,-0.75,98363173,7392585119,0.79637,0
600594,益佰制药,2.7,174966,-0.41,4.85,571475,0.21,,571475,2946902,-2375427,并购重组、股权转让,0.62,33864103,2943679594,0.898397,0
300519,新光药业,1.5,174870,-0.46,13.11,380287,0.0,,380287,2917985,-2537698,中药、多胎概念,0.46,35122125,916011285,0.642644,0
600671,ST目药  ,0.1,1820,-0.33,9.3,347678,1.86,,347678,347678,0,ST板块、年报增长,2.2,6609328,653684140,1.06717,0
603439,贵州三力,0.6,153045,-0.62,15.77,258881,-2.71,,258881,6809913,-6551032,止咳药、并购重组,-2.11,100318067,2324689410,1.27853,0
002907,华森制药,2.6,74256,0.0,14.15,256349,-0.91,,256349,2118178,-1861829,维生素、中药,-0.91,29310012,1199193179,0.654782,0
002287,奇正藏药,0.8,37213,-0.36,21.83,170015,-0.64,,170015,912975,-742960,中药、三季报增长,-0.27,18974272,1432229628,0.967669,0
002082,万邦德,3.5,54180,2.18,5.07,-176262,0.4,,-176262,2083850,-2260112,医药、新冠药概念,-1.74,21800751,1933991798,0.951243,0
002107,沃华医药,0.7,87648,0.0,4.98,-191843,0.0,,-191843,2205503,-2397346,中药、并购重组,0.0,26725841,1393462005,0.894719,0
600080,金花股份,1.9,130312,0.28,7.24,-233826,-0.28,,-233826,455727,-689553,中药、年报增长,-0.55,18267742,1900138507,0.600132,0
603998,方盛制药,0.3,50175,-0.18,10.82,-250413,-3.13,,-250413,6924950,-7175363,医药、大麻,-2.96,74685825,3011202657,1.70693,0
600252,中恒集团,2.4,1446930,0.43,2.33,-316775,0.43,,-316775,13879028,-14195803,资产管理、地方国企,0.0,65328673,5979143678,1.22482,0
603896,寿仙谷  ,3.0,465918,-0.35,25.23,-489264,-1.25,,-489264,7699479,-8188743,中药、大麻,-0.9,57491472,3283419497,0.684737,0
300878,维康药业,0.2,67660,-0.4,19.68,-876628,-1.5,,-876628,0,-876628,民营医院、中药,-1.11,27651620,902215811,0.727796,0
600332,白云山  ,1.3,669300,-0.17,29.06,-1026384,-0.31,,-1026384,18169247,-19195631,止咳药、地方国企,-0.14,128358296,19584916319,0.71394,0
603567,珍宝岛  ,5.8,423552,-0.72,11.13,-1129161,0.18,,-1129161,2071981,-3201142,医药、股权转让,0.91,50833518,2639964568,0.762437,0
002864,盘龙药业,1.4,461760,-0.5,29.11,-1273588,-2.15,,-1273588,6424050,-7697638,中药、新冠药概念,-1.66,91929237,1603948737,0.872248,0
301331,恩威医药,41.0,297988,0.14,36.36,-1378644,0.19,,-1378644,1335554,-2714198,病毒防治、西部大开发,0.06,19315146,835655662,0.969484,0
000423,东阿阿胶,0.9,1377760,0.0,62.7,-1390998,-0.79,,-1390998,32875957,-34266955,年报增长、国有企业,-0.79,303851664,22705999122,1.00173,7785919
002433,太安退,0.9,349440,-5.08,1.12,-1471232,-5.08,,-1471232,0,-1471232,流感、抗原检测,0.0,2119824,683553717,0.706627,0
600329,达仁堂  ,0.3,1576322,0.6,29.55,-1544153,-1.37,,-1544153,31245067,-32789220,中药、年报增长,-1.96,210991511,5260736893,1.05673,-5308692
000989,ST九芝,1.3,190209,0.56,8.89,-1655271,0.11,,-1655271,5522964,-7178235,ST板块、中药,-0.45,62051601,3903444323,0.944016,0
002275,桂林三金,0.4,38988,0.14,14.35,-1794293,-0.49,,-1794293,314264,-2108557,流感、病毒防治,-0.62,22744172,2785533893,0.785949,0
300534,陇神戎发,0.8,272160,0.35,8.53,-1805076,-0.93,,-1805076,6838169,-8643245,中药、股权转让,-1.27,59479409,1608637359,0.840474,0
600351,亚宝药业,0.9,519430,0.0,6.32,-1923863,-0.47,,-1923863,16162663,-18086526,医药、三季报增长,-0.47,81911045,4004794266,0.680211,0
300108,*ST吉药,0.0,10166,0.0,2.19,-2238834,-0.9,,-2238834,3621946,-5860780,ST板块、股权转让,-0.9,21219437,1186184100,0.630664,0
603858,步长制药,1.3,327183,0.0,17.08,-2338904,-0.29,,-2338904,7482150,-9821054,医药、病毒防治,-0.29,68534428,9091356249,0.861924,0
002644,佛慈制药,0.6,104748,-0.25,8.13,-2378231,-0.12,,-2378231,4878977,-7257208,中药、股权转让,0.12,41174436,1592411882,0.971999,0
000590,启迪药业,0.8,282744,0.0,7.55,-2519251,-0.13,,-2519251,907702,-3426953,AI医疗、中药,-0.13,42514685,971702395,0.899499,0
605199,葫芦娃  ,0.8,24035,0.32,12.47,-2581503,-1.11,,-2581503,934500,-3516003,流感、专精特新,-1.42,23178248,1779079664,0.85026,0
002873,新天药业,1.3,352170,0.0,12.77,-3093733,-1.01,,-3093733,15223210,-18316943,医药、中药,-1.01,77365604,1868235878,1.31459,0
600976,健民集团,0.4,172521,-0.08,58.61,-3198313,-1.56,,-3198313,11323061,-14521374,中药、武汉,-1.48,85857070,6793792973,0.494737,0
000650,仁和药业,1.7,392040,-0.3,6.55,-3259847,-1.06,,-3259847,14139920,-17399767,医美、并购重组,-0.76,98514173,6523584567,0.934355,0
002390,信邦制药,1.1,154822,0.52,3.88,-3584818,0.26,,-3584818,5103101,-8687919,基因疗法、病毒防治,-0.26,57692918,4311256267,1.02532,0
002198,嘉应制药,7.0,511785,0.0,6.71,-3684460,0.3,,-3684460,3818129,-7502589,医药、大麻,0.3,27369707,2510672249,0.813813,0
603963,*ST大药 ,0.6,1585388,-0.09,10.74,-4217804,-6.53,,-4217804,15817591,-20035395,ST板块、病毒防治,-6.45,189196454,770616938,0.744362,0
600479,千金药业,0.2,82275,0.18,11.01,-4652080,0.55,,-4652080,5287845,-9939925,医疗器械、并购重组,0.36,59224123,3299112486,1.1311,0
600993,马应龙  ,1.9,285477,-0.58,22.28,-5431591,0.09,,-5431591,9246937,-14678528,医药、三季报增长,0.68,85825171,6277638673,0.919442,0
