股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601800,中国交建,0.6,21632500,-0.12,8.94,307857785,5.05,,307857785,1463246974,-1155389189,中字头、一带一路,5.18,2848713363,21206115967,2.49395,236701399
002542,中化岩土,1.4,758752,-0.38,2.78,156049743,5.7,,156049743,285121421,-129071678,云计算、雄安新区,6.11,510544308,2809807292,8.18598,0
002051,中工国际,0.3,7008985,0.36,8.6,147665345,4.62,,147665345,403125048,-255459703,基础建设、一带一路,4.24,912013751,3947688403,3.59802,88983722
601390,中国中铁,0.3,8863296,-0.62,6.49,125070637,1.41,,125070637,1022276609,-897205972,中字头、一带一路,2.04,2309052069,132159369947,1.51266,26098558
603153,上海建科,1.7,21839624,0.71,23.18,104922281,10.01,4天3板,104922281,235041055,-130118774,算力、数字经济,9.24,750837122,1274900000,1.65141,35432043
601186,中国铁建,0.5,12578403,-0.35,8.66,103149490,2.36,,103149490,1304592485,-1201442995,中字头、基础建设,2.73,2968869129,39490410356,2.26143,35965997
601669,中国电建,0.4,4782678,0.0,5.15,76380960,1.58,,76380960,675627043,-599246083,绿色电力、光伏,1.58,1739311867,42748571096,2.14131,19888038
002116,中国海诚,0.8,14511562,9.98,12.89,41497528,9.98,4连板,41497528,56690958,-15193430,中字头、基础建设,0.0,56690967,2577934215,0.55105,48259614
002883,中设股份,0.4,347800,-1.01,11.85,33230202,-0.17,,33230202,75205934,-41975732,低空经济、股权转让,0.85,278325478,1182305297,4.02142,19002966
601611,中国核建,0.2,555509,0.43,7.09,25783372,2.16,,25783372,125231968,-99448596,军工、基础建设,1.72,428102356,7032420686,2.98444,394560
601886,江河集团,0.8,853602,0.15,6.63,19682903,-2.07,,19682903,26377466,-6694563,光伏、地产链,-2.21,102161845,2466365518,0.773693,0
603860,中公高科,0.7,7971840,-0.51,32.89,13839433,5.08,,13839433,109537848,-95698415,中字头、数字经济,5.62,523214843,1179105465,2.31363,22932625
603815,交建股份,7.7,485408,-0.88,7.98,10444028,0.38,,10444028,24527681,-14083653,基础建设、超跌,1.27,96880966,2752765169,1.05655,0
301091,深城交,2.0,4478568,0.7,22.8,9072146,0.18,,9072146,51947742,-42875596,低空经济、数字经济,-0.52,327608203,1912258211,1.68128,0
600970,中材国际,0.4,873425,-0.73,11.13,7992893,1.83,,7992893,94435240,-86442347,地产链、并购重组,2.58,482115475,11650415911,1.43042,3161142
603163,圣晖集成,0.2,121258,0.09,32.5,6481365,1.94,,6481365,15307823,-8826458,芯片、中芯国际概念,1.85,60365871,1137589375,0.843269,0
002482,广田集团,4.6,178752,0.51,2.01,6170357,3.07,,6170357,9334144,-3163787,装修家具、光伏,2.55,29777315,3364762923,2.07977,0
300506,*ST名家,0.1,20874,0.24,4.1,6020210,-3.53,,6020210,6751423,-731213,ST板块、IGBT,-3.76,37389160,1894694593,0.905767,0
603007,ST花王  ,0.3,3637026,1.52,6.71,5500453,2.29,,5500453,24906149,-19405696,ST板块、江苏省,0.75,106488820,1536474035,0.807014,0
300635,中达安,0.9,253764,0.0,11.89,5476219,-0.67,,5476219,14337124,-8860905,国有企业、通信,-0.67,171575804,1224228377,3.55371,0
000065,北方国际,0.3,2639238,0.44,11.47,4725244,0.53,,4725244,78402560,-73677316,基础建设、光伏,0.09,407802890,5096805059,1.89382,0
601868,中国能建,0.3,3242415,0.0,2.17,3717359,0.93,,3717359,486599726,-482882367,中字头、工程机械,0.93,975086531,30862827090,1.79643,0
601668,中国建筑,1.7,36946875,1.55,5.2,3004517,0.58,,3004517,1404573271,-1401568754,基础建设、国有企业,-0.95,2882294343,91983717843,1.56718,4623615
603018,华设集团,0.5,79025,0.42,7.15,2744480,-0.97,,2744480,5408033,-2663553,低空经济、光伏,-1.38,47845571,4525956001,0.742192,0
600133,东湖高新,2.1,3158694,-0.63,9.35,2568458,-1.79,,2568458,101432914,-98864456,环保、REITs,-1.16,359741086,8388833126,0.904942,12288439
300492,华图山鼎,0.0,0,0.0,79.5,2268630,-2.36,,2268630,16154768,-13886138,装修家具、年报增长,-2.36,66709429,3601104506,0.912705,0
601226,华电科工,0.9,1343795,-1.33,7.05,1866538,-6.0,,1866538,69606699,-67740161,核电、电解槽,-4.73,238149660,3031046103,0.762083,0
603637,镇海股份,3.1,293864,-0.46,8.4,1827212,-4.11,,1827212,3708625,-1881413,石油石化、股权转让,-3.67,36411300,1709076185,0.880855,0
603929,亚翔集成,1.1,654288,-0.53,20.21,1489132,-2.6,,1489132,5202851,-3713719,年报增长、芯片,-2.08,68291556,1508188638,0.810809,0
002811,郑中设计,0.7,24350,1.99,9.22,1287899,-3.46,,1287899,2317703,-1029804,DeepSeek、基础建设,-5.34,30389527,898537634,0.941847,0
603955,大千生态,0.9,1671056,-0.07,13.83,1196331,-6.05,,1196331,13962830,-12766499,股权转让、实控人变更,-5.98,112841660,1105503043,0.605525,0
300983,尤安设计,1.3,251692,0.0,27.55,993953,-2.58,,993953,1441255,-447302,基础建设,-2.58,16159025,881600000,0.745898,0
300668,杰恩设计,1.4,65664,-0.12,23.55,952289,-3.29,,952289,4626239,-3673950,基础建设、华为概念,-3.17,32334355,1191889868,0.737243,0
002830,名雕股份,0.8,113200,-0.14,13.23,947850,-6.63,,947850,947850,0,装修家具、华为概念,-6.5,37369802,592207812,0.932127,0
002743,富煌钢构,0.8,196920,0.18,5.26,739770,-3.66,,739770,4857063,-4117293,基础建设、并购重组,-3.84,50928201,1521825560,0.774064,0
603137,恒尚节能,0.7,361490,0.72,19.22,687618,-0.93,,687618,4238596,-3550978,基础建设、江苏省,-1.64,42330210,627853340,0.666436,0
301167,建研设计,0.1,67768,-0.19,15.23,641688,-3.55,,641688,1267573,-625885,水利、基础建设,-3.36,27754709,1014249008,0.735216,0
603388,ST元成  ,0.1,186208,0.14,6.99,515222,-4.9,,515222,14068903,-13553681,ST板块、土壤修复,-5.03,85153407,1672528305,0.700304,0
300564,筑博设计,4.8,235392,0.0,11.76,471306,-4.08,,471306,471306,0,基础建设、西部大开发,-4.08,35390452,719113486,1.04504,0
300977,深圳瑞捷,0.3,118657,0.0,16.92,465489,-4.46,,465489,1178241,-712752,房屋检测、数据中心,-4.46,26059845,656088533,0.780423,0
002949,华阳国际,1.5,148712,0.08,12.35,391562,-3.59,,391562,391562,0,装配式建筑、低空经济,-3.67,34189244,1016769803,0.699755,0
002775,文科股份,1.6,211922,0.0,3.7,345029,-5.37,,345029,1042917,-697888,光伏、股权转让,-5.37,30905553,1136433525,0.742166,0
002593,日上集团,0.4,103694,0.27,3.63,240879,-2.42,,240879,8048415,-7807536,汽车零部件、一体化压铸,-2.68,47289404,1510051368,0.838272,0
300384,三联虹普,1.9,133860,0.58,13.37,183063,-2.55,,183063,1117739,-934676,华为概念、化工,-3.12,37302359,2055134078,0.835017,0
301038,深水规院,2.2,662256,-1.13,17.35,151305,-2.09,,151305,10614596,-10463291,水利、华为概念,-0.97,87449789,855962250,1.85541,0
601133,柏诚股份,0.9,87468,0.85,11.58,87800,-1.19,,87800,2318131,-2230331,芯片、环保,-2.03,34347810,1505400000,0.986937,0
002789,建艺集团,0.6,448074,0.08,12.46,22694,-5.1,,22694,328944,-306250,装修家具、基础建设,-5.18,29953752,912627156,0.799294,0
300746,汉嘉设计,1.5,113680,1.77,9.26,4348,-3.84,,4348,332640,-328292,股权转让、光伏,-5.51,26305510,851474841,0.889492,0
300621,维业股份,1.7,125356,-0.48,9.97,1344,-4.23,,1344,798083,-796739,装修家具、低空经济,-3.76,32642831,987851808,0.935567,0
603909,建发合诚,0.0,6462,-0.09,10.45,0,-3.06,,0,0,0,基础建设、股权转让,-2.97,16500580,1559901905,0.737229,0
003001,中岩大地,0.9,65754,0.06,16.48,-24524,-2.2,,-24524,838662,-863186,基础建设、年报增长,-2.25,35158319,813960697,0.844067,0
300732,设研院,0.7,43000,0.0,8.36,-31376,-2.79,,-31376,563920,-595296,韧性城市、基础建设,-2.79,22768436,1410788232,0.658452,0
600193,创兴资源,0.2,11544,0.42,4.55,-84101,-5.01,,-84101,674423,-758524,算力、股权转让,-5.41,21719403,1320021407,0.958154,0
603828,ST柯利达,0.3,111696,0.0,3.38,-104758,-5.59,,-104758,1845849,-1950607,ST板块、光伏,-5.59,51307381,1167536773,0.675584,0
603176,汇通集团,1.7,91337,0.0,5.91,-180700,-3.59,,-180700,300500,-481200,PPP概念、基础建设,-3.59,20357241,886465610,0.830181,0
002713,东易日盛,0.3,53756,0.33,5.89,-295544,-2.16,,-295544,1517853,-1813397,并购重组、AIGC,-2.48,35922224,1078195828,0.819251,0
002200,ST交投,4.9,89559,-0.36,8.17,-307980,-2.74,,-307980,0,-307980,ST板块、环保,-2.39,11405031,1063684341,0.689482,0
301365,矩阵股份,31.0,176080,2.16,13.37,-320580,-3.81,,-320580,0,-320580,装修家具、地产链,-5.85,14534466,619699500,0.944414,0
600234,*ST科新 ,0.4,80666,0.0,7.26,-335276,-4.6,,-335276,609575,-944851,ST板块、年报增长,-4.6,26212685,1272140899,0.772597,0
002963,豪尔赛,0.1,7050,0.14,13.7,-393465,-2.7,,-393465,1066919,-1460384,换电站、芯片,-2.84,31310608,965940201,1.09125,0
300986,志特新材,2.4,133400,1.22,11.01,-471064,-3.93,,-471064,0,-471064,金属铝、有色金属,-5.09,33072561,1161344004,0.850092,0
603316,诚邦股份,0.9,226765,2.15,6.24,-525876,-4.15,,-525876,730820,-1256696,存储、芯片,-6.17,32243267,851674374,0.847074,0
605289,罗曼股份,2.5,1375685,-3.11,37.52,-681466,-3.55,,-681466,10708443,-11389909,谷子经济、文创产品,-0.45,126662036,1898887200,0.898888,0
605303,园林股份,2.9,512720,-0.26,11.12,-754190,-4.39,,-754190,0,-754190,基础建设、园林,-4.14,43879003,755991065,0.59097,0
002061,浙江交科,0.7,304290,0.0,3.71,-862863,-1.85,,-862863,12479051,-13341914,地方国企、基础建设,-1.85,94710415,4852932765,1.13353,0
300989,蕾奥规划,0.4,494490,1.97,17.47,-881441,-4.54,,-881441,2980921,-3862362,低空经济、基础建设,-6.38,57002568,707535000,0.764809,0
600720,中交设计,3.5,4892160,4.12,9.63,-1025286,4.45,,-1025286,48653442,-49678728,地产链、低空经济,0.31,263817928,4877076456,2.57588,0
300029,ST天龙,0.1,44178,0.0,5.56,-1064254,-6.87,,-1064254,0,-1064254,ST板块、江苏省,-6.87,18477558,839011351,0.761972,0
300284,苏交科,0.6,145161,0.19,5.28,-1153378,-1.12,,-1153378,6935482,-8088860,低空经济、汽车零部件,-1.31,48381508,3964646469,0.968229,0
002062,宏润建设,2.8,404950,0.45,4.37,-1245563,-1.35,,-1245563,329744,-1575307,机器人概念、基础建设,-1.8,42817896,2287750153,1.00741,0
300778,新城市,0.6,173808,0.47,12.07,-1400175,-5.11,,-1400175,825031,-2225206,水利、低空经济,-5.56,49688628,967668369,0.971976,0
300712,永福股份,1.6,31654,1.03,21.47,-1487156,-4.07,,-1487156,1154652,-2641808,锂电池、光伏,-5.04,26743138,1946841213,0.787993,0
603357,设计总院,0.8,183872,0.91,8.63,-1530508,-1.48,,-1530508,2438184,-3968692,低空经济、基础建设,-2.38,50387047,2023079401,0.841132,0
605287,德才股份,0.3,83210,-0.06,15.26,-1589201,-2.86,,-1589201,0,-1589201,装修家具、光伏,-2.8,33524910,954761547,0.604397,0
301390,经纬股份,0.7,130016,1.59,37.1,-1660421,-1.43,,-1660421,1183546,-2843967,光伏、通信,-2.98,20454630,556500000,0.857834,0
301136,招标股份,4.3,456638,-1.42,11.42,-1697405,-4.83,,-1697405,2001140,-3698545,商业航天、低空经济,-3.47,40826963,1186421744,1.00982,0
301027,华蓝集团,1.5,182096,1.18,11.55,-1725666,-2.45,,-1725666,1554575,-3280241,房屋检测、低空经济,-3.59,53218489,1161097245,1.19673,0
603017,中衡设计,0.7,254140,0.21,9.38,-1735294,-3.1,,-1735294,0,-1735294,低空经济、新型工业化,-3.3,31320519,1455747861,0.815904,0
300517,海波重科,1.2,324900,-0.64,10.46,-1800709,-4.04,,-1800709,665552,-2466261,基础建设、通信,-3.42,23630721,1030807801,0.561819,0
000010,美丽生态,0.1,189162,-0.71,2.7,-1805316,-3.91,,-1805316,5921854,-7727170,环保、年报增长,-3.23,64160247,1325082340,0.478771,0
603458,勘设股份,0.0,25440,0.24,8.3,-1859738,-1.89,,-1859738,0,-1859738,破净股概念、汽车零部件,-2.12,26304869,2343339449,0.682349,0
605178,时空科技,0.1,40740,1.52,18.3,-1870635,-4.24,,-1870635,2126483,-3997118,网约车、空间计算,-5.67,31999238,900049457,0.789182,0
603030,全筑股份,0.9,420592,-0.73,2.68,-1897165,-1.83,,-1897165,1548394,-3445559,人工智能、机器人概念,-1.11,23856796,3067166678,1.12013,0
002989,中天精装,0.5,122640,0.72,16.1,-1980102,-3.48,,-1980102,1136345,-3116447,装修家具、实控人变更,-4.17,34738990,1099357994,0.666552,0
301046,能辉科技,0.3,2107507,-1.31,24.5,-2116373,-5.81,,-2116373,7228899,-9345272,上海、储能,-4.56,126338044,1445313457,1.18691,0
001267,汇绿生态,0.2,64944,0.2,4.71,-2240490,-4.07,,-2240490,1437178,-3677668,光模块、基础建设,-4.27,40340811,1703631906,0.584556,0
000779,甘咨询,1.4,352716,0.21,9.36,-2296156,-3.21,,-2296156,853909,-3150065,算力、基础建设,-3.41,37376868,1479772730,0.865116,0
002060,广东建工,1.4,112950,0.0,4.44,-2365580,-1.33,,-2365580,8502623,-10868203,抽水蓄能、光伏,-1.33,86517561,4404638400,0.760685,0
600939,重庆建工,0.2,56440,0.0,3.27,-2438168,-1.51,,-2438168,4604053,-7042221,西部大开发、基础建设,-1.51,47566490,1736180246,0.99244,0
000498,山东路桥,0.6,594034,0.0,5.63,-2460604,0.18,,-2460604,26602140,-29062744,基础建设、并购重组,0.18,108490288,3295345030,1.46692,0
003013,地铁设计,1.4,132860,-0.11,18.02,-2519156,-1.1,,-2519156,3596304,-6115460,轨道交通、低空经济,-0.99,49960959,1603820094,0.626423,0
300826,测绘股份,0.0,0,0.0,14.66,-2593109,-3.81,,-2593109,2274437,-4867546,时空大数据、东数西算,-3.81,34436030,1066355036,0.782375,0
300649,杭州园林,0.6,246792,0.0,14.96,-2619971,-5.44,,-2619971,0,-2619971,基础建设、园林,-5.44,41218614,1375536381,0.917999,0
301098,金埔园林,0.4,60632,0.0,11.02,-2819869,-3.67,,-2819869,1375538,-4195407,基础建设、江苏省,-3.67,32343297,987831701,0.847214,0
000159,国际实业,8.4,1905826,0.0,5.78,-2853529,-3.34,,-2853529,1608613,-4462142,房地产、通信,-3.34,35764177,2142980739,0.89167,0
002431,棕榈股份,1.2,106951,0.0,2.41,-3143738,-2.43,,-3143738,2689817,-5833555,足球概念、基础建设,-2.43,45349414,2372061754,0.820291,0
300117,*ST嘉寓,93.3,7474356,-20.08,2.07,-3326883,-20.08,,-3326883,10577987,-13904870,ST板块、分布式光伏,0.0,50996720,918772563,1.19389,0
002628,成都路桥,0.5,165834,0.0,3.23,-3403511,-3.0,,-3403511,1786826,-5190337,西部大开发、基础建设,-3.0,50082743,1934881933,0.795387,0
300500,启迪设计,1.6,122213,2.13,12.67,-3628812,-3.65,,-3628812,307832,-3936644,基础建设、分布式光伏,-5.66,38420035,1098321358,1.03027,0
002375,亚厦股份,0.9,129648,0.0,4.28,-3720966,-2.28,,-3720966,3193797,-6914763,韧性城市、华为概念,-2.28,59422220,2708154282,0.843832,0
300844,山水比德,1.6,617100,0.06,31.12,-3855667,-5.64,,-3855667,1691430,-5547097,韧性城市、年报增长,-5.7,47191446,521571200,1.04937,0
603843,正平股份,0.2,233742,0.0,3.08,-3994706,-5.52,,-3994706,2276300,-6271006,有色金属、水利,-5.52,49318279,1424594607,0.561111,0
002047,宝鹰股份,0.3,20097,0.0,2.47,-4061117,-5.36,,-4061117,10143050,-14204167,股权转让、元宇宙,-5.36,52913327,2584038085,0.656533,0
002135,东南网架,1.1,170544,0.38,5.14,-4121741,-2.28,,-4121741,2030231,-6151972,光伏组件、基础建设,-2.65,39152164,3566173894,0.631085,0
