股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300081,恒信东方,1.3,1380081,-0.59,8.56,15391683,1.18,,15391683,51360562,-35968879,人工智能、算力,1.78,250608690,4284731098,1.04207,0
301382,蜂助手,0.3,315921,0.35,41.25,9971936,3.51,,9971936,47469141,-37497205,华为概念、字节概念,3.15,248710410,1487994842,1.15038,0
600804,*ST鹏博 ,1.0,1913860,1.41,4.42,6095964,3.52,,6095964,50577964,-44482000,ST板块、数字经济,2.08,147643873,5660033800,1.14866,-3631236
300292,吴通控股,0.4,245310,0.52,3.9,4424802,0.52,,4424802,22212079,-17787277,三季报增长、5G,0.0,104771270,4069292760,0.577708,0
000839,中信国安,72.7,2806009,1.83,2.3,4133822,5.02,首板,4133822,38528922,-34395100,DeepSeek、广电网,3.14,120677336,5731343526,4.41693,0
002089,新海退,2.4,480186,-0.79,1.29,3548289,1.57,,3548289,18407192,-14858903,储能、化工,2.38,54603786,1454874910,1.35204,0
300578,会畅通讯,0.6,124160,-0.51,19.36,1079709,-0.72,,1079709,3702237,-2622528,信创、通信,-0.21,42050691,2557056830,0.576059,0
000889,ST中嘉,6.7,1062825,-0.54,1.86,521869,0.0,,521869,7201526,-6679657,ST板块、通信,0.54,27240202,1225292973,1.10402,0
300513,恒实科技,0.6,84219,-0.48,12.69,-89531,0.48,,-89531,13056947,-13146478,虚拟电厂、芯片,0.95,85712435,3469389658,1.21282,0
600289,*ST信通 ,36.2,37265,-0.39,2.65,-102830,2.71,,-102830,3891751,-3994581,ST板块、三季报增长,3.11,22889348,1032723048,3.57005,0
601728,中国电信,0.7,1146992,0.0,5.33,-136683,0.19,,-136683,147074201,-147210884,AI政务、6G,0.19,470192381,70635200143,0.611763,3062254
300211,亿通科技,1.7,373842,0.52,9.5,-396602,-1.14,,-396602,2216901,-2613503,AI眼镜、脑机接口,-1.66,33596688,1447467178,0.830162,0
603881,数据港  ,1.6,193550,0.51,19.48,-869151,-0.87,,-869151,7637735,-8506886,阿里系AI、数字经济,-1.37,72199958,4699317014,0.703467,0
301380,挖金客,0.8,41292,0.0,45.2,-1513010,-1.48,,-1513010,1552230,-3065240,小红书概念、数据要素,-1.48,47655432,1273005781,0.81842,0
603559,*ST通脉 ,0.2,1232896,-1.86,8.9,-1536915,-2.52,,-1536915,6420325,-7957240,ST板块、通信,-0.67,61126964,1215919322,2.21986,0
603602,纵横通信,2.6,156200,-0.32,15.23,-1586712,-2.81,,-1586712,11640845,-13227557,飞行汽车、5G,-2.5,71623593,2162466084,0.953941,0
002148,北纬科技,1.7,341040,0.0,6.03,-1882078,-0.99,,-1882078,5320381,-7202459,机器人概念、通信,-0.99,59755346,2545839399,0.948471,0
603206,嘉环科技,0.4,269500,-0.45,17.3,-1953553,-1.59,,-1953553,1015491,-2969044,阿里系AI、国产软件,-1.14,70675579,1508559792,0.572714,0
