股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300835,龙磁科技,3.1,87400,0.69,22.24,4729277,2.49,,4729277,8563674,-3834397,稀土永磁、消费电子,1.78,63170480,1557195665,2.31955,0
300811,铂科新材,1.5,180480,0.27,37.46,2127820,-0.11,,2127820,19117252,-16989432,算力、芯片,-0.37,71046792,5522475453,0.976127,7986471
603978,深圳新星,0.3,254640,-1.21,10.57,1943047,-1.58,,1943047,3977540,-2034493,电解液、汽车零部件,-0.38,45157552,939752213,0.478571,0
603045,福达合金,1.5,69264,0.94,9.42,442224,-1.15,,442224,936205,-493981,电气设备、有色金属,-2.08,15151388,933387442,0.679369,0
301141,中科磁业,0.8,126096,0.0,26.38,160153,0.42,,160153,3522204,-3362051,稀土永磁、汽车类,0.42,48768671,1035251127,0.9512,0
605158,华达新材,3.8,87500,0.32,6.21,147427,-0.32,,147427,1546776,-1399349,光伏、钢铁,-0.64,11330841,1071980373,0.629699,0
300748,金力永磁,0.3,49021,-0.29,10.3,100534,-1.53,,100534,7854150,-7753616,稀土永磁、机器人概念,-1.25,77749418,6980951766,0.967162,0
000795,英洛华,1.5,104940,0.38,5.25,50444,-0.57,,50444,1146033,-1095589,稀土永磁、减速器,-0.94,30014898,3085773909,0.943201,0
688786,悦安新材,0.0,0,0.0,18.6,35910,-0.21,,35910,414932,-379022,有色金属、军工,0.27,6191163,1424824356,0.912131,0
000633,合金投资,4.2,1035300,-0.94,4.15,33371,-2.12,,33371,8241306,-8207935,年报增长、壳资源,-1.19,58738653,1154798246,0.762586,0
688456,有研粉材,4.0,34720,1.01,26.96,0,0.79,,0,0,0,科创板、有色金属,-0.22,6567365,1783485235,0.642677,0
300930,屹通新材,5.1,126654,0.16,18.88,-157005,-1.46,,-157005,1246022,-1403027,元器件、锂电池,-1.62,22429492,889720019,0.89416,0
688077,大地熊  ,9.2,156750,2.15,13.94,-497274,-0.07,,-497274,0,-497274,稀土永磁、年报增长,-2.18,6932180,919333409,0.644374,0
000969,安泰科技,0.2,136383,0.0,8.09,-572582,0.25,,-572582,7743744,-8316326,核电、第三代半导体,0.25,59813679,5355580382,0.973349,0
300855,图南股份,0.3,55748,0.5,19.55,-900409,-1.31,,-900409,2392844,-3293253,航空发动机、军工,-1.81,32130506,4619405037,0.721451,0
300224,正海磁材,0.9,57063,0.24,8.26,-1066888,0.12,,-1066888,1070297,-2137185,稀土永磁、汽车类,-0.12,24180566,3774628524,1.0338,0
300963,中洲特材,0.6,25560,-0.28,6.99,-1187157,-1.83,,-1187157,0,-1187157,有色金属、军工,-1.55,15007168,799372100,0.904346,0
300127,银河磁体,41.5,550705,0.45,13.17,-1257406,-0.3,,-1257406,985517,-2242923,稀土永磁、汽车零部件,-0.75,16367453,1406094112,0.964419,0
688190,云路股份,0.0,0,0.0,60.45,-1393251,-0.46,,-1393251,607998,-2001249,科创板、稀土永磁,-0.46,13693167,2350658316,0.916069,0
688102,斯瑞新材,0.0,0,0.0,6.98,-1726797,0.14,,-1726797,3050718,-4777515,有色金属、汽车类,-0.99,23615728,2175489232,1.03987,0
600255,鑫科材料,1.0,125106,0.58,1.72,-2172602,-0.58,,-2172602,0,-2172602,高速连接、汽车零部件,-1.15,11987000,2802106886,0.774843,0
600366,宁波韵升,1.0,56257,0.0,5.57,-4265885,0.0,,-4265885,2398893,-6664778,稀土永磁、消费电子,0.0,39795207,4143631524,1.13397,0
000970,中科三环,0.5,105393,0.25,8.12,-4531328,-0.37,,-4531328,3416222,-7947550,稀土永磁、汽车零部件,-0.61,37593487,7566129697,0.957761,0
601137,博威合金,0.4,599952,0.0,13.74,-8504613,-1.29,,-8504613,8700230,-17204843,高速连接、通信,-1.29,116534773,6508923689,0.703226,0
