股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600010,包钢股份,0,0,0,1.86,165886171,3.33,,165886171,805102311,-639216140,稀土永磁、铁矿石,2.76,1588010988,37799047555,2.65042,0
600126,杭钢股份,0,0,0,11.15,164224553,6.09,,164224553,3149647730,-2985423177,国资云、钢铁,7.21,7363132668,16023461643,1.40795,46887215
600992,贵绳股份,0,0,0,15.35,72369905,10.04,首板,72369905,106058723,-33688818,军工、钢铁,10.43,256297153,2879490304,3.84718,19279435
603315,福鞍股份,0,0,0,14.83,55692818,10.01,4天3板,55692818,187305807,-131612989,腾讯系AI 、新型工业化,9.12,538223258,1767214620,2.2111,43839222
000825,太钢不锈,0,0,0,3.55,33496396,1.72,,33496396,53337454,-19841058,钢铁、有色金属,1.72,150809940,7419819593,1.57344,3227796
002075,沙钢股份,0,0,0,5.98,23150206,1.53,,23150206,126281330,-103131124,钢铁、云计算,1.36,344269312,9603095843,1.17682,-1019506
600782,新钢股份,0,0,0,3.86,17171151,0.0,,17171151,36771391,-19600240,钢铁、军工,0.26,124656695,6626882217,0.632297,0
002978,安宁股份,0,0,0,32.59,16164634,9.99,首板,16164634,41219812,-25055178,并购重组、铁矿石,0.0,60030649,2249360626,1.03974,21519176
603028,赛福天  ,0,0,0,6.52,11812958,2.19,,11812958,15127312,-3314354,光伏、医药,2.68,40996487,1330395645,1.38716,0
600507,方大特钢,0,0,0,4.24,11809644,2.42,,11809644,44690625,-32880981,华为概念、钢铁,2.91,172873113,5482762720,2.22485,14578646
601005,重庆钢铁,0,0,0,1.37,11788413,0.0,,11788413,50440733,-38652320,钢铁、西部大开发,0.74,88977874,8516919530,0.671503,0
301160,翔楼新材,0,0,0,81.18,9516888,1.73,,9516888,166876764,-157359876,机器人概念、钢铁,2.76,453542931,3443971890,1.00951,3250013
600022,山东钢铁,0,0,0,1.4,9036789,0.72,,9036789,39522185,-30485396,钢铁、并购重组,0.72,72499178,6201906969,0.891381,0
002645,华宏科技,0,0,0,7.32,8681571,2.52,,8681571,32170531,-23488960,固废处理、稀土永磁,1.81,145484039,2156920030,1.84976,0
000923,河钢资源,0,0,0,13.7,7921890,-0.22,,7921890,22715596,-14793706,铁矿石、有色金属,-0.22,116302214,5506482227,1.05696,0
002756,永兴材料,0,0,0,35.27,7546799,0.69,,7546799,44677828,-37131029,锂矿、有色金属,0.83,210948938,10653738399,0.634591,3960643
600569,安阳钢铁,0,0,0,1.81,6191885,1.12,,6191885,8925576,-2733691,国有企业、钢铁,1.12,29682617,1707082413,0.76465,0
600282,南钢股份,0,0,0,4.36,5707638,-0.68,,5707638,21507237,-15799599,钢铁、煤炭,-0.68,116009058,11523637689,1.14846,0
603878,武进不锈,0,0,0,5.35,4714891,1.33,,4714891,8243133,-3528242,钢铁、光热发电,1.33,31712364,1956094440,0.823481,0
000717,中南股份,0,0,0,2.74,4586483,0.74,,4586483,27967419,-23380936,钢铁、机器人概念,1.11,109248347,3122986216,0.599634,0
600808,马钢股份,0,0,0,3.15,2849001,1.29,,2849001,84728076,-81879075,数据中心、算力,1.61,237257889,7172253738,0.801826,0
600117,西宁特钢,0,0,0,2.2,2092526,0.92,,2092526,5287502,-3194976,钢铁、铁矿石,0.92,19705721,3110912617,0.687252,0
000928,中钢国际,0,0,0,6.9,2084432,0.0,,2084432,265542169,-263457737,基础建设、碳中和,0.88,754797628,5387500804,3.02156,-4299095
600307,酒钢宏兴,0,0,0,1.52,1815770,1.33,,1815770,17997325,-16181555,钢铁、有色金属,2.01,44679398,3921822295,0.830592,0
000898,鞍钢股份,0,0,0,2.36,1751013,0.0,,1751013,23136307,-21385294,钢铁、央企,0.43,82163732,4946732178,0.842551,0
000959,首钢股份,0,0,0,3.07,1564925,0.33,,1564925,9357552,-7792627,钢铁、并购重组,0.66,49170826,4009583829,0.658789,0
000655,金岭矿业,0,0,0,6.25,1012121,1.13,,1012121,4824454,-3812333,铁矿石、有色金属,1.13,27579158,1544632552,0.867031,0
603843,正平股份,0,0,0,3.33,561890,-1.19,,561890,9841221,-9279331,有色金属、水利,-1.19,38748004,1656714555,0.518205,0
600231,凌钢股份,0,0,0,1.72,217624,0.58,,217624,1528217,-1310593,钢铁、并购重组,0.58,15634089,1514885298,0.77554,0
601003,柳钢股份,0,0,0,2.84,212749,0.35,,212749,1837065,-1624316,钢铁、国有企业,0.35,23658064,1238139008,0.416316,0
000761,本钢板材,0,0,0,3.7,-384645,-4.15,,-384645,23068802,-23453447,钢铁、国有企业,-3.9,137187653,2075820881,1.00137,0
603112,华翔股份,0,0,0,12.6,-552541,0.4,,-552541,312478,-865019,新能源汽车、并购重组,0.08,20168231,1508354900,0.707143,0
002478,常宝股份,0,0,0,5.11,-647208,0.79,,-647208,11128967,-11776175,光热发电、超超临界概念,0.79,41070523,3394952994,1.04648,3000330
600581,八一钢铁,0,0,0,3.07,-1057614,0.0,,-1057614,4614393,-5672007,钢铁、并购重组,0.33,39953788,2351464075,0.828393,0
300881,盛德鑫泰,0,0,0,31.0,-1203192,0.23,,-1203192,5249115,-6452307,钢铁、火电灵活改造,-0.03,44661978,968944307,0.817551,0
601686,友发集团,0,0,0,5.38,-1725376,0.0,,-1725376,314095,-2039471,基础建设、并购重组,-0.19,9786718,5214483703,0.86973,0
603995,甬金股份,0,0,0,19.32,-1745003,-0.16,,-1745003,5936321,-7681324,特斯拉皮卡、钢铁,0.52,49888964,4011078502,0.977606,0
605158,华达新材,0,0,0,9.5,-2079604,1.17,,-2079604,2223514,-4303118,光伏、有色金属,1.28,33844027,1639905563,0.377562,0
001203,大中矿业,0,0,0,8.53,-2249190,-0.23,,-2249190,2514703,-4763893,锂矿、铁矿石,-0.23,39297508,4019448430,0.942636,0
002318,久立特材,0,0,0,23.35,-2402994,-1.48,,-2402994,4371503,-6774497,储能、智能电网,-1.48,84988272,14426693241,0.890121,0
600382,广东明珠,0,0,0,4.56,-2447861,0.0,,-2447861,365596,-2813457,白酒、新能源汽车,0.22,19960895,1736236766,0.490981,0
601969,海南矿业,0,0,0,6.69,-3779246,-0.59,,-3779246,10823166,-14602412,海南、铁矿石,-0.74,58804531,3201290988,0.87722,0
000708,中信特钢,0,0,0,11.83,-4160397,-0.25,,-4160397,11717710,-15878107,氢能源、国有企业,-0.67,87998083,14894426143,0.603016,0
601121,宝地矿业,0,0,0,6.16,-4252357,-0.32,,-4252357,824152,-5076509,有色金属、铁矿石,-0.32,24623254,2064339816,0.683457,0
