股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300097,ST智云,2.6,8816400,1.01,10.69,191949470,19.98,首板,191949470,429238118,-237288648,华为概念、汽车零部件,18.78,834672521,2421562041,1.91651,114419015
002375,亚厦股份,0.7,3822507,-1.03,5.35,148316009,10.08,首板,148316009,248903758,-100587749,韧性城市、华为概念,11.23,370649368,3385192853,0.780374,147908035
002535,林州重机,0.5,13802202,2.76,5.59,134288246,10.04,5天4板,134288246,287923517,-153635271,机器人概念、锂电池,7.09,467706394,2761564816,1.89807,47343001
002232,启明信息,0.7,630522,-0.2,16.17,131723827,5.96,,131723827,271808558,-140084731,无人驾驶、EDR,6.17,604202888,2925284137,6.63004,106026125
688657,浩辰软件,0.0,10155567,-12.11,88.89,102757488,-14.03,,102757488,102757488,0,信创、新型工业化,-2.19,397742943,836107490,0.0,0
002685,华东重机,0.2,1803018,-1.36,4.85,85638456,9.98,首板,85638456,368097646,-282459190,芯片、工业母机,11.49,1018295074,3527213045,1.12985,110525219
002514,宝馨科技,0.7,20749668,9.97,10.04,64117741,9.97,2连板,64117741,79446716,-15328975,机器人概念、智能电网,0.0,79447524,4440919906,0.369648,72687061
002892,科力尔,0.5,14531192,-0.8,15.63,56434451,4.34,,56434451,274766456,-218332005,机器人概念、湖南,5.18,1155172257,3607174750,1.13693,18942981
603206,嘉环科技,0.5,1861232,0.85,20.8,54515660,9.99,首板,54515660,133162335,-78646675,阿里系AI、国产软件,9.07,469524120,1813759750,0.898829,22230014
300083,创世纪,1.5,2665349,-0.59,7.35,53113823,7.93,,53113823,276543991,-223430168,机器人概念、VR/AR/MR,8.57,932361465,9467800433,2.02853,0
600100,同方股份,0.4,1352768,0.55,7.57,51745999,3.42,,51745999,216532283,-164786284,训推一体机、服务器,2.85,708472945,17751744719,1.34135,19444498
300098,高新兴,0.3,1001572,-0.53,3.95,39546522,5.05,,39546522,143739106,-104192584,机器人概念、车路云,5.61,493650267,5842160057,2.67086,0
603173,福斯达  ,0.3,52630,0.62,29.1,37123856,5.7,,37123856,123549953,-86426097,三季报增长、天然气,5.05,301008731,1162400000,9.31078,14300246
300136,信维通信,0.4,7363512,-0.3,20.3,36806729,1.81,,36806729,352758351,-315951622,5G、滤波器,2.11,1187443246,15779431331,1.8914,-12518345
300002,神州泰岳,1.7,3209416,0.88,10.35,32731780,1.57,,32731780,255153313,-222421533,游戏、AIGC,0.68,961634732,17279576539,1.0147,15616970
688777,中控技术,0.4,957135,-0.13,44.93,30530008,-3.11,,30530008,123341437,-92811429,新型工业化、三季报增长,-2.98,500023990,19264704830,1.29798,5485208
300170,汉得信息,0.7,576259,0.33,9.1,23040276,1.56,,23040276,67695841,-44655565,字节概念、数字经济,1.22,266182027,7961799759,1.33485,0
300166,东方国信,0.4,1759665,0.09,11.29,22322337,3.2,,22322337,240984310,-218661973,信创、新型工业化,3.11,822371060,9510004812,1.01905,-22449410
301268,铭利达,3.4,384648,0.63,28.24,19114927,4.17,,19114927,30525214,-11410287,汽车零部件、光伏,3.52,142538839,4074972314,2.47196,0
688700,东威科技,26.1,4849246,4.79,51.76,19022360,-0.48,,19022360,52437950,-33415590,复合集流体、锂电池,-5.03,248034280,6994929344,1.81829,0
002178,延华智能,0.9,906504,-0.93,4.54,17639186,5.09,,17639186,67557544,-49918358,养老概念、算力,6.07,375875878,2145488842,2.05734,0
300134,大富科技,0.5,2402304,0.27,11.28,17335826,2.45,,17335826,91154565,-73818739,华为手机、5G,2.17,426619610,4153053080,1.19191,4202
002877,智能自控,10.9,3479644,4.97,10.32,11639503,2.48,,11639503,16486430,-4846927,人工智能、光伏,-2.37,177157693,1599814221,1.76822,0
300633,开立医疗,1.9,343212,0.0,46.9,11556030,1.12,,11556030,26290702,-14734672,医疗器械、医药,1.12,187849091,11226319502,0.912394,0
688698,伟创电气,0.8,397681,-0.73,35.86,11476294,-3.0,,11476294,18287697,-6811403,光伏、氢能源,-2.29,88390493,1634093400,0.718709,0
301128,强瑞技术,2.9,21408940,10.17,49.71,10231903,5.72,,10231903,140978980,-130747077,液冷服务器、并购重组,-4.03,625458100,1355750695,2.31071,548368
301550,斯菱股份,0.6,4468800,-1.96,50.04,9955838,2.21,,9955838,123186304,-113230466,工业互联网、农业,4.25,467040497,1306963458,0.833343,3217405
300227,光韵达,0.1,98280,0.13,7.92,9747291,1.67,,9747291,20272919,-10525628,军工、通信,1.54,100925518,3052021673,1.66037,0
688618,三旺通信,0.1,14094,0.11,72.5,9210235,3.0,,9210235,19675667,-10465432,通信、科创板,2.88,48687673,1825234847,0.764678,0
603613,国联股份,0.8,594720,0.52,33.2,7369870,1.0,,7369870,40523610,-33153740,电子商务、零售,0.48,155472843,15710857908,0.845048,0
002338,奥普光电,0.2,1336780,-0.32,37.7,6978974,0.08,,6978974,103461150,-96482176,光刻机、军工,0.4,510628550,5209369762,0.626355,0
603135,中重科技,1.0,850054,-0.51,17.5,6770543,-0.91,,6770543,9578535,-2807992,机器人概念、新型工业化,-0.4,52835639,1527684935,1.26725,0
603901,永创智能,0.3,55476,0.17,12.21,6664910,1.41,,6664910,9534600,-2869690,机器人概念、并购重组,1.24,38847269,2904214395,1.2656,0
603933,睿能科技,0.6,681360,-0.6,17.12,6187924,1.9,,6187924,23126187,-16938263,机器人概念、并购重组,2.51,182553186,1197226477,0.823656,0
600520,文一科技,0.7,563193,0.73,13.92,5691057,1.83,,5691057,20675750,-14984693,先进封装、机器人概念,1.09,146461437,1715842679,1.01073,0
300580,贝斯特,4.8,3365694,-1.25,25.74,5085110,-2.28,,5085110,39906801,-34821691,华为汽车、机器人概念,-1.04,292069138,3346845371,0.898645,-3037945
600215,派斯林  ,0.4,117744,-0.22,8.96,4943966,0.22,,4943966,7057048,-2113082,机器人概念、物业服务,0.45,40372785,2968922325,0.644922,0
300990,同飞股份,0.1,86860,-0.84,44.18,4935414,0.87,,4935414,35823438,-30888024,光刻机、专用设备,1.73,179876726,1860440400,1.14353,0
603185,弘元绿能,0.5,333200,0.22,40.98,4807201,-1.4,,4807201,24689954,-19882753,光伏设备、工业母机,-1.61,159608906,11799770221,0.848082,0
002347,泰尔股份,0.4,674576,0.19,5.4,4685446,1.7,,4685446,20374726,-15689280,机器人概念、锂电池,1.5,105107529,1907679590,0.515993,0
301129,瑞纳智能,0.4,27117,-0.03,29.82,4616114,-1.06,,4616114,8596001,-3979887,人工智能、专用设备,-1.03,36035896,1071956025,0.932309,0
300450,先导智能,1.6,2053600,0.44,26.84,4582502,-0.89,,4582502,52804092,-48221590,固态电池、锂电设备,-1.32,346265302,19068536072,1.13102,0
